timestamp,confidence,type
1558483209366,0.97,STILL
1558483209366,0.01,IN_VEHICLE
1558483209366,0.01,ON_FOOT
1558483209366,0.01,WALKING
1558483216907,1.0,TILTING
1558483224448,0.4,UNKNOWN
1558483224448,0.1,IN_VEHICLE
1558483224448,0.1,ON_BICYCLE
1558483224448,0.1,ON_FOOT
1558483224448,0.1,WALKING
1558483224448,0.1,RUNNING
1558483224448,0.1,STILL
1558483239651,0.4,UNKNOWN
1558483239651,0.1,IN_VEHICLE
1558483239651,0.1,ON_BICYCLE
1558483239651,0.1,ON_FOOT
1558483239651,0.1,WALKING
1558483239651,0.1,RUNNING
1558483239651,0.1,STILL
1558483247274,1.0,TILTING
1558483254897,0.48,STILL
1558483254897,0.29,IN_VEHICLE
1558483254897,0.08,ON_FOOT
1558483254897,0.08,WALKING
1558483254897,0.02,ON_BICYCLE
1558483254897,0.01,UNKNOWN
1558483270119,0.98,STILL
1558483270119,0.02,UNKNOWN
1558483285298,0.97,STILL
1558483285298,0.02,UNKNOWN
1558483285298,0.01,ON_FOOT
1558483285298,0.01,WALKING
1558483292883,1.0,TILTING
1558483300467,0.4,UNKNOWN
1558483300467,0.1,IN_VEHICLE
1558483300467,0.1,ON_BICYCLE
1558483300467,0.1,ON_FOOT
1558483300467,0.1,WALKING
1558483300467,0.1,RUNNING
1558483300467,0.1,STILL
1558483315694,0.89,ON_FOOT
1558483315694,0.89,WALKING
1558483315694,0.02,IN_VEHICLE
1558483315694,0.02,ON_BICYCLE
1558483315694,0.02,STILL
1558483315694,0.02,UNKNOWN
1558483315694,0.01,RUNNING
1558483331130,0.4,UNKNOWN
1558483331130,0.1,IN_VEHICLE
1558483331130,0.1,ON_BICYCLE
1558483331130,0.1,ON_FOOT
1558483331130,0.1,WALKING
1558483331130,0.1,RUNNING
1558483331130,0.1,STILL
1558483346386,0.89,ON_FOOT
1558483346386,0.89,WALKING
1558483346386,0.03,IN_VEHICLE
1558483346386,0.02,ON_BICYCLE
1558483346386,0.02,STILL
1558483346386,0.02,UNKNOWN
1558483361808,0.4,UNKNOWN
1558483361808,0.1,IN_VEHICLE
1558483361808,0.1,ON_BICYCLE
1558483361808,0.1,ON_FOOT
1558483361808,0.1,WALKING
1558483361808,0.1,RUNNING
1558483361808,0.1,STILL
1558483376948,0.97,STILL
1558483376948,0.02,UNKNOWN
1558483376948,0.01,ON_FOOT
1558483376948,0.01,WALKING
1558483385544,1.0,TILTING
1558483394139,0.4,UNKNOWN
1558483394139,0.1,IN_VEHICLE
1558483394139,0.1,ON_BICYCLE
1558483394139,0.1,ON_FOOT
1558483394139,0.1,WALKING
1558483394139,0.1,RUNNING
1558483394139,0.1,STILL
1558483409293,0.93,ON_FOOT
1558483409293,0.93,WALKING
1558483409293,0.03,UNKNOWN
1558483409293,0.02,ON_BICYCLE
1558483409293,0.01,RUNNING
1558483409293,0.01,STILL
1558483425257,0.87,ON_FOOT
1558483425257,0.87,WALKING
1558483425257,0.08,IN_VEHICLE
1558483425257,0.02,UNKNOWN
1558483425257,0.01,ON_BICYCLE
1558483425257,0.01,STILL
1558483441546,0.4,UNKNOWN
1558483441546,0.1,IN_VEHICLE
1558483441546,0.1,ON_BICYCLE
1558483441546,0.1,ON_FOOT
1558483441546,0.1,WALKING
1558483441546,0.1,RUNNING
1558483441546,0.1,STILL
1558483457217,0.94,ON_FOOT
1558483457217,0.94,WALKING
1558483457217,0.03,UNKNOWN
1558483457217,0.02,RUNNING
1558483457217,0.01,ON_BICYCLE
1558483474259,0.88,ON_FOOT
1558483474259,0.88,WALKING
1558483474259,0.04,ON_BICYCLE
1558483474259,0.03,UNKNOWN
1558483474259,0.02,IN_VEHICLE
1558483474259,0.02,RUNNING
1558483474259,0.01,STILL
1558483480254,1.0,TILTING
1558483486249,0.4,UNKNOWN
1558483486249,0.1,IN_VEHICLE
1558483486249,0.1,ON_BICYCLE
1558483486249,0.1,ON_FOOT
1558483486249,0.1,WALKING
1558483486249,0.1,RUNNING
1558483486249,0.1,STILL
1558483493981,1.0,TILTING
1558483501713,0.39,STILL
1558483501713,0.33,IN_VEHICLE
1558483501713,0.09,ON_BICYCLE
1558483501713,0.09,ON_FOOT
1558483501713,0.09,WALKING
1558483501713,0.03,UNKNOWN
1558483517288,0.99,STILL
1558483517288,0.01,UNKNOWN
1558483533387,0.99,STILL
1558483533387,0.01,UNKNOWN
1558483549342,0.99,STILL
1558483549342,0.01,UNKNOWN
1558483568939,0.99,STILL
1558483568939,0.01,UNKNOWN
1558483584587,0.98,STILL
1558483584587,0.02,UNKNOWN
1558483599805,0.99,STILL
