timestamp,altitude,longitude,latitude,speed,accuracy
1558052738790,0.0,127.37254,36.3649734,0.0,2200.0
1558053249357,78.6999969482,127.3737217,36.365263,0.0,17.187
1558053550444,77.6999969482,127.3737535,36.3653156,0.0,15.931
1558053850459,78.5,127.3737478,36.3652506,0.0,17.295
1558053927706,78.6999969482,127.3737294,36.3653,0.0,15.259
1558054179591,72.0,127.3737188,36.3652237,0.0,35.029
1558054189070,72.0,127.3737837,36.3653151,0.0,17.577
1558054194120,71.8000030518,127.3738091,36.3653835,0.0,14.989
1558054199171,71.9000015259,127.3737525,36.3654401,0.0,14.15
1558054204287,71.5999984741,127.3736468,36.3654679,0.0,17.364
1558054209572,71.5999984741,127.3735896,36.3655034,0.0,20.409
1558054230282,72.1999969482,127.3728552,36.3651152,0.0,27.358
1558054235371,81.4000015259,127.3726068,36.3650875,0.0,20.498
1558054240348,78.6999969482,127.3723489,36.3650321,0.0,17.326
1558054245396,76.0,127.3720915,36.3650946,0.0,17.1
1558054250383,73.4000015259,127.3716205,36.3650984,0.0,17.47
1558054255463,73.4000015259,127.371409,36.3651396,0.0,17.715
1558054260536,0.0,127.372049,36.3649046,0.0,48.771
1558054265548,0.0,127.3714755,36.3651577,0.0,23.822
1558054269704,0.0,127.3711987,36.3651286,0.0,44.902
1558054275697,0.0,127.371036,36.365014,0.0,62.148
1558054280703,0.0,127.3708564,36.3649005,0.0,78.844
1558054284697,0.0,127.3706232,36.3649253,0.0,82.018
1558054295779,0.0,127.3696902,36.3655191,0.0,85.003
1558054299711,0.0,127.3699844,36.3649504,0.0,48.825
1558054306432,0.0,127.3695255,36.365405,0.0,63.9
1558054313114,0.0,127.3701258,36.3648875,0.0,44.753
1558054316473,0.0,127.3702382,36.3647591,0.0,56.616
1558054321536,0.0,127.3679255,36.3670378,0.0,38.711
1558054326573,0.0,127.3686352,36.3663126,0.0,53.37
1558054329723,0.0,127.3692623,36.3660164,0.0,57.859
1558054336705,0.0,127.3695258,36.3649071,0.0,58.594
1558054341748,0.0,127.3694198,36.3652393,0.0,61.159
1558054346829,105.099998474,127.3699727,36.3651113,0.0,52.334
1558054351899,0.0,127.3703467,36.3651393,0.0,66.169
1558054356931,80.1999969482,127.3686669,36.3666939,0.0,49.703
1558054361931,0.0,127.3693087,36.3663325,0.0,56.629
1558054366979,80.1999969482,127.3687523,36.366572,0.0,55.839
1558054372018,0.0,127.3691425,36.3661336,0.0,64.082
1558054377065,0.0,127.3680792,36.3672015,0.0,42.629
1558054382177,0.0,127.3676259,36.3676346,0.0,46.1
1558054387158,84.1999969482,127.3672313,36.3679234,0.0,32.215
1558054397203,0.0,127.3671774,36.3679543,0.0,46.778
1558054402285,0.0,127.3670705,36.3679515,0.0,36.946
1558054405184,0.0,127.3671574,36.3678837,0.0,28.692
1558054412396,0.0,127.3668936,36.3678743,0.0,33.955
1558054420340,75.5,127.3668104,36.3679647,0.0,33.353
1558054427483,89.4000015259,127.3665108,36.3679198,0.0,68.147
1558054433168,0.0,127.3661908,36.367854,0.0,77.185
1558054438215,0.0,127.3652308,36.367461,0.0,58.274
1558054444818,0.0,127.3649121,36.3674297,0.0,82.303
1558054446987,0.0,127.3647378,36.3674127,0.0,85.695
1558054451225,0.0,127.3646546,36.3672604,0.0,83.008
1558054458471,0.0,127.3642201,36.3676033,0.0,86.823
1558054463425,0.0,127.36391,36.3679172,0.0,82.916
1558054468533,0.0,127.36402,36.3680917,0.0,51.746
1558054473596,72.0,127.363749,36.3681868,0.0,65.227
1558054478628,72.4000015259,127.3634824,36.3682676,0.0,74.86
1558054483646,72.0,127.3631476,36.3684811,0.0,76.359
1558054488728,72.5999984741,127.3629691,36.3686379,0.0,78.866
1558054493706,0.0,127.3628715,36.3687142,0.0,80.665
1558054498752,73.8000030518,127.3628108,36.368859,0.0,80.282
1558054503806,0.0,127.3626573,36.3692977,0.0,66.343
1558054506976,0.0,127.3624369,36.369708,0.0,48.117
1558054513899,0.0,127.362277,36.3700535,0.0,47.946
1558054518954,0.0,127.3621266,36.3701392,0.0,62.865
1558054524979,80.0999984741,127.3616881,36.370425,0.0,59.715
1558054534073,77.5999984741,127.3600582,36.3707481,0.0,33.392
1558054540001,75.8000030518,127.3601392,36.3708221,0.0,55.333
1558054549172,82.5999984741,127.3596011,36.3707435,0.0,31.709
1558054554235,82.5999984741,127.3594781,36.3706369,0.0,35.084
1558054559240,81.3000030518,127.359365,36.3710125,0.0,50.383
1558054564318,0.0,127.3591088,36.3725013,0.0,27.733
1558054570040,0.0,127.35925,36.3723662,0.0,53.161
