timestamp,type
1558310629744,SCREEN_OFF
1558310782052,SCREEN_ON
1558310784664,UNLOCK
1558310789848,SCREEN_OFF
1558311357372,SCREEN_ON
1558311359094,UNLOCK
1558311381359,SCREEN_OFF
1558312191306,SCREEN_ON
1558312193885,UNLOCK
1558312206652,SCREEN_OFF
1558313384388,SCREEN_ON
1558313390682,SCREEN_OFF
1558313568356,SCREEN_ON
1558313573373,UNLOCK
1558313802689,SCREEN_OFF
1558314634503,SCREEN_ON
1558314638702,UNLOCK
1558314730175,SCREEN_OFF
1558315108292,SCREEN_ON
1558315110960,SCREEN_OFF
1558315323415,SCREEN_ON
1558315326062,UNLOCK
1558315339891,SCREEN_OFF
1558316441749,SCREEN_ON
1558316443903,UNLOCK
1558316539932,SCREEN_OFF
1558316739207,SCREEN_ON
1558316741836,UNLOCK
1558316771632,SCREEN_OFF
1558316780952,SCREEN_ON
1558316783012,UNLOCK
1558316826014,SCREEN_OFF
1558316842876,SCREEN_ON
1558316845241,UNLOCK
1558316915366,SCREEN_OFF
1558317178883,SCREEN_ON
1558317180730,UNLOCK
1558317253312,SCREEN_OFF
1558317283143,SCREEN_ON
1558317287244,SCREEN_OFF
1558317387477,SCREEN_ON
1558317390245,UNLOCK
1558317410857,SCREEN_OFF
1558317454682,SCREEN_ON
1558317457236,UNLOCK
1558317495580,SCREEN_OFF
1558317588424,SCREEN_ON
1558317595362,UNLOCK
1558317694642,SCREEN_OFF
1558317710145,SCREEN_ON
1558317712278,UNLOCK
1558317841727,SCREEN_OFF
1558317943005,SCREEN_ON
1558317944848,UNLOCK
1558318002709,SCREEN_OFF
1558318141510,SCREEN_ON
1558318143294,UNLOCK
1558318506389,SCREEN_OFF
1558318744217,SCREEN_ON
1558318746256,UNLOCK
1558318866827,SCREEN_OFF
1558319613933,SCREEN_ON
1558319616330,UNLOCK
1558319869773,SCREEN_OFF
1558319872055,SCREEN_ON
1558319875377,SCREEN_OFF
1558319950450,SCREEN_ON
1558319952041,UNLOCK
1558319995170,SCREEN_OFF
1558320136288,SCREEN_ON
1558320138070,UNLOCK
1558320163686,SCREEN_OFF
1558320207611,SCREEN_ON
1558320210976,UNLOCK
1558320493211,SCREEN_OFF
1558320529935,SCREEN_ON
1558320536174,SCREEN_OFF
1558320557911,SCREEN_ON
1558320560425,UNLOCK
1558320653939,SCREEN_OFF
1558320741635,SCREEN_ON
1558320743375,UNLOCK
1558320831395,SCREEN_OFF
1558320831652,SCREEN_ON
1558320833142,UNLOCK
1558320862621,SCREEN_OFF
1558320888674,SCREEN_ON
1558320890754,UNLOCK
1558320921802,SCREEN_OFF
1558320934570,SCREEN_ON
1558320937078,UNLOCK
1558320954116,SCREEN_OFF
1558321030875,SCREEN_ON
1558321032603,UNLOCK
1558321068003,SCREEN_OFF
1558321141155,SCREEN_ON
1558321146449,UNLOCK
1558321153867,SCREEN_OFF
1558321166788,SCREEN_ON
1558321169207,UNLOCK
1558321178305,SCREEN_OFF
1558321287526,SCREEN_ON
1558321289269,UNLOCK
1558321294447,SCREEN_OFF
1558321364133,SCREEN_ON
1558321366067,UNLOCK
1558321376311,SCREEN_OFF
1558321566298,SCREEN_ON
1558321575333,SCREEN_OFF
1558321669245,SCREEN_ON
1558321671635,UNLOCK
1558321712291,SCREEN_OFF
1558321735522,SCREEN_ON
1558321737866,UNLOCK
1558321885409,SCREEN_OFF
1558321900809,SCREEN_ON
1558321903376,UNLOCK
1558322201599,SCREEN_OFF
1558322215309,SCREEN_ON
1558322218976,UNLOCK
1558322345410,SCREEN_OFF
1558322403447,SCREEN_ON
1558322409899,SCREEN_OFF
1558322574338,SCREEN_ON
1558322576943,UNLOCK
1558324266214,SCREEN_OFF
1558326912451,SCREEN_ON
1558326915256,UNLOCK
1558327100723,SCREEN_OFF
1558327105665,SCREEN_ON
1558327109074,UNLOCK
1558327125643,SCREEN_OFF
1558327152657,SCREEN_ON
1558327154396,UNLOCK
1558327547377,SCREEN_OFF
1558327757640,SCREEN_ON
1558327760815,UNLOCK
1558327794423,SCREEN_OFF
1558328598970,SCREEN_ON
1558328601036,UNLOCK
1558329256832,SCREEN_OFF
1558329261307,POWER_CONNECTED
1558329261990,SCREEN_ON
1558329268099,SCREEN_OFF
1558329604072,SCREEN_ON
1558329606249,UNLOCK
1558329614052,SCREEN_OFF
1558330120435,SCREEN_ON
1558330121848,SCREEN_OFF
1558330123008,SCREEN_ON
1558330124866,UNLOCK
1558330168860,SCREEN_OFF
1558330358823,SCREEN_ON
1558330361457,UNLOCK
1558330365111,SCREEN_OFF
1558331271252,SCREEN_ON
1558331273635,UNLOCK
1558331278021,SCREEN_OFF
1558332733148,SCREEN_ON
1558332739982,SCREEN_OFF
1558334543765,POWER_DISCONNECTED
1558334544812,SCREEN_ON
1558334549719,UNLOCK
1558334591642,SCREEN_OFF
1558334611509,SCREEN_ON
1558334613896,UNLOCK
1558334636536,SCREEN_OFF
1558334666368,SCREEN_ON
1558334670903,UNLOCK
1558334688653,SCREEN_OFF
1558334973640,SCREEN_ON
1558334975800,UNLOCK
1558335090976,SCREEN_OFF
1558335366755,SCREEN_ON
1558335368914,UNLOCK
1558336928473,SCREEN_OFF
1558337425815,SCREEN_ON
1558337428035,UNLOCK
1558337554824,SCREEN_OFF
1558337654217,SCREEN_ON
1558337656251,UNLOCK
1558338564833,SCREEN_OFF
1558339935849,SCREEN_ON
1558339938603,UNLOCK
1558340082325,SCREEN_OFF
1558340789352,SCREEN_ON
1558340791553,UNLOCK
1558341264796,SCREEN_OFF
1558341273884,SCREEN_ON
1558341276024,UNLOCK
1558341339212,SCREEN_OFF
1558341421812,SCREEN_ON
1558341423870,UNLOCK
1558341555487,SCREEN_OFF
1558341624182,SCREEN_ON
1558341635611,SCREEN_OFF
1558341661387,SCREEN_ON
1558341663430,UNLOCK
1558342247111,SCREEN_OFF
1558342247553,SCREEN_ON
1558342253909,SCREEN_OFF
1558342321422,SCREEN_ON
1558342326129,UNLOCK
1558342458664,SCREEN_OFF
1558342465487,SCREEN_ON
1558342470638,UNLOCK
1558345724933,SCREEN_OFF
1558345817167,SCREEN_ON
1558345820515,UNLOCK
1558346246577,SCREEN_OFF
1558346615981,SCREEN_ON
1558346618602,UNLOCK
1558346639928,SCREEN_OFF
1558346740743,SCREEN_ON
1558346742770,UNLOCK
1558346794629,SCREEN_OFF
1558346978683,SCREEN_ON
1558346981110,UNLOCK
1558347014382,SCREEN_OFF
1558347025644,SCREEN_ON
1558347028924,UNLOCK
1558347259693,SCREEN_OFF
1558347531902,SCREEN_ON
1558347534114,UNLOCK
1558350116766,SCREEN_OFF
1558350355473,SCREEN_ON
1558350357416,UNLOCK
1558350372733,SCREEN_OFF
1558350393276,SCREEN_ON
1558350395385,UNLOCK
1558350467924,SCREEN_OFF
1558350468322,SCREEN_ON
1558350474499,SCREEN_OFF
1558351275990,SCREEN_ON
1558351278487,UNLOCK
1558351323562,SCREEN_OFF
1558351530220,SCREEN_ON
1558351532459,UNLOCK
1558351538803,SCREEN_OFF
1558354399664,SCREEN_ON
1558354401723,UNLOCK
1558354448283,SCREEN_OFF
1558354556956,SCREEN_ON
1558354559700,UNLOCK
1558354661831,SCREEN_OFF
1558354914740,SCREEN_ON
1558354920767,SCREEN_OFF
1558355152708,SCREEN_ON
1558355155263,UNLOCK
1558355187486,SCREEN_OFF
1558355295352,SCREEN_ON
1558355297431,UNLOCK
1558355307894,SCREEN_OFF
1558355361370,SCREEN_ON
1558355362974,UNLOCK
1558355382694,SCREEN_OFF
1558355583081,SCREEN_ON
1558355586274,UNLOCK
1558356746926,SCREEN_OFF
1558356809877,SCREEN_ON
1558356812429,UNLOCK
1558356856900,SCREEN_OFF
1558356977987,SCREEN_ON
1558356980151,UNLOCK
1558357807322,BATTERY_LOW
1558357820827,SCREEN_OFF
1558357998557,SCREEN_ON
1558358001078,UNLOCK
1558358026382,SCREEN_OFF
1558358371804,SCREEN_ON
1558358604254,UNLOCK
1558358611615,SCREEN_OFF
1558359221014,POWER_CONNECTED
1558359221707,SCREEN_ON
1558359223311,POWER_DISCONNECTED
1558359223321,BATTERY_LOW
1558359226019,UNLOCK
1558359237424,SCREEN_OFF
1558359501992,SCREEN_ON
1558359504107,UNLOCK
1558359528024,SCREEN_OFF
1558359572309,SCREEN_ON
1558359574636,UNLOCK
1558359595645,SCREEN_OFF
1558359805501,SCREEN_ON
1558359807692,UNLOCK
1558360885823,POWER_CONNECTED
1558360895514,SCREEN_OFF
1558361358648,SCREEN_ON
1558361360972,UNLOCK
1558361371196,POWER_DISCONNECTED
1558361371221,BATTERY_LOW
1558361687911,POWER_CONNECTED
1558362960792,BATTERY_OKAY
1558363901477,SCREEN_OFF
1558363912351,SCREEN_ON
1558363914217,UNLOCK
1558363915926,SCREEN_OFF
1558363934884,SCREEN_ON
1558363938513,SCREEN_OFF
1558363938733,SCREEN_ON
1558363942875,UNLOCK
1558364408815,SCREEN_OFF
1558383283133,POWER_DISCONNECTED
1558383284205,SCREEN_ON
1558383290087,UNLOCK
1558383399041,SCREEN_OFF
1558384802343,SCREEN_ON
1558384815554,SCREEN_OFF
1558386002244,SCREEN_ON
1558386033764,UNLOCK
1558386053903,SCREEN_OFF
1558386602324,SCREEN_ON
1558386609491,UNLOCK
1558386614593,SCREEN_OFF
1558387328327,SCREEN_ON
1558387330234,SCREEN_OFF
1558387410981,SCREEN_ON
1558387417106,SCREEN_OFF
1558387541284,SCREEN_ON
1558387545952,UNLOCK
1558387557223,SCREEN_OFF
1558388020312,SCREEN_ON
1558388022595,UNLOCK
1558389879240,SCREEN_OFF
1558391037422,SCREEN_ON
1558391040997,UNLOCK
1558391127845,SCREEN_OFF
1558391264390,SCREEN_ON
1558391266518,UNLOCK
1558392059933,SCREEN_OFF
1558392070612,SCREEN_ON
1558392073677,UNLOCK
1558392773756,SCREEN_OFF
1558392845890,SCREEN_ON
1558392848091,UNLOCK
1558394065569,SCREEN_OFF
1558394524677,SCREEN_ON
1558394529580,UNLOCK
1558395553290,SCREEN_OFF
