timestamp,type
1557447602310,SCREEN_ON
1557447614746,SCREEN_OFF
1557447661866,SCREEN_ON
1557447673283,UNLOCK
1557447709487,SCREEN_OFF
1557447902002,SCREEN_ON
1557447915142,SCREEN_OFF
1557447961878,SCREEN_ON
1557447964736,UNLOCK
1557448204719,SCREEN_OFF
1557448205067,SCREEN_ON
1557448209159,SCREEN_OFF
1557448211019,UNLOCK
1557448211196,SCREEN_ON
1557448215996,SCREEN_OFF
1557448219755,UNLOCK
1557448220014,SCREEN_ON
1557448235357,SCREEN_OFF
1557448240236,UNLOCK
1557448240507,SCREEN_ON
1557448245225,SCREEN_OFF
1557448250429,SCREEN_ON
1557448254038,POWER_CONNECTED
1557448258861,SCREEN_OFF
1557450149851,POWER_DISCONNECTED
1557450150740,SCREEN_ON
1557450154115,UNLOCK
1557450154204,UNLOCK
1557450166437,SCREEN_OFF
1557452133391,UNLOCK
1557452133837,SCREEN_ON
1557452155428,SCREEN_OFF
1557452162468,UNLOCK
1557452162624,SCREEN_ON
1557452381055,SCREEN_OFF
1557452411259,SCREEN_ON
1557452414410,SCREEN_OFF
1557453456814,UNLOCK
1557453456935,SCREEN_ON
1557453602833,SCREEN_OFF
1557453630998,SCREEN_ON
1557453641881,SCREEN_OFF
1557454575885,UNLOCK
1557454576210,SCREEN_ON
1557454675392,UNLOCK
1557454675568,SCREEN_OFF
1557454675833,SCREEN_ON
1557454752947,SCREEN_OFF
1557454756049,SCREEN_ON
1557454758605,SCREEN_OFF
1557454772644,UNLOCK
1557454772906,SCREEN_ON
1557454775695,SCREEN_OFF
1557454778747,UNLOCK
1557454779042,SCREEN_ON
1557454781883,SCREEN_OFF
1557455547212,UNLOCK
1557455547512,SCREEN_ON
1557455590811,SCREEN_OFF
1557455673182,UNLOCK
1557455673276,SCREEN_ON
1557455715459,SCREEN_OFF
1557455734722,SCREEN_ON
1557455735046,UNLOCK
1557456268914,SCREEN_OFF
1557456846880,UNLOCK
1557456847217,SCREEN_ON
1557456926179,SCREEN_OFF
1557458196389,SCREEN_ON
1557458238187,SCREEN_OFF
1557460308287,UNLOCK
1557460308547,SCREEN_ON
1557460324038,SCREEN_OFF
1557460797313,UNLOCK
1557460797595,SCREEN_ON
1557462861089,SCREEN_OFF
1557463306384,UNLOCK
1557463306922,SCREEN_ON
1557463438177,HEADSET_MIC_UNPLUGGED
1557463438236,RINGER_MODE_SILENT
