timestamp,type
1557724692693,UNLOCK
1557724693126,SCREEN_ON
1557724716618,SCREEN_OFF
1557724747850,SCREEN_ON
1557724768885,SCREEN_OFF
1557725455226,UNLOCK
1557725455646,SCREEN_ON
1557725483635,SCREEN_OFF
1557725537740,UNLOCK
1557725537878,SCREEN_ON
1557725538347,UNLOCK
1557725541443,SCREEN_OFF
1557726285195,UNLOCK
1557726285542,SCREEN_ON
1557726340399,SCREEN_OFF
1557726356179,UNLOCK
1557726356642,SCREEN_ON
1557726417253,SCREEN_OFF
1557726423026,UNLOCK
1557726423384,SCREEN_ON
1557726450010,SCREEN_OFF
1557726575325,UNLOCK
1557726575656,SCREEN_ON
1557726598538,SCREEN_OFF
1557726599516,UNLOCK
1557726600209,SCREEN_ON
1557726603269,SCREEN_OFF
1557726616201,SCREEN_ON
1557726616587,UNLOCK
1557726630041,SCREEN_OFF
1557726830178,UNLOCK
1557726830600,SCREEN_ON
1557726850495,SCREEN_OFF
1557727565665,SCREEN_OFF
1557727728053,UNLOCK
1557727728579,SCREEN_ON
1557727981068,SCREEN_OFF
1557728034325,UNLOCK
1557728034868,SCREEN_ON
1557728253137,HEADSET_MIC_UNPLUGGED
1557728253162,RINGER_MODE_SILENT
1557728309614,SCREEN_OFF
1557728623668,UNLOCK
1557728624144,SCREEN_ON
1557728704772,SCREEN_OFF
1557728724953,UNLOCK
1557728725557,SCREEN_ON
1557728749272,SCREEN_OFF
1557728818607,UNLOCK
1557728819070,SCREEN_ON
1557728825161,SCREEN_OFF
1557728929897,SCREEN_ON
1557728930722,UNLOCK
1557728930865,UNLOCK
1557728977369,SCREEN_OFF
1557729046342,UNLOCK
1557729046900,SCREEN_ON
1557729056124,SCREEN_OFF
1557729077729,UNLOCK
1557729078191,SCREEN_ON
1557729088969,SCREEN_OFF
1557729158410,UNLOCK
1557729159150,SCREEN_ON
1557729180082,SCREEN_OFF
1557729302111,UNLOCK
1557729302618,SCREEN_ON
1557729331704,SCREEN_OFF
1557729498912,UNLOCK
1557729499445,SCREEN_ON
1557729507813,SCREEN_OFF
1557729611418,UNLOCK
1557729611927,SCREEN_ON
1557729647891,SCREEN_OFF
1557729704500,UNLOCK
1557729704910,SCREEN_ON
1557729759871,SCREEN_OFF
1557729792439,UNLOCK
1557729792961,SCREEN_ON
1557729996065,UNLOCK
1557729996538,SCREEN_OFF
1557729996828,SCREEN_ON
1557730470057,SCREEN_OFF
1557730485589,UNLOCK
1557730486083,SCREEN_ON
1557730698071,SCREEN_OFF
1557730727975,UNLOCK
1557730728570,SCREEN_ON
1557730764774,SCREEN_OFF
1557730767741,UNLOCK
1557730768224,SCREEN_ON
1557731189503,SCREEN_OFF
1557731189833,SCREEN_ON
1557731192067,UNLOCK
1557731198611,SCREEN_OFF
1557731236797,UNLOCK
1557731236966,SCREEN_ON
1557731240745,SCREEN_OFF
1557731249744,SCREEN_ON
1557731250247,UNLOCK
1557731250370,UNLOCK
1557731284786,SCREEN_OFF
1557731329543,UNLOCK
1557731330123,SCREEN_ON
1557731378763,SCREEN_OFF
1557731415227,UNLOCK
1557731415772,SCREEN_ON
1557731443989,SCREEN_OFF
1557731446977,SCREEN_ON
1557731448744,UNLOCK
1557731450291,SCREEN_OFF
1557731450468,SCREEN_ON
1557731462405,SCREEN_OFF
1557731482301,UNLOCK
1557731482820,SCREEN_ON
1557731490124,SCREEN_OFF
1557731490296,SCREEN_ON
1557731490871,UNLOCK
1557731499847,SCREEN_OFF
1557731500043,SCREEN_ON
1557731504305,SCREEN_OFF
1557732204442,UNLOCK
1557732204935,SCREEN_ON
1557732248505,SCREEN_OFF
1557732249540,UNLOCK
1557732249914,SCREEN_ON
1557732292889,SCREEN_OFF
1557732822738,UNLOCK
1557732823230,SCREEN_ON
1557732858457,SCREEN_OFF
1557732943912,UNLOCK
1557732944498,SCREEN_ON
1557732952597,SCREEN_OFF
1557732952835,UNLOCK
1557732953199,SCREEN_ON
1557733038576,SCREEN_OFF
1557733045742,UNLOCK
1557733046237,SCREEN_ON
1557733088963,SCREEN_OFF
1557733140732,UNLOCK
1557733141352,SCREEN_ON
1557733208309,SCREEN_OFF
1557733629955,UNLOCK
1557733630459,SCREEN_ON
1557733743365,SCREEN_OFF
1557733853626,UNLOCK
1557733854438,SCREEN_ON
1557734020673,SCREEN_OFF
1557734719525,SCREEN_ON
1557734730659,SCREEN_OFF
1557734737259,UNLOCK
1557734737610,SCREEN_ON
1557734758144,SCREEN_OFF
1557734983270,UNLOCK
1557734983627,SCREEN_ON
1557735640862,SCREEN_OFF
1557735708725,SCREEN_ON
1557735709261,UNLOCK
1557735711542,SCREEN_OFF
1557735902591,UNLOCK
1557735903043,SCREEN_ON
1557736421190,SCREEN_OFF
1557736430552,SCREEN_ON
1557736436165,UNLOCK
1557736436329,UNLOCK
1557736697681,SCREEN_OFF
1557736701518,UNLOCK
1557736701974,SCREEN_ON
1557736709070,SCREEN_OFF
1557736718317,SCREEN_ON
1557736719552,UNLOCK
1557736721225,SCREEN_OFF
1557736724064,SCREEN_ON
1557736732433,UNLOCK
1557736774864,SCREEN_OFF
1557736784248,UNLOCK
1557736784531,SCREEN_ON
1557737128622,SCREEN_OFF
1557737129171,UNLOCK
1557737129752,SCREEN_ON
1557737505142,SCREEN_OFF
1557737533122,UNLOCK
1557737533421,SCREEN_ON
1557737653779,SCREEN_OFF
1557737681414,UNLOCK
1557737681727,SCREEN_ON
1557737696572,SCREEN_OFF
1557737700130,POWER_CONNECTED
1557737700813,SCREEN_ON
1557737703063,SCREEN_OFF
1557737819091,SCREEN_ON
1557737823300,SCREEN_OFF
1557737861428,UNLOCK
1557737861797,SCREEN_ON
1557738291842,SCREEN_OFF
1557738301929,UNLOCK
1557738302314,SCREEN_ON
1557738333597,SCREEN_OFF
1557738794462,SCREEN_ON
1557738796299,UNLOCK
1557738865117,SCREEN_OFF
1557738902861,SCREEN_ON
1557738907313,UNLOCK
1557739122380,SCREEN_OFF
1557739136831,UNLOCK
1557739137085,SCREEN_ON
1557739140718,SCREEN_OFF
1557739274140,SCREEN_ON
1557739275915,UNLOCK
1557739734481,SCREEN_OFF
1557739850493,SCREEN_ON
1557739854958,UNLOCK
1557740540443,SCREEN_OFF
1557740609057,POWER_DISCONNECTED
1557740609863,SCREEN_ON
1557740620850,SCREEN_OFF
1557740699231,UNLOCK
1557740699340,SCREEN_ON
1557740853955,SCREEN_OFF
1557742592178,UNLOCK
1557742592726,SCREEN_ON
1557742627798,SCREEN_OFF
1557745331752,SCREEN_ON
1557745333398,UNLOCK
1557745333492,UNLOCK
1557746402061,SCREEN_OFF
1557746409792,SCREEN_ON
1557746411783,SCREEN_OFF
1557746411981,SCREEN_ON
1557746413716,UNLOCK
1557746438764,SCREEN_OFF
1557746455650,UNLOCK
1557746455756,SCREEN_ON
1557746463169,SCREEN_OFF
1557746471397,UNLOCK
1557746471802,SCREEN_ON
1557746521067,SCREEN_OFF
1557746570557,SCREEN_ON
1557746571306,UNLOCK
1557746571555,UNLOCK
1557746595490,SCREEN_OFF
1557746613291,UNLOCK
1557746613755,SCREEN_ON
1557746621259,SCREEN_OFF
1557746621677,SCREEN_ON
1557746621836,UNLOCK
1557746626825,SCREEN_OFF
1557746704896,SCREEN_ON
1557746716814,SCREEN_OFF
1557746891448,SCREEN_ON
1557746931639,SCREEN_OFF
1557746943649,SCREEN_ON
1557746964833,SCREEN_OFF
1557747003924,SCREEN_ON
1557747025024,SCREEN_OFF
1557747026822,SCREEN_ON
1557747047884,SCREEN_OFF
1557747337817,SCREEN_ON
1557747357301,SCREEN_OFF
1557747370151,SCREEN_ON
1557747381137,SCREEN_OFF
1557747382906,SCREEN_ON
1557747396172,SCREEN_OFF
1557747404459,SCREEN_ON
1557747425460,SCREEN_OFF
1557747436169,SCREEN_ON
1557747451553,UNLOCK
1557747461990,SCREEN_OFF
1557747763589,UNLOCK
1557747764010,SCREEN_ON
1557747788832,SCREEN_OFF
1557748582208,UNLOCK
1557748582641,SCREEN_ON
1557748589163,SCREEN_OFF
1557748733485,UNLOCK
1557748733749,SCREEN_ON
1557748740475,SCREEN_OFF
1557748744551,UNLOCK
1557748745001,SCREEN_ON
1557749763390,SCREEN_OFF
1557749789375,SCREEN_ON
1557750108976,SCREEN_OFF
1557750127794,SCREEN_ON
1557750160248,SCREEN_OFF
1557750796050,SCREEN_ON
1557750837338,SCREEN_OFF
1557752651677,UNLOCK
1557752652007,SCREEN_ON
1557752737917,SCREEN_OFF
1557752740736,UNLOCK
1557752741179,SCREEN_ON
1557752808109,SCREEN_OFF
1557753208202,SCREEN_ON
1557753238608,SCREEN_OFF
1557753317339,UNLOCK
1557753317669,SCREEN_ON
1557753375767,SCREEN_OFF
1557753458295,SCREEN_ON
1557753463090,SCREEN_OFF
1557753470423,POWER_CONNECTED
1557753471422,SCREEN_ON
1557753482108,SCREEN_OFF
1557753482285,SCREEN_ON
1557753485150,SCREEN_OFF
1557754143488,POWER_DISCONNECTED
1557754144146,SCREEN_ON
1557754149887,UNLOCK
1557754154650,SCREEN_OFF
1557754154961,SCREEN_ON
1557754173965,UNLOCK
1557754174285,SCREEN_OFF
1557754174633,SCREEN_ON
1557754185000,SCREEN_OFF
1557754202527,UNLOCK
1557754202854,SCREEN_ON
1557754219849,SCREEN_OFF
1557754483075,UNLOCK
1557754483453,SCREEN_ON
1557754497021,SCREEN_OFF
1557754576534,UNLOCK
1557754576837,SCREEN_ON
1557754588005,SCREEN_OFF
1557747337817,SCREEN_ON
1557747357301,SCREEN_OFF
1557747370151,SCREEN_ON
1557747381137,SCREEN_OFF
1557747382906,SCREEN_ON
1557747396172,SCREEN_OFF
1557747404459,SCREEN_ON
1557747425460,SCREEN_OFF
1557747436169,SCREEN_ON
1557747451553,UNLOCK
1557747461990,SCREEN_OFF
1557747763589,UNLOCK
1557747764010,SCREEN_ON
1557747788832,SCREEN_OFF
1557748582208,UNLOCK
1557748582641,SCREEN_ON
1557748589163,SCREEN_OFF
1557748733485,UNLOCK
1557748733749,SCREEN_ON
1557748740475,SCREEN_OFF
1557748744551,UNLOCK
1557748745001,SCREEN_ON
1557749763390,SCREEN_OFF
1557749789375,SCREEN_ON
1557750108976,SCREEN_OFF
1557750127794,SCREEN_ON
1557750160248,SCREEN_OFF
1557750796050,SCREEN_ON
1557750837338,SCREEN_OFF
1557752651677,UNLOCK
1557752652007,SCREEN_ON
1557752737917,SCREEN_OFF
1557752740736,UNLOCK
1557752741179,SCREEN_ON
1557752808109,SCREEN_OFF
1557753208202,SCREEN_ON
1557753238608,SCREEN_OFF
1557753317339,UNLOCK
1557753317669,SCREEN_ON
1557753375767,SCREEN_OFF
1557753458295,SCREEN_ON
1557753463090,SCREEN_OFF
1557753470423,POWER_CONNECTED
1557753471422,SCREEN_ON
1557753482108,SCREEN_OFF
1557753482285,SCREEN_ON
1557753485150,SCREEN_OFF
1557754143488,POWER_DISCONNECTED
1557754144146,SCREEN_ON
1557754149887,UNLOCK
1557754154650,SCREEN_OFF
1557754154961,SCREEN_ON
1557754173965,UNLOCK
1557754174285,SCREEN_OFF
1557754174633,SCREEN_ON
1557754185000,SCREEN_OFF
1557754202527,UNLOCK
1557754202854,SCREEN_ON
1557754219849,SCREEN_OFF
1557754483075,UNLOCK
1557754483453,SCREEN_ON
1557754497021,SCREEN_OFF
1557754576534,UNLOCK
1557754576837,SCREEN_ON
1557754588005,SCREEN_OFF
1557760097888,UNLOCK
1557760098197,SCREEN_ON
1557760146889,SCREEN_OFF
1557760162369,SCREEN_ON
1557760184276,SCREEN_OFF
1557760185806,UNLOCK
1557760186069,SCREEN_ON
1557760193750,SCREEN_OFF
1557760303459,HEADSET_MIC_UNPLUGGED
1557760303496,RINGER_MODE_SILENT
1557760328204,HEADSET_MIC_UNPLUGGED
1557760328250,RINGER_MODE_SILENT
1557762178065,UNLOCK
1557762178615,SCREEN_ON
1557762185973,SCREEN_OFF
1557762188127,SCREEN_ON
1557762204102,SCREEN_OFF
