timestamp,type
1557794402315,SCREEN_ON
1557794414095,UNLOCK
1557794438406,SCREEN_OFF
1557794701109,SCREEN_ON
1557794705238,SCREEN_OFF
1557794907594,UNLOCK
1557794907982,SCREEN_ON
1557794964797,SCREEN_OFF
1557795498254,UNLOCK
1557795498645,SCREEN_ON
1557796073571,SCREEN_OFF
1557796323779,UNLOCK
1557796324273,SCREEN_ON
1557796432008,SCREEN_OFF
1557796531777,UNLOCK
1557796532173,SCREEN_ON
1557796539337,SCREEN_OFF
1557796614884,SCREEN_ON
1557796618855,UNLOCK
1557796724489,SCREEN_OFF
1557796750809,UNLOCK
1557796750916,SCREEN_ON
1557796762169,SCREEN_OFF
1557796828969,UNLOCK
1557796829312,SCREEN_ON
1557796836111,SCREEN_OFF
1557796839682,UNLOCK
1557796840114,SCREEN_ON
1557796956797,SCREEN_OFF
1557797250428,UNLOCK
1557797250776,SCREEN_ON
1557797260634,UNLOCK
1557797260960,SCREEN_OFF
1557797261181,SCREEN_ON
1557798040561,SCREEN_OFF
1557798143615,UNLOCK
1557798144077,SCREEN_ON
1557798586919,SCREEN_OFF
1557798675563,UNLOCK
1557798675988,SCREEN_ON
1557798695624,SCREEN_OFF
1557798795827,UNLOCK
1557798796448,SCREEN_ON
1557798824144,SCREEN_OFF
1557798835636,UNLOCK
1557798835946,SCREEN_ON
1557798868565,SCREEN_OFF
1557798897857,UNLOCK
1557798898202,SCREEN_ON
1557798947612,SCREEN_OFF
1557799020830,UNLOCK
1557799021214,SCREEN_ON
1557799313830,SCREEN_OFF
1557799493933,UNLOCK
1557799494098,SCREEN_ON
1557799692934,SCREEN_OFF
1557799786812,UNLOCK
1557799787259,SCREEN_ON
1557799851308,SCREEN_OFF
1557799892021,UNLOCK
1557799892412,SCREEN_ON
1557799965940,SCREEN_OFF
1557799998078,UNLOCK
1557799998608,SCREEN_ON
1557800260837,SCREEN_OFF
1557800288325,UNLOCK
1557800288792,SCREEN_ON
1557800392609,SCREEN_OFF
1557800408941,UNLOCK
1557800409390,SCREEN_ON
1557800984419,SCREEN_OFF
1557801007510,SCREEN_ON
1557801013245,SCREEN_OFF
1557801027320,UNLOCK
1557801027798,SCREEN_ON
1557801030842,SCREEN_OFF
1557801035134,UNLOCK
1557801035567,SCREEN_ON
1557801062764,SCREEN_OFF
1557801300956,UNLOCK
1557801301343,SCREEN_ON
1557801311434,SCREEN_OFF
1557801322703,UNLOCK
1557801323048,SCREEN_ON
1557801330369,SCREEN_OFF
1557801401465,UNLOCK
1557801401584,SCREEN_ON
