timestamp,confidence,type
1557974708771,1.0,STILL
1557975089157,0.98,STILL
1557975089157,0.01,IN_VEHICLE
1557975260702,1.0,TILTING
1557975418574,0.4,UNKNOWN
1557975418574,0.1,IN_VEHICLE
1557975418574,0.1,ON_BICYCLE
1557975418574,0.1,ON_FOOT
1557975418574,0.1,WALKING
1557975418574,0.1,RUNNING
1557975418574,0.1,STILL
1557975513511,0.95,ON_FOOT
1557975513511,0.95,WALKING
1557975513511,0.02,IN_VEHICLE
1557975513511,0.02,UNKNOWN
1557975567882,1.0,TILTING
1557975605311,0.92,ON_FOOT
1557975605311,0.92,WALKING
1557975605311,0.02,IN_VEHICLE
1557975605311,0.02,UNKNOWN
1557975605311,0.01,ON_BICYCLE
1557975605311,0.01,RUNNING
1557975605311,0.01,STILL
1557975624109,1.0,TILTING
1557975626833,0.91,ON_FOOT
1557975626833,0.91,WALKING
1557975626833,0.03,UNKNOWN
1557975626833,0.02,IN_VEHICLE
1557975626833,0.01,ON_BICYCLE
1557975626833,0.01,RUNNING
1557975626833,0.01,STILL
1557975934602,0.4,UNKNOWN
1557975934602,0.1,IN_VEHICLE
1557975934602,0.1,ON_BICYCLE
1557975934602,0.1,ON_FOOT
1557975934602,0.1,WALKING
1557975934602,0.1,RUNNING
1557975934602,0.1,STILL
1557975978602,1.0,TILTING
1557976008897,1.0,STILL
1557976195857,0.48,STILL
1557976195857,0.15,IN_VEHICLE
1557976195857,0.15,ON_FOOT
1557976195857,0.15,WALKING
1557976195857,0.07,ON_BICYCLE
1557976195857,0.02,UNKNOWN
1557976218024,0.4,UNKNOWN
1557976218024,0.1,IN_VEHICLE
1557976218024,0.1,ON_BICYCLE
1557976218024,0.1,ON_FOOT
1557976218024,0.1,WALKING
1557976218024,0.1,RUNNING
1557976218024,0.1,STILL
1557976580907,1.0,STILL
1557976964331,1.0,STILL
1557977279650,1.0,STILL
1557977582968,1.0,TILTING
1557977872574,0.57,STILL
1557977872574,0.18,ON_FOOT
1557977872574,0.18,WALKING
1557977872574,0.1,IN_VEHICLE
1557977872574,0.03,ON_BICYCLE
1557977872574,0.03,UNKNOWN
1557978008898,1.0,TILTING
1557978126981,0.99,ON_FOOT
1557978126981,0.99,WALKING
1557978126981,0.01,RUNNING
1557978368637,0.98,ON_FOOT
1557978368637,0.98,WALKING
1557978368637,0.02,UNKNOWN
1557978423633,1.0,TILTING
1557978464036,0.4,UNKNOWN
1557978464036,0.1,IN_VEHICLE
1557978464036,0.1,ON_BICYCLE
1557978464036,0.1,ON_FOOT
1557978464036,0.1,WALKING
1557978464036,0.1,RUNNING
1557978464036,0.1,STILL
1557978825410,0.97,ON_FOOT
1557978825410,0.97,WALKING
1557978825410,0.02,UNKNOWN
1557978825410,0.01,RUNNING
1557979160570,0.89,ON_FOOT
1557979160570,0.89,WALKING
1557979160570,0.04,IN_VEHICLE
1557979160570,0.01,ON_BICYCLE
1557979160570,0.01,RUNNING
1557979160570,0.01,STILL
1557979160570,0.01,UNKNOWN
1557979303266,1.0,TILTING
1557979433290,0.96,ON_FOOT
1557979433290,0.96,WALKING
1557979433290,0.02,UNKNOWN
1557979433290,0.01,ON_BICYCLE
1557979433290,0.01,RUNNING
1557979451013,0.94,ON_FOOT
1557979451013,0.94,WALKING
1557979451013,0.02,RUNNING
1557979451013,0.02,UNKNOWN
1557979451013,0.01,IN_VEHICLE
1557979451013,0.01,ON_BICYCLE
1557979473630,0.93,ON_FOOT
1557979473630,0.93,WALKING
1557979473630,0.03,UNKNOWN
1557979473630,0.01,IN_VEHICLE
1557979473630,0.01,ON_BICYCLE
1557979473630,0.01,RUNNING
1557979493749,0.97,ON_FOOT
1557979493749,0.97,WALKING
1557979493749,0.03,UNKNOWN
1557979512919,1.0,TILTING
1557979513903,0.93,ON_FOOT
1557979513903,0.93,WALKING
1557979513903,0.02,IN_VEHICLE
1557979513903,0.01,ON_BICYCLE
1557979513903,0.01,RUNNING
1557979513903,0.01,STILL
1557979513903,0.01,UNKNOWN
1557979746838,0.96,ON_FOOT
1557979746838,0.96,WALKING
1557979746838,0.02,UNKNOWN
1557979746838,0.01,ON_BICYCLE
1557979746838,0.01,RUNNING
1557980057904,0.92,ON_FOOT
1557980057904,0.92,WALKING
1557980057904,0.03,UNKNOWN
1557980057904,0.02,IN_VEHICLE
1557980057904,0.01,ON_BICYCLE
1557980057904,0.01,RUNNING
1557980373694,0.96,ON_FOOT
1557980373694,0.96,WALKING
1557980373694,0.02,UNKNOWN
1557980373694,0.01,IN_VEHICLE
1557980464385,1.0,TILTING
1557980536990,0.91,ON_FOOT
1557980536990,0.91,WALKING
1557980536990,0.02,RUNNING
1557980536990,0.02,STILL
1557980536990,0.02,UNKNOWN
1557980536990,0.01,IN_VEHICLE
