timestamp,type
1558483258374,SCREEN_ON
1558483263300,UNLOCK
1558483567634,SCREEN_OFF
1558484492406,SCREEN_ON
1558484495665,UNLOCK
1558484517518,SCREEN_OFF
1558485531161,SCREEN_ON
1558485536631,SCREEN_OFF
1558485602575,SCREEN_ON
1558485615927,SCREEN_OFF
1558485901703,SCREEN_ON
1558485908678,SCREEN_OFF
1558486725353,SCREEN_ON
1558486729057,SCREEN_OFF
1558488280991,SCREEN_ON
1558488282811,SCREEN_OFF
1558488428967,SCREEN_ON
1558488432617,SCREEN_OFF
1558490407366,SCREEN_ON
1558490410992,UNLOCK
1558495894731,SCREEN_OFF
1558495905145,POWER_CONNECTED
1558495906178,SCREEN_ON
1558495909332,SCREEN_OFF
1558496550382,POWER_DISCONNECTED
1558496550997,SCREEN_ON
1558496556941,SCREEN_OFF
1558496586589,SCREEN_ON
1558496590207,UNLOCK
1558496591704,RINGER_MODE_VIBRATE
1558496817381,SCREEN_OFF
1558496876448,SCREEN_ON
1558496879879,SCREEN_OFF
1558496889815,SCREEN_ON
1558496893799,UNLOCK
1558496942631,SCREEN_OFF
1558497104446,SCREEN_ON
1558497107651,UNLOCK
1558498999900,SCREEN_OFF
1558499076405,SCREEN_ON
1558499078828,UNLOCK
1558499089684,SCREEN_OFF
1558499284940,SCREEN_ON
1558499288405,SCREEN_OFF
1558499387484,SCREEN_ON
1558499390444,UNLOCK
1558499672757,SCREEN_OFF
1558499885411,SCREEN_ON
1558499892100,UNLOCK
1558500421742,SCREEN_OFF
1558500440358,SCREEN_ON
1558500444925,UNLOCK
1558501005884,SCREEN_OFF
1558501047348,SCREEN_ON
1558501053129,UNLOCK
1558501120448,SCREEN_OFF
1558501160350,SCREEN_ON
1558501174514,UNLOCK
1558501301774,SCREEN_OFF
1558501968348,SCREEN_ON
1558501972536,UNLOCK
1558501991046,SCREEN_OFF
1558502818430,SCREEN_ON
1558502822352,UNLOCK
1558502960610,SCREEN_OFF
1558503034320,SCREEN_ON
1558503040725,UNLOCK
1558503066112,SCREEN_OFF
1558503068392,SCREEN_ON
1558503071725,UNLOCK
1558503112883,SCREEN_OFF
1558503592413,SCREEN_ON
1558503594740,UNLOCK
1558503704449,SCREEN_OFF
1558504127538,SCREEN_ON
1558504130979,UNLOCK
1558504160566,SCREEN_OFF
1558504567095,SCREEN_ON
1558504571425,UNLOCK
1558504616301,SCREEN_OFF
1558505120672,SCREEN_ON
1558505127892,UNLOCK
1558505670649,SCREEN_OFF
1558505677109,SCREEN_ON
1558505681277,UNLOCK
1558505988340,SCREEN_OFF
1558506780363,SCREEN_ON
1558506785683,UNLOCK
1558506813889,SCREEN_OFF
1558509300408,SCREEN_ON
1558509305658,SCREEN_OFF
1558509308455,SCREEN_ON
1558509311983,UNLOCK
1558509389488,SCREEN_OFF
1558509479398,SCREEN_ON
1558509482889,UNLOCK
1558509499132,SCREEN_OFF
1558509631778,SCREEN_ON
1558509634240,UNLOCK
1558509670278,SCREEN_OFF
1558509701393,SCREEN_ON
1558509704266,UNLOCK
1558509721464,SCREEN_OFF
1558509892640,SCREEN_ON
1558509895505,UNLOCK
1558509923241,SCREEN_OFF
1558510064341,SCREEN_ON
1558510067100,UNLOCK
1558511142858,SCREEN_OFF
1558511452857,SCREEN_ON
1558511460063,UNLOCK
1558511534448,SCREEN_OFF
1558511930246,SCREEN_ON
1558511935139,UNLOCK
1558511955509,SCREEN_OFF
1558512236009,SCREEN_ON
1558512239132,UNLOCK
1558512265372,SCREEN_OFF
1558512454202,SCREEN_ON
1558512460289,UNLOCK
1558512537590,SCREEN_OFF
1558512596736,SCREEN_ON
1558512599732,UNLOCK
1558512605357,SCREEN_OFF
1558512636421,SCREEN_ON
1558512641062,UNLOCK
1558512652444,SCREEN_OFF
1558513349993,SCREEN_ON
1558513352877,UNLOCK
1558513378959,SCREEN_OFF
1558513581686,SCREEN_ON
1558513590474,UNLOCK
1558514600648,SCREEN_OFF
1558514716798,SCREEN_ON
1558514720365,UNLOCK
1558514833759,SCREEN_OFF
1558515140462,SCREEN_ON
1558515145183,UNLOCK
1558515160337,SCREEN_OFF
1558515194562,SCREEN_ON
1558515200499,UNLOCK
1558515238306,SCREEN_OFF
1558515811175,SCREEN_ON
1558515815939,UNLOCK
1558516102043,SCREEN_OFF
