timestamp,confidence,type
1558310447369,1.0,STILL
1558310557196,1.0,TILTING
1558310653804,0.4,UNKNOWN
1558310653804,0.1,IN_VEHICLE
1558310653804,0.1,ON_BICYCLE
1558310653804,0.1,ON_FOOT
1558310653804,0.1,WALKING
1558310653804,0.1,RUNNING
1558310653804,0.1,STILL
1558310676412,0.99,STILL
1558310676412,0.01,IN_VEHICLE
1558310694932,0.4,UNKNOWN
1558310694932,0.1,IN_VEHICLE
1558310694932,0.1,ON_BICYCLE
1558310694932,0.1,ON_FOOT
1558310694932,0.1,WALKING
1558310694932,0.1,RUNNING
1558310694932,0.1,STILL
1558310717459,0.41,STILL
1558310717459,0.2,IN_VEHICLE
1558310717459,0.16,ON_FOOT
1558310717459,0.16,WALKING
1558310717459,0.05,ON_BICYCLE
1558310717459,0.02,RUNNING
1558310717459,0.01,UNKNOWN
1558310740460,0.97,STILL
1558310740460,0.01,IN_VEHICLE
1558310740460,0.01,UNKNOWN
1558310763706,0.35,STILL
1558310763706,0.31,IN_VEHICLE
1558310763706,0.09,ON_FOOT
1558310763706,0.09,WALKING
1558310763706,0.04,ON_BICYCLE
1558310763706,0.01,RUNNING
1558310763706,0.01,UNKNOWN
1558310786720,0.98,STILL
1558310786720,0.01,IN_VEHICLE
1558310786720,0.01,UNKNOWN
1558310808848,0.4,UNKNOWN
1558310808848,0.1,IN_VEHICLE
1558310808848,0.1,ON_BICYCLE
1558310808848,0.1,ON_FOOT
1558310808848,0.1,WALKING
1558310808848,0.1,RUNNING
1558310808848,0.1,STILL
1558310831781,0.4,UNKNOWN
1558310831781,0.1,IN_VEHICLE
1558310831781,0.1,ON_BICYCLE
1558310831781,0.1,ON_FOOT
1558310831781,0.1,WALKING
1558310831781,0.1,RUNNING
1558310831781,0.1,STILL
1558310852627,1.0,TILTING
1558310860059,1.0,STILL
1558310878331,1.0,STILL
1558310892148,1.0,TILTING
1558310897722,1.0,STILL
1558310915346,0.99,STILL
1558310915346,0.01,IN_VEHICLE
1558310933815,1.0,STILL
1558310952208,0.98,STILL
1558310952208,0.01,IN_VEHICLE
1558310952208,0.01,UNKNOWN
1558310965992,1.0,TILTING
1558310970683,1.0,STILL
1558310986699,1.0,TILTING
1558310989135,0.4,UNKNOWN
1558310989135,0.1,IN_VEHICLE
1558310989135,0.1,ON_BICYCLE
1558310989135,0.1,ON_FOOT
1558310989135,0.1,WALKING
1558310989135,0.1,RUNNING
1558310989135,0.1,STILL
1558311009678,1.0,TILTING
1558311012111,0.4,UNKNOWN
1558311012111,0.1,IN_VEHICLE
1558311012111,0.1,ON_BICYCLE
1558311012111,0.1,ON_FOOT
1558311012111,0.1,WALKING
1558311012111,0.1,RUNNING
1558311012111,0.1,STILL
1558311035128,1.0,STILL
1558311053557,1.0,STILL
1558311072003,1.0,STILL
1558311090538,1.0,STILL
1558311109001,1.0,STILL
1558311127436,1.0,STILL
1558311145881,1.0,STILL
1558311161112,1.0,STILL
1558311179583,1.0,STILL
1558311192807,1.0,TILTING
1558311197473,1.0,STILL
1558311216034,1.0,STILL
1558311229820,1.0,TILTING
1558311234532,1.0,STILL
1558311253093,0.44,STILL
1558311253093,0.23,IN_VEHICLE
1558311253093,0.11,ON_FOOT
1558311253093,0.11,WALKING
1558311253093,0.02,ON_BICYCLE
1558311253093,0.01,UNKNOWN
1558311271363,1.0,TILTING
1558311276051,1.0,STILL
1558311294535,1.0,STILL
1558311312972,1.0,STILL
1558311331430,1.0,STILL
1558311349856,1.0,STILL
1558311368254,1.0,STILL
1558311386668,1.0,STILL
1558311405138,1.0,STILL
1558311423518,1.0,STILL
1558311441923,1.0,STILL
1558311460361,1.0,STILL
1558311484607,1.0,STILL
1558311503020,1.0,STILL
1558311520476,1.0,STILL
1558311848648,1.0,STILL
1558312009676,1.0,TILTING
1558312161602,1.0,STILL
1558312339662,1.0,TILTING
1558312508637,1.0,STILL
1558312757563,1.0,TILTING
1558312997398,0.99,STILL
1558312997398,0.01,UNKNOWN
1558313156902,1.0,TILTING
1558313302800,0.49,STILL
1558313302800,0.29,IN_VEHICLE
1558313302800,0.08,ON_FOOT
1558313302800,0.08,WALKING
1558313302800,0.02,UNKNOWN
1558313302800,0.01,ON_BICYCLE
1558313323370,1.0,TILTING
1558313325810,0.5,STILL
1558313325810,0.2,IN_VEHICLE
1558313325810,0.08,ON_FOOT
1558313325810,0.08,WALKING
1558313325810,0.02,UNKNOWN
1558313325810,0.01,ON_BICYCLE
1558313348826,1.0,STILL
1558313606941,1.0,STILL
1558313944330,1.0,TILTING
1558314267928,0.4,UNKNOWN
1558314267928,0.1,IN_VEHICLE
1558314267928,0.1,ON_BICYCLE
1558314267928,0.1,ON_FOOT
1558314267928,0.1,WALKING
1558314267928,0.1,RUNNING
1558314267928,0.1,STILL
1558314390310,0.4,UNKNOWN
1558314390310,0.1,IN_VEHICLE
1558314390310,0.1,ON_BICYCLE
1558314390310,0.1,ON_FOOT
1558314390310,0.1,WALKING
1558314390310,0.1,RUNNING
1558314390310,0.1,STILL
1558314434713,1.0,TILTING
1558314453053,0.92,ON_FOOT
1558314453053,0.92,WALKING
1558314453053,0.04,RUNNING
1558314453053,0.02,ON_BICYCLE
1558314453053,0.02,UNKNOWN
1558314484907,0.4,UNKNOWN
1558314484907,0.1,IN_VEHICLE
1558314484907,0.1,ON_BICYCLE
1558314484907,0.1,ON_FOOT
1558314484907,0.1,WALKING
1558314484907,0.1,RUNNING
1558314484907,0.1,STILL
1558314507321,0.9,ON_FOOT
1558314507321,0.9,WALKING
1558314507321,0.05,RUNNING
1558314507321,0.02,ON_BICYCLE
1558314507321,0.01,IN_VEHICLE
1558314507321,0.01,STILL
1558314507321,0.01,UNKNOWN
1558314538846,0.4,UNKNOWN
1558314538846,0.1,IN_VEHICLE
1558314538846,0.1,ON_BICYCLE
1558314538846,0.1,ON_FOOT
1558314538846,0.1,WALKING
1558314538846,0.1,RUNNING
1558314538846,0.1,STILL
1558314559388,0.92,IN_VEHICLE
1558314559388,0.06,STILL
1558314559388,0.01,UNKNOWN
1558314582234,0.98,IN_VEHICLE
1558314582234,0.01,UNKNOWN
1558314602313,0.91,IN_VEHICLE
1558314602313,0.06,STILL
1558314602313,0.02,UNKNOWN
1558314622470,0.4,UNKNOWN
1558314622470,0.1,IN_VEHICLE
1558314622470,0.1,ON_BICYCLE
1558314622470,0.1,ON_FOOT
1558314622470,0.1,WALKING
1558314622470,0.1,RUNNING
1558314622470,0.1,STILL
1558314642579,0.97,STILL
1558314642579,0.01,IN_VEHICLE
1558314642579,0.01,UNKNOWN
1558314657637,1.0,STILL
1558314673365,1.0,STILL
1558314693468,0.99,STILL
1558314693468,0.01,UNKNOWN
1558314708571,0.43,STILL
1558314708571,0.33,IN_VEHICLE
1558314708571,0.06,ON_FOOT
1558314708571,0.06,WALKING
1558314708571,0.02,ON_BICYCLE
1558314708571,0.01,UNKNOWN
1558314728694,0.98,IN_VEHICLE
1558314728694,0.01,UNKNOWN
1558314748773,0.87,IN_VEHICLE
1558314748773,0.06,ON_BICYCLE
1558314748773,0.02,UNKNOWN
1558314748773,0.01,ON_FOOT
1558314748773,0.01,WALKING
1558314768854,0.96,IN_VEHICLE
1558314768854,0.01,STILL
1558314768854,0.01,UNKNOWN
1558314783913,0.94,IN_VEHICLE
1558314783913,0.02,UNKNOWN
1558314804084,0.92,IN_VEHICLE
1558314804084,0.02,UNKNOWN
1558314804084,0.01,STILL
1558314824157,0.96,IN_VEHICLE
1558314824157,0.01,UNKNOWN
1558314847857,1.0,TILTING
1558314843290,1.0,TILTING
1558314844254,0.4,UNKNOWN
1558314844254,0.1,IN_VEHICLE
1558314844254,0.1,ON_BICYCLE
1558314844254,0.1,ON_FOOT
1558314844254,0.1,WALKING
1558314844254,0.1,RUNNING
1558314844254,0.1,STILL
1558314879517,1.0,TILTING
1558314896598,0.87,ON_FOOT
1558314896598,0.87,WALKING
1558314896598,0.04,IN_VEHICLE
1558314896598,0.03,ON_BICYCLE
1558314896598,0.03,RUNNING
1558314896598,0.01,UNKNOWN
1558314917121,1.0,TILTING
1558314919508,0.91,ON_FOOT
1558314919508,0.91,WALKING
1558314919508,0.03,UNKNOWN
1558314919508,0.02,RUNNING
1558314919508,0.01,IN_VEHICLE
1558314919508,0.01,ON_BICYCLE
1558314919508,0.01,STILL
1558314939966,0.95,ON_FOOT
1558314939966,0.95,WALKING
1558314939966,0.03,UNKNOWN
1558314939966,0.01,ON_BICYCLE
1558314939966,0.01,RUNNING
1558314960307,0.95,ON_FOOT
1558314960307,0.95,WALKING
1558314960307,0.03,UNKNOWN
1558314960307,0.01,ON_BICYCLE
1558314960307,0.01,RUNNING
1558314980451,0.95,ON_FOOT
1558314980451,0.95,WALKING
1558314980451,0.02,RUNNING
1558314980451,0.02,UNKNOWN
1558314980451,0.01,ON_BICYCLE
1558315002237,0.93,ON_FOOT
1558315002237,0.93,WALKING
1558315002237,0.03,ON_BICYCLE
1558315002237,0.02,RUNNING
1558315002237,0.01,IN_VEHICLE
1558315002237,0.01,UNKNOWN
1558315024932,0.96,ON_FOOT
1558315024932,0.96,WALKING
1558315024932,0.01,ON_BICYCLE
1558315024932,0.01,RUNNING
1558315024932,0.01,STILL
1558315024932,0.01,UNKNOWN
1558315040025,0.96,ON_FOOT
1558315040025,0.96,WALKING
1558315040025,0.02,RUNNING
1558315040025,0.02,UNKNOWN
1558315062191,0.97,ON_FOOT
1558315062191,0.97,WALKING
1558315062191,0.02,UNKNOWN
1558315062191,0.01,RUNNING
1558315082685,0.96,ON_FOOT
1558315082685,0.96,WALKING
1558315082685,0.02,UNKNOWN
1558315082685,0.01,RUNNING
1558315082685,0.01,STILL
1558315097532,1.0,TILTING
1558315098795,0.89,ON_FOOT
1558315098795,0.89,WALKING
1558315098795,0.04,IN_VEHICLE
1558315098795,0.02,ON_BICYCLE
1558315098795,0.02,UNKNOWN
1558315098795,0.01,RUNNING
1558315219894,0.4,UNKNOWN
1558315219894,0.1,IN_VEHICLE
1558315219894,0.1,ON_BICYCLE
1558315219894,0.1,ON_FOOT
1558315219894,0.1,WALKING
1558315219894,0.1,RUNNING
1558315219894,0.1,STILL
1558315380940,1.0,TILTING
1558315528171,1.0,STILL
1558315632948,1.0,TILTING
1558315724148,0.94,ON_FOOT
1558315724148,0.94,WALKING
1558315724148,0.02,UNKNOWN
1558315724148,0.01,IN_VEHICLE
1558315724148,0.01,ON_BICYCLE
1558315724148,0.01,RUNNING
1558315724148,0.01,STILL
1558315745592,0.97,ON_FOOT
1558315745592,0.97,WALKING
1558315745592,0.02,UNKNOWN
1558315745592,0.01,RUNNING
1558315765710,1.0,TILTING
1558315768172,0.92,ON_FOOT
1558315768172,0.92,WALKING
1558315768172,0.03,RUNNING
1558315768172,0.02,ON_BICYCLE
1558315768172,0.01,IN_VEHICLE
1558315768172,0.01,STILL
1558315768172,0.01,UNKNOWN
1558315821505,1.0,TILTING
1558315858903,0.58,STILL
1558315858903,0.17,ON_FOOT
1558315858903,0.17,WALKING
1558315858903,0.11,IN_VEHICLE
