timestamp,altitude,longitude,latitude,speed,accuracy
1558483293347,89.4000015259,127.3564346,36.3738743,0.0,15.008
1558483503074,0.0,127.3578466,36.3709144,0.0,2000.0
1558483825506,89.4000015259,127.356433,36.3738732,0.0,15.142
1558485354688,0.0,127.3578466,36.3709144,0.0,2000.0
1558486483237,89.4000015259,127.3564376,36.3738783,0.0,15.071
1558490311888,0.0,127.3578466,36.3709144,0.0,2000.0
1558492086785,89.4000015259,127.3564332,36.3738663,0.0,15.066
1558496087763,89.4000015259,127.3564645,36.373812,0.0,14.189
1558496138978,89.4000015259,127.3564302,36.3738928,0.5157714,16.611
1558496253821,89.4000015259,127.3563929,36.3739336,0.0,17.899
1558496554059,0.0,127.3578466,36.3709144,0.0,2000.0
1558496704894,91.8000030518,127.3564495,36.373858,0.0,15.061
1558497680536,91.8000030518,127.3564786,36.3738152,0.0,15.367
1558497708244,83.3778736371,127.3571215,36.3734832,2.8655908,22.689
1558497710291,75.2659473127,127.3572159,36.3734759,0.0,11.985
1558497726000,74.6041800961,127.3572745,36.3734803,1.292396,4.505
1558497730000,76.7857454546,127.3573375,36.3734595,3.1545274,5.108
1558497732000,77.083889916,127.3574034,36.3734458,3.1766126,5.439
1558497733000,76.5404366341,127.3574613,36.3734438,3.5605967,4.84
1558497735000,75.9287640842,127.3575464,36.3734436,2.6198409,4.536
1558497739000,76.9116484484,127.3576107,36.3734423,0.0,6.616
1558497742000,77.2314538485,127.3576712,36.3734363,0.002570208,3.4
1558497749000,77.5310953803,127.3577333,36.3734402,1.6889594,3.0
1558497751000,77.8153015664,127.357823,36.3734433,3.0629613,3.267
1558497752000,77.7756711135,127.3578834,36.373445,3.437913,3.527
1558497754000,77.5387862145,127.3579881,36.3734534,3.8229961,3.294
1558497755000,77.6124327428,127.3580464,36.3734591,3.9439576,3.464
1558497756000,77.4190209669,127.358154,36.3734623,4.0559044,4.0
1558497757000,77.3364252706,127.3582104,36.3734559,4.166456,4.0
1558497758000,77.1932704987,127.3582713,36.3734563,4.275435,4.0
1558497759000,76.452711572,127.3583348,36.3734548,5.0967226,6.0
1558497760000,76.4770706304,127.3583963,36.3734571,4.7976146,6.0
1558497762000,77.0787060354,127.3584725,36.3734584,3.5879743,6.159
1558497764000,76.6212707836,127.3585931,36.3734525,4.15791,8.0
1558497765000,77.1221814443,127.3586546,36.373451,4.0489035,8.0
1558497767000,80.0583991807,127.3587563,36.3734724,4.132242,6.0
1558497768000,80.020355809,127.3588237,36.3734708,5.4147434,6.0
1558497769000,79.6492173584,127.3588829,36.373471,4.8735113,6.0
1558497770000,80.5797867512,127.3589419,36.3734722,5.200453,8.0
1558497771000,80.2638049515,127.3590071,36.3734713,4.7299247,8.0
1558497772000,79.8630021964,127.3590669,36.3734652,4.2519693,8.0
1558497774000,80.1356528256,127.3591623,36.373463,4.208627,8.0
1558497776000,80.0429537282,127.3592192,36.3734627,3.6566129,6.279
1558497777000,80.024055554,127.3593076,36.3734609,4.1929555,8.0
1558497778000,78.9637392003,127.3593768,36.37346,5.4206066,8.0
1558497779000,77.9917759889,127.3594414,36.373463,5.3946123,8.0
1558497780000,77.8334353268,127.359504,36.3734622,4.74233,8.0
1558497781000,78.0710042558,127.359563,36.3734697,5.1116123,8.0
1558497782000,77.877396305,127.3596261,36.3734752,5.1625237,8.0
1558497783000,78.2910171924,127.3596842,36.3734836,5.1726217,8.0
1558497784000,78.1324254173,127.359747,36.3734893,4.943757,8.0
1558497785000,77.7787921542,127.3598096,36.3734933,5.0004053,8.0
1558497786000,77.8301883139,127.359887,36.3734972,5.9148836,8.0
