timestamp,confidence,type
1558137600237,0.4,UNKNOWN
1558137600237,0.1,IN_VEHICLE
1558137600237,0.1,ON_BICYCLE
1558137600237,0.1,ON_FOOT
1558137600237,0.1,WALKING
1558137600237,0.1,RUNNING
1558137600237,0.1,STILL
1558137606607,0.4,UNKNOWN
1558137606607,0.1,IN_VEHICLE
1558137606607,0.1,ON_BICYCLE
1558137606607,0.1,ON_FOOT
1558137606607,0.1,WALKING
1558137606607,0.1,RUNNING
1558137606607,0.1,STILL
1558137619494,0.4,UNKNOWN
1558137619494,0.1,IN_VEHICLE
1558137619494,0.1,ON_BICYCLE
1558137619494,0.1,ON_FOOT
1558137619494,0.1,WALKING
1558137619494,0.1,RUNNING
1558137619494,0.1,STILL
1558137633023,0.63,ON_FOOT
1558137633023,0.63,RUNNING
1558137633023,0.26,WALKING
1558137633023,0.03,IN_VEHICLE
1558137633023,0.03,ON_BICYCLE
1558137633023,0.02,UNKNOWN
1558137633023,0.01,STILL
1558137648044,1.0,TILTING
1558137645407,0.4,UNKNOWN
1558137645407,0.1,IN_VEHICLE
1558137645407,0.1,ON_BICYCLE
1558137645407,0.1,ON_FOOT
1558137645407,0.1,WALKING
1558137645407,0.1,RUNNING
1558137645407,0.1,STILL
1558137665965,1.0,TILTING
1558137674280,0.4,UNKNOWN
1558137674280,0.1,IN_VEHICLE
1558137674280,0.1,ON_BICYCLE
1558137674280,0.1,ON_FOOT
1558137674280,0.1,WALKING
1558137674280,0.1,RUNNING
1558137674280,0.1,STILL
1558137683628,1.0,TILTING
1558137681693,0.47,STILL
1558137681693,0.22,ON_FOOT
1558137681693,0.22,WALKING
1558137681693,0.14,ON_BICYCLE
1558137681693,0.1,IN_VEHICLE
1558137681693,0.02,UNKNOWN
1558137681693,0.01,RUNNING
1558137691959,1.0,TILTING
1558137694212,0.98,STILL
1558137694212,0.01,IN_VEHICLE
1558137694212,0.01,UNKNOWN
1558137699972,1.0,TILTING
1558137698087,0.4,UNKNOWN
1558137698087,0.1,IN_VEHICLE
1558137698087,0.1,ON_BICYCLE
1558137698087,0.1,ON_FOOT
1558137698087,0.1,WALKING
1558137698087,0.1,RUNNING
1558137698087,0.1,STILL
1558137718262,1.0,TILTING
1558137720940,0.43,STILL
1558137720940,0.17,ON_FOOT
1558137720940,0.17,WALKING
1558137720940,0.13,IN_VEHICLE
1558137720940,0.13,ON_BICYCLE
1558137720940,0.03,UNKNOWN
1558137746318,1.0,STILL
1558137761753,0.7,STILL
1558137761753,0.16,ON_FOOT
1558137761753,0.16,WALKING
1558137761753,0.07,IN_VEHICLE
1558137761753,0.02,ON_BICYCLE
1558137761753,0.02,UNKNOWN
1558137777305,0.38,STILL
1558137777305,0.26,ON_FOOT
1558137777305,0.26,WALKING
1558137777305,0.24,IN_VEHICLE
1558137777305,0.02,ON_BICYCLE
1558137777305,0.01,UNKNOWN
1558137792839,0.99,STILL
1558137792839,0.01,UNKNOWN
1558137808278,0.97,STILL
1558137808278,0.01,IN_VEHICLE
1558137808278,0.01,ON_FOOT
1558137808278,0.01,WALKING
1558137808278,0.01,UNKNOWN
1558137823738,0.97,STILL
1558137823738,0.02,UNKNOWN
1558137823738,0.01,ON_FOOT
1558137823738,0.01,WALKING
1558137840365,0.96,STILL
1558137840365,0.02,ON_FOOT
1558137840365,0.02,WALKING
1558137840365,0.02,UNKNOWN
1558137848077,1.0,TILTING
1558137855789,0.38,STILL
1558137855789,0.34,ON_FOOT
1558137855789,0.34,WALKING
1558137855789,0.12,IN_VEHICLE
1558137855789,0.05,ON_BICYCLE
1558137855789,0.02,UNKNOWN
1558137863558,1.0,TILTING
1558137871326,0.4,UNKNOWN
1558137871326,0.1,IN_VEHICLE
1558137871326,0.1,ON_BICYCLE
1558137871326,0.1,ON_FOOT
1558137871326,0.1,WALKING
1558137871326,0.1,RUNNING
1558137871326,0.1,STILL
1558137881849,1.0,TILTING
1558137889057,0.99,STILL
1558137889057,0.01,UNKNOWN
1558137907862,0.37,STILL
1558137907862,0.3,IN_VEHICLE
1558137907862,0.08,ON_FOOT
1558137907862,0.08,WALKING
1558137907862,0.03,ON_BICYCLE
1558137907862,0.02,UNKNOWN
1558137923292,0.4,UNKNOWN
1558137923292,0.1,IN_VEHICLE
1558137923292,0.1,ON_BICYCLE
1558137923292,0.1,ON_FOOT
1558137923292,0.1,WALKING
1558137923292,0.1,RUNNING
1558137923292,0.1,STILL
1558137938784,0.65,STILL
1558137938784,0.14,ON_FOOT
1558137938784,0.14,WALKING
1558137938784,0.11,IN_VEHICLE
1558137938784,0.03,ON_BICYCLE
1558137938784,0.02,UNKNOWN
1558137954316,0.59,STILL
1558137954316,0.14,ON_BICYCLE
1558137954316,0.11,ON_FOOT
1558137954316,0.11,WALKING
1558137954316,0.1,IN_VEHICLE
1558137954316,0.01,UNKNOWN
1558137969838,0.98,STILL
1558137969838,0.01,IN_VEHICLE
1558137969838,0.01,UNKNOWN
1558137985342,0.49,STILL
1558137985342,0.39,IN_VEHICLE
1558137985342,0.03,ON_FOOT
1558137985342,0.03,WALKING
1558137985342,0.02,UNKNOWN
1558137985342,0.01,ON_BICYCLE
1558138000877,0.66,STILL
1558138000877,0.22,IN_VEHICLE
1558138000877,0.03,ON_FOOT
1558138000877,0.03,WALKING
1558138000877,0.02,UNKNOWN
1558138000877,0.01,ON_BICYCLE
1558138016316,0.42,STILL
1558138016316,0.19,IN_VEHICLE
1558138016316,0.14,ON_BICYCLE
1558138016316,0.07,ON_FOOT
1558138016316,0.07,WALKING
1558138016316,0.01,UNKNOWN
1558138031803,0.97,STILL
1558138031803,0.01,IN_VEHICLE
1558138031803,0.01,UNKNOWN
1558138039552,1.0,TILTING
1558138047301,0.72,STILL
1558138047301,0.07,IN_VEHICLE
1558138047301,0.07,ON_BICYCLE
1558138047301,0.07,ON_FOOT
1558138047301,0.07,WALKING
1558138047301,0.02,UNKNOWN
1558138055062,1.0,TILTING
1558138062822,0.4,UNKNOWN
1558138062822,0.1,IN_VEHICLE
1558138062822,0.1,ON_BICYCLE
1558138062822,0.1,ON_FOOT
1558138062822,0.1,WALKING
1558138062822,0.1,RUNNING
1558138062822,0.1,STILL
1558138074146,1.0,TILTING
1558138085470,0.4,UNKNOWN
1558138085470,0.1,IN_VEHICLE
1558138085470,0.1,ON_BICYCLE
1558138085470,0.1,ON_FOOT
1558138085470,0.1,WALKING
1558138085470,0.1,RUNNING
1558138085470,0.1,STILL
1558138093007,1.0,TILTING
1558138100543,0.4,UNKNOWN
1558138100543,0.1,IN_VEHICLE
1558138100543,0.1,ON_BICYCLE
1558138100543,0.1,ON_FOOT
1558138100543,0.1,WALKING
1558138100543,0.1,RUNNING
1558138100543,0.1,STILL
1558138109833,1.0,TILTING
1558138109994,0.59,STILL
1558138109994,0.21,IN_VEHICLE
1558138109994,0.07,ON_FOOT
