timestamp,type
1558224061920,SCREEN_ON
1558224111887,SCREEN_OFF
1558228075653,SCREEN_ON
1558228078587,UNLOCK
1558228137379,SCREEN_OFF
1558228247675,UNLOCK
1558228247736,SCREEN_ON
1558228660458,SCREEN_OFF
1558230793413,SCREEN_ON
1558230798362,UNLOCK
1558232343777,SCREEN_OFF
1558232361128,SCREEN_ON
1558232366542,UNLOCK
1558233675965,SCREEN_OFF
1558233744801,SCREEN_ON
1558233750836,SCREEN_OFF
1558234195128,UNLOCK
1558234195198,SCREEN_ON
1558234511869,SCREEN_OFF
1558235395962,UNLOCK
1558235396081,SCREEN_ON
1558235445937,SCREEN_OFF
1558235460588,SCREEN_ON
1558235466607,SCREEN_OFF
1558235467605,POWER_CONNECTED
1558235468501,SCREEN_ON
1558235474261,SCREEN_OFF
1558236025258,POWER_DISCONNECTED
1558236026513,SCREEN_ON
1558236035107,UNLOCK
1558236051388,SCREEN_OFF
1558236082787,UNLOCK
1558236082827,SCREEN_ON
1558236182381,SCREEN_OFF
1558236310801,SCREEN_ON
1558236317537,SCREEN_OFF
1558236341039,UNLOCK
1558236341356,SCREEN_ON
1558237274616,SCREEN_OFF
1558237379187,SCREEN_ON
1558237379258,UNLOCK
1558237419718,SCREEN_OFF
1558237684317,SCREEN_ON
1558237687327,UNLOCK
1558237965793,SCREEN_OFF
1558237996960,UNLOCK
1558237997016,SCREEN_ON
1558238036167,SCREEN_OFF
1558238060811,SCREEN_ON
1558238066995,SCREEN_OFF
1558238137616,SCREEN_ON
1558238143667,SCREEN_OFF
1558239279360,SCREEN_ON
1558239285970,SCREEN_OFF
1558239295472,SCREEN_ON
1558239295487,UNLOCK
1558239314196,SCREEN_OFF
1558239329803,SCREEN_ON
1558239331614,UNLOCK
1558239495492,SCREEN_OFF
1558240758980,SCREEN_ON
1558240759709,UNLOCK
1558240779291,SCREEN_OFF
1558240980681,SCREEN_ON
1558240981351,UNLOCK
1558241027851,SCREEN_OFF
1558241043406,UNLOCK
1558241043706,SCREEN_ON
1558241077393,SCREEN_OFF
1558241087049,UNLOCK
1558241087297,SCREEN_ON
1558241201659,SCREEN_OFF
1558241253830,UNLOCK
1558241254055,SCREEN_ON
1558241305894,SCREEN_OFF
1558241482060,UNLOCK
1558241482387,SCREEN_ON
1558241549508,SCREEN_OFF
1558241565252,UNLOCK
1558241565382,SCREEN_ON
1558241777375,SCREEN_OFF
1558241806435,UNLOCK
1558241806705,SCREEN_ON
1558241958196,SCREEN_OFF
1558242077833,UNLOCK
1558242078131,SCREEN_ON
1558242161423,SCREEN_OFF
1558242256416,SCREEN_ON
1558242265423,SCREEN_OFF
1558242305668,SCREEN_ON
1558242308886,SCREEN_OFF
1558242780780,SCREEN_ON
1558242781786,UNLOCK
1558242793096,SCREEN_OFF
1558242793960,SCREEN_ON
1558242797568,SCREEN_OFF
1558242879899,SCREEN_ON
1558242881032,UNLOCK
1558242895714,SCREEN_OFF
1558242907736,UNLOCK
1558242908009,SCREEN_ON
1558242913694,SCREEN_OFF
1558243266722,SCREEN_ON
1558243267343,UNLOCK
1558243273054,SCREEN_OFF
1558243293884,SCREEN_ON
1558243294459,UNLOCK
1558243302693,SCREEN_OFF
1558243464726,SCREEN_ON
1558243465812,UNLOCK
1558243556240,RINGER_MODE_VIBRATE
1558243556722,RINGER_MODE_SILENT
1558243578178,SCREEN_OFF
1558243622345,UNLOCK
1558243622572,SCREEN_ON
1558243638702,SCREEN_OFF
1558243708068,SCREEN_ON
1558243709012,UNLOCK
1558243730379,SCREEN_OFF
1558243922394,SCREEN_ON
1558243923938,UNLOCK
1558243932616,SCREEN_OFF
1558245839809,SCREEN_ON
1558245846090,SCREEN_OFF
1558246492138,SCREEN_ON
1558246493613,UNLOCK
1558246501514,SCREEN_OFF
1558246739943,SCREEN_ON
1558246742328,UNLOCK
1558246750467,SCREEN_OFF
1558246939214,SCREEN_ON
1558246940307,UNLOCK
1558246943996,SCREEN_OFF
1558247590424,SCREEN_ON
1558247591374,UNLOCK
1558247649255,SCREEN_OFF
1558247665588,UNLOCK
1558247665850,SCREEN_ON
1558247693209,SCREEN_OFF
1558248626649,SCREEN_ON
1558248627449,UNLOCK
1558248639420,SCREEN_OFF
1558248822680,UNLOCK
1558248822738,SCREEN_ON
1558248832696,SCREEN_OFF
1558248832806,UNLOCK
1558248833109,SCREEN_ON
1558248836534,SCREEN_OFF
1558249885685,SCREEN_ON
1558249886489,UNLOCK
1558249926548,SCREEN_OFF
1558250044923,UNLOCK
1558250045059,SCREEN_ON
1558250556201,SCREEN_OFF
1558250569106,SCREEN_ON
1558250569377,UNLOCK
1558250572399,SCREEN_OFF
1558250586167,SCREEN_ON
1558250590036,UNLOCK
1558250609111,SCREEN_OFF
1558251028973,SCREEN_ON
1558251031523,SCREEN_OFF
1558251037153,SCREEN_ON
1558251038476,UNLOCK
1558251090188,SCREEN_OFF
1558251135711,UNLOCK
1558251135734,SCREEN_ON
1558251174357,SCREEN_OFF
1558251210543,SCREEN_ON
1558251211953,UNLOCK
1558251360105,SCREEN_OFF
1558251395823,UNLOCK
1558251395906,SCREEN_ON
1558251481712,SCREEN_OFF
1558251485805,UNLOCK
1558251485853,SCREEN_ON
1558251496411,SCREEN_OFF
1558251519991,UNLOCK
1558251520079,SCREEN_ON
1558251530324,SCREEN_OFF
1558251597931,SCREEN_ON
1558251626313,SCREEN_OFF
1558251652570,UNLOCK
1558251652654,SCREEN_ON
1558251678345,SCREEN_OFF
1558251749720,SCREEN_ON
1558251750984,UNLOCK
1558251761274,SCREEN_OFF
1558251916459,SCREEN_ON
1558251918306,UNLOCK
1558251924054,SCREEN_OFF
1558251972048,SCREEN_ON
1558251978040,SCREEN_OFF
1558252017889,SCREEN_ON
1558252026686,SCREEN_OFF
1558252027334,SCREEN_ON
1558252031238,UNLOCK
1558252263613,SCREEN_OFF
1558252680358,SCREEN_ON
1558252685191,SCREEN_OFF
1558252734130,UNLOCK
1558252734428,SCREEN_ON
1558252737963,SCREEN_OFF
1558252746339,UNLOCK
1558252746414,SCREEN_ON
1558252779449,SCREEN_OFF
1558252905081,UNLOCK
1558252905156,SCREEN_ON
1558252948790,SCREEN_OFF
1558252982551,UNLOCK
1558252982816,SCREEN_ON
1558253008813,SCREEN_OFF
1558253048629,SCREEN_ON
1558253048768,UNLOCK
1558253069030,POWER_CONNECTED
1558253125388,POWER_DISCONNECTED
1558253205210,SCREEN_OFF
1558253206968,UNLOCK
1558253207050,SCREEN_ON
1558253352089,POWER_CONNECTED
1558253368021,POWER_DISCONNECTED
1558253402158,SCREEN_OFF
1558253425983,SCREEN_ON
1558253432318,POWER_CONNECTED
1558253505035,POWER_DISCONNECTED
1558253719672,SCREEN_OFF
1558253730198,POWER_CONNECTED
1558253731029,SCREEN_ON
1558253736539,SCREEN_OFF
1558253757044,SCREEN_ON
1558253766459,UNLOCK
1558254371962,POWER_DISCONNECTED
1558254479275,POWER_CONNECTED
1558254656064,POWER_DISCONNECTED
1558254674922,SCREEN_OFF
1558254675203,SCREEN_ON
1558254868444,UNLOCK
1558255314668,SCREEN_OFF
1558255342246,SCREEN_ON
1558255344287,UNLOCK
1558255367871,SCREEN_OFF
1558255392510,UNLOCK
1558255392684,SCREEN_ON
1558255642567,SCREEN_OFF
1558255826492,SCREEN_ON
1558255826993,UNLOCK
1558255967500,SCREEN_OFF
1558256162102,UNLOCK
1558256162224,SCREEN_ON
1558256190267,SCREEN_OFF
1558256357096,SCREEN_ON
1558256363092,SCREEN_OFF
1558256556783,SCREEN_ON
1558256565078,UNLOCK
1558256668020,SCREEN_OFF
1558256950152,UNLOCK
1558256950300,SCREEN_ON
1558256978748,SCREEN_OFF
1558257027683,SCREEN_ON
1558257030243,UNLOCK
1558257044802,SCREEN_OFF
1558262382606,SCREEN_ON
1558262383015,UNLOCK
1558262424156,SCREEN_OFF
1558264937020,SCREEN_ON
1558264943212,SCREEN_OFF
1558265016442,SCREEN_ON
1558265069410,SCREEN_OFF
1558266934084,SCREEN_ON
1558266936450,UNLOCK
1558267088376,SCREEN_OFF
1558267088668,SCREEN_ON
1558267307819,SCREEN_OFF
1558267351311,SCREEN_ON
1558267357333,SCREEN_OFF
1558267542971,SCREEN_ON
1558267549226,SCREEN_OFF
1558267602834,SCREEN_ON
1558267603767,UNLOCK
1558267977065,SCREEN_OFF
1558268080630,SCREEN_ON
1558268084584,UNLOCK
1558268117138,SCREEN_OFF
1558268928885,UNLOCK
1558268929147,SCREEN_ON
1558269182577,SCREEN_OFF
1558269963714,UNLOCK
1558269963838,SCREEN_ON
1558270088513,SCREEN_OFF
1558270130478,SCREEN_ON
