timestamp,confidence,type
1558055397539,1.0,STILL
1558055397730,1.0,STILL
1558063525057,1.0,STILL
1558064289855,1.0,TILTING
1558065041063,0.4,UNKNOWN
1558065041063,0.1,IN_VEHICLE
1558065041063,0.1,ON_BICYCLE
1558065041063,0.1,ON_FOOT
1558065041063,0.1,WALKING
1558065041063,0.1,RUNNING
1558065041063,0.1,STILL
1558065063285,1.0,TILTING
1558065066888,0.4,UNKNOWN
1558065066888,0.1,IN_VEHICLE
1558065066888,0.1,ON_BICYCLE
1558065066888,0.1,ON_FOOT
1558065066888,0.1,WALKING
1558065066888,0.1,RUNNING
1558065066888,0.1,STILL
1558065087621,1.0,TILTING
1558065090896,0.44,STILL
1558065090896,0.32,ON_FOOT
1558065090896,0.32,WALKING
1558065090896,0.14,ON_BICYCLE
1558065090896,0.05,IN_VEHICLE
1558065090896,0.02,UNKNOWN
1558065090896,0.01,RUNNING
1558065103924,0.97,STILL
1558065103924,0.02,UNKNOWN
1558065103924,0.01,ON_FOOT
1558065103924,0.01,WALKING
1558065112949,0.87,ON_FOOT
1558065112949,0.87,WALKING
1558065112949,0.04,ON_BICYCLE
1558065112949,0.03,RUNNING
1558065112949,0.02,IN_VEHICLE
1558065112949,0.02,STILL
1558065112949,0.02,UNKNOWN
1558065128773,1.0,TILTING
1558065126931,0.4,UNKNOWN
1558065126931,0.1,IN_VEHICLE
1558065126931,0.1,ON_BICYCLE
1558065126931,0.1,ON_FOOT
1558065126931,0.1,WALKING
1558065126931,0.1,RUNNING
1558065126931,0.1,STILL
1558065147872,0.4,UNKNOWN
1558065147872,0.1,IN_VEHICLE
1558065147872,0.1,ON_BICYCLE
1558065147872,0.1,ON_FOOT
1558065147872,0.1,WALKING
1558065147872,0.1,RUNNING
1558065147872,0.1,STILL
1558065151137,1.0,TILTING
1558065154402,0.4,UNKNOWN
1558065154402,0.1,IN_VEHICLE
1558065154402,0.1,ON_BICYCLE
1558065154402,0.1,ON_FOOT
1558065154402,0.1,WALKING
1558065154402,0.1,RUNNING
1558065154402,0.1,STILL
1558065158917,0.65,STILL
1558065158917,0.12,ON_FOOT
1558065158917,0.12,WALKING
1558065158917,0.09,IN_VEHICLE
1558065158917,0.06,ON_BICYCLE
1558065158917,0.02,UNKNOWN
1558065182922,0.96,STILL
1558065182922,0.02,IN_VEHICLE
1558065182922,0.01,ON_FOOT
1558065182922,0.01,WALKING
1558065182922,0.01,UNKNOWN
1558065198192,0.97,STILL
1558065198192,0.02,IN_VEHICLE
1558065198192,0.01,UNKNOWN
1558065214927,0.96,STILL
1558065214927,0.02,IN_VEHICLE
1558065214927,0.01,ON_FOOT
1558065214927,0.01,WALKING
1558065214927,0.01,UNKNOWN
1558065230197,0.98,STILL
1558065230197,0.01,IN_VEHICLE
1558065230197,0.01,UNKNOWN
1558065245490,0.99,STILL
1558065245490,0.01,UNKNOWN
1558065260751,0.98,STILL
1558065260751,0.01,IN_VEHICLE
1558065260751,0.01,UNKNOWN
1558065276030,0.96,STILL
1558065276030,0.02,IN_VEHICLE
1558065276030,0.01,ON_FOOT
1558065276030,0.01,WALKING
1558065276030,0.01,UNKNOWN
1558065291306,0.97,STILL
1558065291306,0.02,IN_VEHICLE
1558065291306,0.01,ON_FOOT
1558065291306,0.01,WALKING
1558065306637,0.96,STILL
1558065306637,0.02,IN_VEHICLE
1558065306637,0.01,ON_FOOT
1558065306637,0.01,WALKING
1558065306637,0.01,UNKNOWN
1558065321923,0.96,STILL
1558065321923,0.02,IN_VEHICLE
1558065321923,0.01,ON_FOOT
1558065321923,0.01,WALKING
1558065321923,0.01,UNKNOWN
1558065337190,0.98,STILL
1558065337190,0.01,IN_VEHICLE
1558065337190,0.01,UNKNOWN
1558065352448,0.96,STILL
1558065352448,0.02,IN_VEHICLE
1558065352448,0.01,ON_FOOT
1558065352448,0.01,WALKING
1558065352448,0.01,UNKNOWN
1558065368963,0.69,STILL
1558065368963,0.17,IN_VEHICLE
1558065368963,0.09,ON_FOOT
1558065368963,0.09,WALKING
1558065368963,0.02,ON_BICYCLE
1558065368963,0.01,UNKNOWN
1558065384261,0.34,STILL
1558065384261,0.27,ON_FOOT
1558065384261,0.27,WALKING
1558065384261,0.24,IN_VEHICLE
1558065384261,0.03,UNKNOWN
1558065384261,0.02,ON_BICYCLE
1558065399580,0.53,STILL
1558065399580,0.34,ON_FOOT
1558065399580,0.34,WALKING
1558065399580,0.05,IN_VEHICLE
1558065399580,0.03,ON_BICYCLE
1558065399580,0.01,UNKNOWN
1558065414988,0.63,STILL
1558065414988,0.26,ON_FOOT
1558065414988,0.26,WALKING
1558065414988,0.04,IN_VEHICLE
1558065414988,0.03,ON_BICYCLE
1558065414988,0.02,UNKNOWN
1558065430247,0.4,UNKNOWN
1558065430247,0.1,IN_VEHICLE
1558065430247,0.1,ON_BICYCLE
1558065430247,0.1,ON_FOOT
1558065430247,0.1,WALKING
1558065430247,0.1,RUNNING
1558065430247,0.1,STILL
1558065446171,0.4,UNKNOWN
1558065446171,0.1,IN_VEHICLE
1558065446171,0.1,ON_BICYCLE
1558065446171,0.1,ON_FOOT
1558065446171,0.1,WALKING
1558065446171,0.1,RUNNING
1558065446171,0.1,STILL
1558065461412,0.4,UNKNOWN
1558065461412,0.1,IN_VEHICLE
1558065461412,0.1,ON_BICYCLE
1558065461412,0.1,ON_FOOT
1558065461412,0.1,WALKING
1558065461412,0.1,RUNNING
1558065461412,0.1,STILL
1558065476742,0.4,UNKNOWN
1558065476742,0.1,IN_VEHICLE
1558065476742,0.1,ON_BICYCLE
1558065476742,0.1,ON_FOOT
1558065476742,0.1,WALKING
1558065476742,0.1,RUNNING
1558065476742,0.1,STILL
1558065489733,1.0,STILL
1558065498007,1.0,STILL
1558065518272,1.0,STILL
1558065533598,0.99,STILL
1558065533598,0.01,UNKNOWN
1558065552571,0.97,STILL
1558065552571,0.02,UNKNOWN
1558065552571,0.01,IN_VEHICLE
1558065567873,0.99,STILL
1558065567873,0.01,UNKNOWN
1558065583277,0.96,STILL
1558065583277,0.02,UNKNOWN
1558065583277,0.01,IN_VEHICLE
1558065583277,0.01,ON_FOOT
1558065583277,0.01,WALKING
1558065600282,0.96,STILL
1558065600282,0.02,UNKNOWN
1558065600282,0.01,IN_VEHICLE
1558065600282,0.01,ON_FOOT
1558065600282,0.01,WALKING
1558065615614,0.99,STILL
1558065615614,0.01,UNKNOWN
1558065631034,0.99,STILL
1558065631034,0.01,UNKNOWN
1558065646389,0.99,STILL
1558065646389,0.01,UNKNOWN
1558065661806,0.99,STILL
1558065661806,0.01,UNKNOWN
1558065677218,0.99,STILL
1558065677218,0.01,UNKNOWN
1558065692647,0.99,STILL
1558065692647,0.01,UNKNOWN
1558065708841,0.99,STILL
1558065708841,0.01,UNKNOWN
1558065724156,0.99,STILL
1558065724156,0.01,UNKNOWN
1558065739552,0.99,STILL
1558065739552,0.01,UNKNOWN
1558065754911,0.99,STILL
1558065754911,0.01,UNKNOWN
1558065770260,0.99,STILL
1558065770260,0.01,UNKNOWN
1558065784153,1.0,STILL
1558065807759,1.0,STILL
1558065828139,1.0,STILL
1558065843600,0.99,STILL
1558065843600,0.01,UNKNOWN
1558065858979,0.99,STILL
1558065858979,0.01,UNKNOWN
1558065874412,0.99,STILL
1558065874412,0.01,UNKNOWN
1558065889818,0.99,STILL
1558065889818,0.01,UNKNOWN
1558065905197,0.99,STILL
1558065905197,0.01,UNKNOWN
1558065920517,0.99,STILL
1558065920517,0.01,UNKNOWN
1558065935940,0.99,STILL
1558065935940,0.01,UNKNOWN
1558065951335,0.99,STILL
1558065951335,0.01,UNKNOWN
1558065959232,1.0,TILTING
1558065967129,0.96,STILL
1558065967129,0.02,UNKNOWN
1558065967129,0.01,IN_VEHICLE
1558065967129,0.01,ON_FOOT
1558065967129,0.01,WALKING
1558065978831,1.0,TILTING
1558065990533,1.0,STILL
1558066023571,1.0,TILTING
1558066047629,0.4,UNKNOWN
1558066047629,0.1,IN_VEHICLE
1558066047629,0.1,ON_BICYCLE
1558066047629,0.1,ON_FOOT
1558066047629,0.1,WALKING
