timestamp,type
1557017196837,POWER_DISCONNECTED
1557017201015,SCREEN_ON
1557017202686,UNLOCK
1557017454243,SCREEN_OFF
1557017551619,SCREEN_ON
1557017556376,UNLOCK
1557018101541,SCREEN_OFF
1557018496822,UNLOCK
1557018499916,SCREEN_ON
1557018561859,SCREEN_OFF
1557018571750,SCREEN_ON
1557018573825,UNLOCK
1557018709372,SCREEN_OFF
1557019209692,SCREEN_ON
1557019211961,UNLOCK
1557019220650,SCREEN_OFF
1557019731102,SCREEN_ON
1557019737788,SCREEN_OFF
1557019996722,SCREEN_ON
1557020001537,UNLOCK
1557020607814,SCREEN_OFF
1557020638878,SCREEN_ON
1557020641233,UNLOCK
1557020768654,SCREEN_OFF
1557021578056,SCREEN_ON
1557021580723,UNLOCK
1557021688670,SCREEN_OFF
1557021953370,SCREEN_ON
1557021955167,UNLOCK
1557022009857,SCREEN_OFF
1557022320571,SCREEN_ON
1557022324131,UNLOCK
1557022497661,SCREEN_OFF
1557022721856,SCREEN_ON
1557022724038,UNLOCK
1557022786829,SCREEN_OFF
1557022868905,SCREEN_ON
1557022869597,UNLOCK
1557023538923,SCREEN_OFF
1557023553618,SCREEN_ON
1557023555992,UNLOCK
1557024058008,SCREEN_OFF
1557024418933,UNLOCK
1557024420749,SCREEN_ON
1557024522818,SCREEN_OFF
1557024590881,SCREEN_ON
1557024592908,UNLOCK
1557024801251,SCREEN_OFF
1557024962048,SCREEN_ON
1557024964183,UNLOCK
1557025003848,SCREEN_OFF
1557025065969,UNLOCK
1557025068894,SCREEN_ON
1557025069155,SCREEN_OFF
1557025069643,SCREEN_ON
1557025729130,SCREEN_OFF
1557025729509,SCREEN_ON
1557025782674,SCREEN_OFF
1557026011046,SCREEN_ON
1557026013115,UNLOCK
1557026040413,SCREEN_OFF
1557028706352,UNLOCK
1557028708920,SCREEN_ON
1557028721612,SCREEN_OFF
1557028741855,SCREEN_ON
1557028743491,UNLOCK
1557028782642,SCREEN_OFF
1557028912101,SCREEN_ON
1557028914149,UNLOCK
1557028941757,SCREEN_OFF
1557028954663,SCREEN_ON
1557028956464,UNLOCK
1557029006612,SCREEN_OFF
1557029629020,SCREEN_ON
1557029629664,SCREEN_OFF
1557031685585,SCREEN_ON
1557031695958,SCREEN_OFF
1557032445032,SCREEN_ON
1557032445413,UNLOCK
1557032483102,SCREEN_OFF
1557032507486,SCREEN_ON
1557032509454,UNLOCK
1557032571535,SCREEN_OFF
1557032596031,SCREEN_ON
1557032598119,UNLOCK
1557032615937,SCREEN_OFF
1557032670936,SCREEN_ON
1557032672335,UNLOCK
1557032682225,SCREEN_OFF
1557032753988,SCREEN_ON
1557032756277,UNLOCK
1557032768933,SCREEN_OFF
1557032795637,SCREEN_ON
1557032798554,UNLOCK
1557032834038,SCREEN_OFF
1557032914581,SCREEN_ON
1557032916426,UNLOCK
1557033281051,SCREEN_OFF
1557033358362,SCREEN_ON
1557033360041,UNLOCK
1557033475502,SCREEN_OFF
1557033537976,SCREEN_ON
1557033539256,UNLOCK
1557033571166,SCREEN_OFF
1557033582448,SCREEN_ON
1557033584298,UNLOCK
1557033610144,SCREEN_OFF
1557033637657,SCREEN_ON
1557033647031,SCREEN_OFF
1557033660964,SCREEN_ON
1557033663201,UNLOCK
1557033781008,SCREEN_OFF
1557033879844,SCREEN_ON
1557033882712,UNLOCK
1557033896102,SCREEN_OFF
1557033935673,SCREEN_ON
1557033937922,UNLOCK
1557034024636,SCREEN_OFF
1557034050458,SCREEN_ON
1557034052028,UNLOCK
1557034191078,SCREEN_OFF
1557034242923,SCREEN_ON
1557034244929,UNLOCK
1557034269333,SCREEN_OFF
1557034309785,SCREEN_ON
1557034312375,UNLOCK
