timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556668823967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556669964073,True,1080
1556668823967,캐시슬라이드 스텝업,1556669962265,com.nbt.moves,False,1556639840000,1556669962265,False,60533
1556668823967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556668823967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556668823967,Instagram,1556670031301,com.instagram.android,False,1556639840000,1556670031352,False,246348
1556668823967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556668823967,Chrome,1556652421338,com.android.chrome,True,1556639840000,1556652421338,True,1851116
1556668823967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556668823967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556668823967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556668823967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556668823967,시스템 UI,1556670031265,com.android.systemui,True,1556639840000,1556670031265,False,80662
1556668823967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556668823967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556668823967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556669123967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556669964073,True,1080
1556669123967,캐시슬라이드 스텝업,1556669962265,com.nbt.moves,False,1556639840000,1556669962265,False,60533
1556669123967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556669123967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556669123967,Instagram,1556670031301,com.instagram.android,False,1556639840000,1556670031352,False,246348
1556669123967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556669123967,Chrome,1556652421338,com.android.chrome,True,1556639840000,1556652421338,True,1851116
1556669123967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556669123967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556669123967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556669123967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556669123967,시스템 UI,1556670031265,com.android.systemui,True,1556639840000,1556670031265,False,80662
1556669123967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556669123967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556669123967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556669423967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556669964073,True,1080
1556669423967,캐시슬라이드 스텝업,1556669962265,com.nbt.moves,False,1556639840000,1556669962265,False,60533
1556669423967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556669423967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556669423967,Instagram,1556670031301,com.instagram.android,False,1556639840000,1556670031352,False,246348
1556669423967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556669423967,Chrome,1556652421338,com.android.chrome,True,1556639840000,1556652421338,True,1851116
1556669423967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556669423967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556669423967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556669423967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556669423967,시스템 UI,1556670031265,com.android.systemui,True,1556639840000,1556670031265,False,80662
1556669423967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556669423967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556669423967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556669723967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556669964073,True,1080
1556669723967,캐시슬라이드 스텝업,1556669962265,com.nbt.moves,False,1556639840000,1556669962265,False,60533
1556669723967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556669723967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556669723967,Instagram,1556670031301,com.instagram.android,False,1556639840000,1556670031352,False,246348
1556669723967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556669723967,Chrome,1556652421338,com.android.chrome,True,1556639840000,1556652421338,True,1851116
1556669723967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556669723967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556669723967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556669723967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556669723967,시스템 UI,1556670031265,com.android.systemui,True,1556639840000,1556670031265,False,80662
1556669723967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556669723967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556669723967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556670023967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556669964073,True,1080
1556670023967,캐시슬라이드 스텝업,1556669962265,com.nbt.moves,False,1556639840000,1556669962265,False,60533
1556670023967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556670023967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556670023967,Instagram,1556670031301,com.instagram.android,False,1556639840000,1556670031352,False,246348
1556670023967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556670023967,Chrome,1556652421338,com.android.chrome,True,1556639840000,1556652421338,True,1851116
1556670023967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556670023967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556670023967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556670023967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556670023967,시스템 UI,1556670031265,com.android.systemui,True,1556639840000,1556670031265,False,80662
1556670023967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556670023967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556670023967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556670323967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556670942126,True,1080
1556670323967,캐시슬라이드 스텝업,1556670940551,com.nbt.moves,False,1556639840000,1556670940551,False,61519
1556670323967,Polar Beat,1556648230918,fi.polar.beat,False,1556639840000,1556648230918,False,40913
1556670323967,접근성,1556648794506,com.android.settingsaccessibility,True,1556639840000,1556648794506,False,9436
1556670323967,Instagram,1556670856823,com.instagram.android,False,1556639840000,1556670856823,False,1071870
1556670323967,기본홈,1556669545788,com.lge.launcher3,True,1556639840000,1556669545788,False,69346
1556670323967,Chrome,1556670941595,com.android.chrome,True,1556639840000,1556670941595,True,1857065
1556670323967,Facebook,1556669543288,com.facebook.katana,False,1556639840000,1556669550612,False,1199630
1556670323967,설정,1556648784972,com.android.settings,True,1556639840000,1556648784972,False,3768
1556670323967,카카오페이지,1556651126194,com.kakao.page,False,1556639840000,1556651126194,False,1408294
1556670323967,카카오톡,1556670030052,com.kakao.talk,False,1556639840000,1556670030052,False,862864
1556670323967,시스템 UI,1556670859068,com.android.systemui,True,1556639840000,1556670859068,False,82840
1556670323967,알람/시계,1556649268045,com.lge.clock,True,1556639840000,1556649268045,False,52305
1556670323967,KB스타알림,1556644552875,com.kbstar.starpush,False,1556639840000,1556644552875,False,3568
1556670323967,Q메모+,1556648047931,com.lge.qmemoplus,False,1556639840000,1556648047931,False,20949
1556670623967,Google,1556649580933,com.google.android.googlequicksearchbox,True,1556639840000,1556670942126,True,1080
1556670623967,캐시슬라이드 스텝업,1556670940551,com.nbt.moves,False,1556639840000,1556670940551,False,61519
