timestamp,type
1557106172555,POWER_DISCONNECTED
1557106176240,SCREEN_ON
1557106176566,SCREEN_OFF
1557106177081,SCREEN_ON
1557106177283,SCREEN_OFF
1557106185275,SCREEN_ON
1557106188208,SCREEN_OFF
1557106202100,SCREEN_ON
1557106206301,UNLOCK
1557106296949,SCREEN_OFF
1557106359088,SCREEN_ON
1557106364094,UNLOCK
1557106422109,SCREEN_OFF
1557106623736,SCREEN_ON
1557106625972,UNLOCK
1557106658990,SCREEN_OFF
1557106801030,SCREEN_ON
1557106803013,UNLOCK
1557106835391,SCREEN_OFF
1557106911969,SCREEN_ON
1557106915188,UNLOCK
1557107004643,SCREEN_OFF
1557107041696,SCREEN_ON
1557107043360,UNLOCK
1557107075157,SCREEN_OFF
1557107144010,SCREEN_ON
1557107146194,UNLOCK
1557107550078,SCREEN_OFF
1557108299656,SCREEN_ON
1557108310282,SCREEN_OFF
1557108333324,SCREEN_ON
1557108338592,UNLOCK
1557108386442,SCREEN_OFF
1557108621055,SCREEN_ON
1557108633196,SCREEN_OFF
1557108914632,SCREEN_ON
1557108923824,SCREEN_OFF
1557108996698,SCREEN_ON
1557109001502,UNLOCK
1557109031964,SCREEN_OFF
1557109125683,SCREEN_ON
1557109127624,UNLOCK
1557109144196,SCREEN_OFF
1557109190205,SCREEN_ON
1557109195844,SCREEN_OFF
1557109416668,SCREEN_ON
1557109438644,SCREEN_OFF
1557109558812,SCREEN_ON
1557109560586,UNLOCK
1557109602857,SCREEN_OFF
1557109864656,SCREEN_ON
1557109866915,UNLOCK
1557109908566,SCREEN_OFF
1557109914122,SCREEN_ON
1557109915881,UNLOCK
1557109986913,SCREEN_OFF
1557109994441,SCREEN_ON
1557110007174,SCREEN_OFF
1557110011023,SCREEN_ON
1557110011409,UNLOCK
1557110050359,SCREEN_OFF
1557110113489,SCREEN_ON
1557110187747,UNLOCK
1557110209338,SCREEN_OFF
1557110350400,SCREEN_ON
1557110355086,UNLOCK
1557110383517,SCREEN_OFF
1557110683090,UNLOCK
1557110690654,SCREEN_ON
1557111187836,SCREEN_OFF
1557111194130,SCREEN_ON
1557111198066,UNLOCK
1557111223736,SCREEN_OFF
1557111458999,UNLOCK
1557111463733,SCREEN_ON
1557111481555,SCREEN_OFF
1557111530504,SCREEN_ON
1557111532593,UNLOCK
1557111787836,SCREEN_OFF
1557111925630,SCREEN_ON
1557111927229,UNLOCK
1557111946342,SCREEN_OFF
1557112073597,UNLOCK
1557112076304,SCREEN_ON
1557112083694,SCREEN_OFF
1557112195025,SCREEN_ON
1557112199467,UNLOCK
1557112215544,SCREEN_OFF
1557112221068,SCREEN_ON
1557112236194,SCREEN_OFF
1557112242155,SCREEN_ON
1557112245710,UNLOCK
1557112270089,SCREEN_OFF
1557112283397,SCREEN_ON
1557112284827,UNLOCK
1557112351015,SCREEN_OFF
1557112372088,SCREEN_ON
1557112373606,UNLOCK
1557112450305,SCREEN_OFF
1557112477545,SCREEN_ON
1557112479246,UNLOCK
1557112529335,SCREEN_OFF
1557112598450,SCREEN_ON
1557112600330,UNLOCK
1557112616139,SCREEN_OFF
1557112651369,SCREEN_ON
1557112653452,UNLOCK
1557112686897,SCREEN_OFF
1557112805513,SCREEN_ON
1557112808386,UNLOCK
1557112835205,SCREEN_OFF
1557112882763,SCREEN_ON
1557112885540,UNLOCK
1557113110973,SCREEN_OFF
1557113152439,SCREEN_ON
1557113154529,UNLOCK
1557113180762,SCREEN_OFF
1557113310618,UNLOCK
1557113314367,SCREEN_ON
1557113354202,SCREEN_OFF
1557113401762,SCREEN_ON
1557113403680,UNLOCK
1557113411360,SCREEN_OFF
1557113493964,SCREEN_ON
1557113496010,UNLOCK
1557113516501,SCREEN_OFF
1557113562635,SCREEN_ON
1557113564524,UNLOCK
1557113571812,SCREEN_OFF
1557113701379,SCREEN_ON
1557113702637,UNLOCK
1557113708921,SCREEN_OFF
1557113775223,SCREEN_ON
1557113776649,UNLOCK
1557113793480,SCREEN_OFF
1557113813743,SCREEN_ON
1557113815008,UNLOCK
1557113848995,SCREEN_OFF
1557113928086,UNLOCK
1557113932242,SCREEN_ON
1557114001887,SCREEN_OFF
1557114003689,SCREEN_ON
1557114005252,SCREEN_OFF
1557114026862,SCREEN_ON
1557114030270,SCREEN_OFF
1557114153909,SCREEN_ON
1557114156238,UNLOCK
1557114171317,SCREEN_OFF
1557114310030,SCREEN_ON
1557114311935,UNLOCK
1557114331866,SCREEN_OFF
1557114596641,SCREEN_ON
1557114603888,SCREEN_OFF
1557114634894,SCREEN_ON
1557114668272,UNLOCK
1557114678926,SCREEN_OFF
1557114699745,SCREEN_ON
1557114701681,UNLOCK
1557114712796,SCREEN_OFF
1557115197397,UNLOCK
1557115201390,SCREEN_ON
1557115219097,SCREEN_OFF
1557115319730,SCREEN_ON
1557115321126,UNLOCK
1557115340176,SCREEN_OFF
1557115402190,SCREEN_ON
1557115405342,SCREEN_OFF
1557115525821,SCREEN_ON
1557115527399,UNLOCK
1557115536101,SCREEN_OFF
1557115811001,UNLOCK
1557115815365,SCREEN_ON
1557115816495,SCREEN_OFF
1557116008250,SCREEN_ON
1557116009583,UNLOCK
1557116023512,SCREEN_OFF
1557116169513,SCREEN_ON
1557116170956,UNLOCK
1557116303494,SCREEN_OFF
1557116443119,SCREEN_ON
1557116460322,SCREEN_OFF
1557116754265,SCREEN_ON
1557116755723,UNLOCK
1557116795571,SCREEN_OFF
1557116863593,SCREEN_ON
1557116864595,UNLOCK
1557116883878,SCREEN_OFF
1557117087668,UNLOCK
1557117091949,SCREEN_ON
1557117129530,SCREEN_OFF
1557117273279,SCREEN_ON
1557117274793,UNLOCK
1557117296088,SCREEN_OFF
1557117315746,SCREEN_ON
1557117320693,SCREEN_OFF
1557117322068,SCREEN_ON
1557117327810,SCREEN_OFF
1557117335461,SCREEN_ON
1557117337556,UNLOCK
1557117352521,SCREEN_OFF
1557117353925,SCREEN_ON
1557117355435,UNLOCK
1557117416884,SCREEN_OFF
1557117561965,SCREEN_ON
1557117564631,UNLOCK
1557117578592,SCREEN_OFF
1557117616141,SCREEN_ON
1557117621602,UNLOCK
1557117622125,SCREEN_OFF
1557117718695,SCREEN_ON
1557117757765,SCREEN_OFF
1557118007033,SCREEN_ON
1557118009017,UNLOCK
1557118056216,SCREEN_OFF
1557118124116,SCREEN_ON
1557118128323,SCREEN_OFF
1557118128946,SCREEN_ON
1557118129200,UNLOCK
1557118136122,SCREEN_OFF
1557118299070,SCREEN_ON
1557118300361,UNLOCK
1557118339304,UNLOCK
1557118341351,SCREEN_OFF
1557118341585,SCREEN_ON
1557118358456,SCREEN_OFF
1557118412984,SCREEN_ON
1557118414428,UNLOCK
1557118561118,SCREEN_OFF
1557118614589,SCREEN_ON
1557118616480,UNLOCK
1557118628713,SCREEN_OFF
1557118684496,UNLOCK
1557118684676,SCREEN_ON
1557118706125,SCREEN_OFF
1557119198122,UNLOCK
1557119202709,SCREEN_ON
1557119213977,SCREEN_OFF
1557119385483,SCREEN_ON
1557119387004,UNLOCK
1557119405388,SCREEN_OFF
1557119406528,SCREEN_ON
1557119408115,UNLOCK
1557119433521,SCREEN_OFF
1557119547871,SCREEN_ON
1557119549991,UNLOCK
1557119610602,SCREEN_OFF
1557119978991,UNLOCK
1557119982840,SCREEN_ON
1557120049824,SCREEN_OFF
1557120051170,SCREEN_ON
1557120060505,SCREEN_OFF
1557120230236,SCREEN_ON
1557120231957,UNLOCK
1557120248729,SCREEN_OFF
1557120362283,SCREEN_ON
1557120363525,UNLOCK
1557120385495,SCREEN_OFF
1557120546559,SCREEN_ON
1557120548138,UNLOCK
1557120573781,SCREEN_OFF
1557120766460,UNLOCK
1557120771011,SCREEN_ON
1557120847148,SCREEN_OFF
1557121071509,SCREEN_ON
1557121073247,UNLOCK
1557121094438,SCREEN_OFF
1557121100457,SCREEN_ON
1557121102413,UNLOCK
1557121170741,SCREEN_OFF
1557121216265,SCREEN_ON
1557121218570,UNLOCK
1557121230886,SCREEN_OFF
1557121333504,SCREEN_ON
1557121334456,UNLOCK
1557121359896,SCREEN_OFF
1557121494765,UNLOCK
1557121499169,SCREEN_ON
1557121531485,SCREEN_OFF
1557121695141,SCREEN_ON
1557121696569,UNLOCK
1557121718053,SCREEN_OFF
1557121824993,SCREEN_ON
1557121826205,UNLOCK
1557121838379,SCREEN_OFF
1557121962692,SCREEN_ON
1557121963986,UNLOCK
1557122033750,SCREEN_OFF
1557122084946,SCREEN_ON
1557122086132,UNLOCK
1557122115899,SCREEN_OFF
1557122122781,SCREEN_ON
1557122124289,UNLOCK
1557122145406,SCREEN_OFF
1557122212260,SCREEN_ON
1557122212638,UNLOCK
1557122238800,SCREEN_OFF
1557122262424,SCREEN_ON
1557122263854,UNLOCK
1557122285012,SCREEN_OFF
1557122358384,SCREEN_ON
1557122359956,UNLOCK
1557122384532,SCREEN_OFF
1557122503791,SCREEN_ON
1557122505488,UNLOCK
1557122539657,SCREEN_OFF
1557122610969,SCREEN_ON
1557122612137,UNLOCK
1557122639555,SCREEN_OFF
1557122847890,UNLOCK
1557122852544,SCREEN_ON
1557122998206,SCREEN_OFF
1557123484052,UNLOCK
1557123489674,SCREEN_ON
1557123497752,SCREEN_OFF
1557123625086,SCREEN_ON
1557123625629,UNLOCK
1557123651162,SCREEN_OFF
1557123652557,SCREEN_ON
1557123653880,UNLOCK
1557123734142,SCREEN_OFF
1557123759298,SCREEN_ON
1557123760395,UNLOCK
1557124174334,SCREEN_OFF
1557124217985,SCREEN_ON
1557124221848,UNLOCK
1557124269199,SCREEN_OFF
1557124307491,SCREEN_ON
