timestamp,confidence,type
1556940059546,1.0,STILL
1556943072797,1.0,STILL
1556944244157,0.31,UNKNOWN
1556944244157,0.3,ON_FOOT
1556944244157,0.3,WALKING
1556944244157,0.08,IN_VEHICLE
1556944244157,0.08,ON_BICYCLE
1556944244157,0.08,STILL
1556944244157,0.08,RUNNING
1556944251776,1.0,TILTING
1556944259394,0.91,ON_FOOT
1556944259394,0.91,WALKING
1556944259394,0.03,STILL
1556944259394,0.02,UNKNOWN
1556944259394,0.01,IN_VEHICLE
1556944259394,0.01,ON_BICYCLE
1556944259394,0.0,RUNNING
1556944267631,1.0,TILTING
1556944275867,0.36,ON_FOOT
1556944275867,0.36,WALKING
1556944275867,0.27,UNKNOWN
1556944275867,0.08,ON_BICYCLE
1556944275867,0.08,STILL
1556944275867,0.07,IN_VEHICLE
1556944275867,0.07,RUNNING
1556944291360,0.36,ON_FOOT
1556944291360,0.36,WALKING
1556944291360,0.26,STILL
1556944291360,0.12,UNKNOWN
1556944291360,0.1,IN_VEHICLE
1556944291360,0.08,ON_BICYCLE
1556944291360,0.03,RUNNING
1556944306329,0.3,UNKNOWN
1556944306329,0.19,STILL
1556944306329,0.13,ON_FOOT
1556944306329,0.13,WALKING
1556944306329,0.11,IN_VEHICLE
1556944306329,0.11,ON_BICYCLE
1556944306329,0.08,RUNNING
1556944313923,1.0,TILTING
1556944321517,0.3,STILL
1556944321517,0.25,UNKNOWN
1556944321517,0.13,ON_FOOT
1556944321517,0.13,WALKING
1556944321517,0.12,ON_BICYCLE
1556944321517,0.08,IN_VEHICLE
1556944321517,0.06,RUNNING
1556944343916,0.38,STILL
1556944343916,0.21,UNKNOWN
1556944343916,0.14,IN_VEHICLE
1556944343916,0.08,ON_BICYCLE
1556944343916,0.07,ON_FOOT
1556944343916,0.07,WALKING
1556944343916,0.06,RUNNING
1556944350395,0.28,STILL
1556944350395,0.25,IN_VEHICLE
1556944350395,0.2,ON_FOOT
1556944350395,0.2,WALKING
1556944350395,0.17,ON_BICYCLE
1556944350395,0.02,UNKNOWN
1556944350395,0.01,RUNNING
1556944363778,1.0,TILTING
1556944377161,0.39,STILL
1556944377161,0.21,UNKNOWN
1556944377161,0.16,IN_VEHICLE
1556944377161,0.07,ON_FOOT
1556944377161,0.07,WALKING
1556944377161,0.06,ON_BICYCLE
1556944377161,0.05,RUNNING
1556944392349,0.97,STILL
1556944392349,0.01,IN_VEHICLE
