timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557014423967,Google,1557014272535,com.google.android.googlequicksearchbox,True,1556986475226,1557017239619,True,1004
1557014423967,후후-유플러스,1556996400082,com.whox2.lguplus,False,1556986475226,1557017371276,False,3
1557014423967,캐시슬라이드 스텝업,1557017244752,com.nbt.moves,False,1556986475226,1557017244752,False,39996
1557014423967,프레젠테이션,1556989819060,com.google.android.apps.docs.editors.slides,True,1556986475226,1556989819060,True,90875
1557014423967,기본홈,1557017248316,com.lge.launcher3,True,1556986475226,1557017248316,False,51404
1557014423967,Chrome,1557014187561,com.android.chrome,True,1556986475226,1557017415103,True,193103
1557014423967,Facebook,1557017286972,com.facebook.katana,False,1556986475226,1557017415480,False,121807
1557014423967,카카오톡,1557017239577,com.kakao.talk,False,1556986475226,1557017239577,False,101476
1557014423967,시스템 UI,1557017207567,com.android.systemui,True,1556986475226,1557017207567,False,5256
1557014723967,Google,1557014272535,com.google.android.googlequicksearchbox,True,1556986475226,1557017239619,True,1004
1557014723967,후후-유플러스,1556996400082,com.whox2.lguplus,False,1556986475226,1557017371276,False,3
1557014723967,캐시슬라이드 스텝업,1557017244752,com.nbt.moves,False,1556986475226,1557017244752,False,39996
1557014723967,프레젠테이션,1556989819060,com.google.android.apps.docs.editors.slides,True,1556986475226,1556989819060,True,90875
1557014723967,기본홈,1557017248316,com.lge.launcher3,True,1556986475226,1557017248316,False,51404
1557014723967,Chrome,1557014187561,com.android.chrome,True,1556986475226,1557017415103,True,193103
1557014723967,Facebook,1557017286972,com.facebook.katana,False,1556986475226,1557017415480,False,121807
1557014723967,카카오톡,1557017239577,com.kakao.talk,False,1556986475226,1557017239577,False,101476
1557014723967,시스템 UI,1557017207567,com.android.systemui,True,1556986475226,1557017207567,False,5256
1557015023967,Google,1557014272535,com.google.android.googlequicksearchbox,True,1556986475226,1557017239619,True,1004
1557015023967,후후-유플러스,1556996400082,com.whox2.lguplus,False,1556986475226,1557017371276,False,3
1557015023967,캐시슬라이드 스텝업,1557017244752,com.nbt.moves,False,1556986475226,1557017244752,False,39996
1557015023967,프레젠테이션,1556989819060,com.google.android.apps.docs.editors.slides,True,1556986475226,1556989819060,True,90875
1557015023967,기본홈,1557017248316,com.lge.launcher3,True,1556986475226,1557017248316,False,51404
1557015023967,Chrome,1557014187561,com.android.chrome,True,1556986475226,1557017415103,True,193103
1557015023967,Facebook,1557017286972,com.facebook.katana,False,1556986475226,1557017415480,False,121807
1557015023967,카카오톡,1557017239577,com.kakao.talk,False,1556986475226,1557017239577,False,101476
1557015023967,시스템 UI,1557017207567,com.android.systemui,True,1556986475226,1557017207567,False,5256
1557015323967,Google,1557014272535,com.google.android.googlequicksearchbox,True,1556986475226,1557017239619,True,1004
1557015323967,후후-유플러스,1556996400082,com.whox2.lguplus,False,1556986475226,1557017371276,False,3
1557015323967,캐시슬라이드 스텝업,1557017244752,com.nbt.moves,False,1556986475226,1557017244752,False,39996
1557015323967,프레젠테이션,1556989819060,com.google.android.apps.docs.editors.slides,True,1556986475226,1556989819060,True,90875
1557015323967,기본홈,1557017248316,com.lge.launcher3,True,1556986475226,1557017248316,False,51404
1557015323967,Chrome,1557014187561,com.android.chrome,True,1556986475226,1557017415103,True,193103
1557015323967,Facebook,1557017286972,com.facebook.katana,False,1556986475226,1557017415480,False,121807
1557015323967,카카오톡,1557017239577,com.kakao.talk,False,1556986475226,1557017239577,False,101476
1557015323967,시스템 UI,1557017207567,com.android.systemui,True,1556986475226,1557017207567,False,5256
