timestamp,confidence,type
1556841647007,1.0,STILL
1556841662118,1.0,STILL
1556841677212,1.0,STILL
1556841692327,1.0,STILL
1556841707431,1.0,STILL
1556841722536,1.0,STILL
1556841737642,1.0,STILL
1556841752740,1.0,STILL
1556841767834,1.0,STILL
1556841782974,1.0,STILL
1556841798072,1.0,STILL
1556841813158,1.0,STILL
1556841828245,1.0,STILL
1556841615703,1.0,STILL
1556841843352,1.0,STILL
1556841858432,1.0,STILL
1556841647007,1.0,STILL
1556841880918,1.0,STILL
1556841662118,1.0,STILL
1556841677212,1.0,STILL
1556841896001,1.0,STILL
1556841911118,1.0,STILL
1556841692327,1.0,STILL
1556841926201,1.0,STILL
1556841941292,1.0,STILL
1556841722536,1.0,STILL
1556841956373,1.0,STILL
1556841971469,1.0,STILL
1556841752740,1.0,STILL
1556841986569,1.0,STILL
1556841782974,1.0,STILL
1556843723839,1.0,STILL
1556841798072,1.0,STILL
1556845829994,1.0,STILL
1556841813158,1.0,STILL
1556850789095,0.86,STILL
1556841828245,1.0,STILL
1556850789095,0.05,ON_FOOT
1556841843352,1.0,STILL
1556841858432,1.0,STILL
1556850789095,0.05,WALKING
1556850789095,0.03,IN_VEHICLE
1556841880918,1.0,STILL
1556841896001,1.0,STILL
1556850789095,0.03,UNKNOWN
1556850789095,0.02,ON_BICYCLE
1556841911118,1.0,STILL
1556841926201,1.0,STILL
1556852057210,0.4,UNKNOWN
1556841941292,1.0,STILL
1556841956373,1.0,STILL
1556852057210,0.1,IN_VEHICLE
1556841971469,1.0,STILL
1556841986569,1.0,STILL
1556843723839,1.0,STILL
1556845829994,1.0,STILL
1556850789095,0.86,STILL
1556850789095,0.05,ON_FOOT
1556850789095,0.05,WALKING
1556850789095,0.03,IN_VEHICLE
1556850789095,0.03,UNKNOWN
1556850789095,0.02,ON_BICYCLE
1556852057210,0.4,UNKNOWN
1556852057210,0.1,IN_VEHICLE
1556852057210,0.1,ON_BICYCLE
1556852057210,0.1,ON_FOOT
1556852057210,0.1,STILL
1556852057210,0.1,WALKING
1556852057210,0.1,RUNNING
1556852072604,1.0,TILTING
1556852087998,0.4,UNKNOWN
1556852087998,0.1,IN_VEHICLE
1556852087998,0.1,ON_BICYCLE
1556852057210,0.1,ON_BICYCLE
1556852087998,0.1,ON_FOOT
1556852087998,0.1,STILL
1556852057210,0.1,ON_FOOT
1556852057210,0.1,STILL
1556852087998,0.1,WALKING
1556852087998,0.1,RUNNING
1556852057210,0.1,WALKING
1556852094825,1.0,TILTING
1556852072604,1.0,TILTING
1556852101651,0.29,ON_FOOT
1556852101651,0.29,WALKING
1556852087998,0.4,UNKNOWN
1556852101651,0.21,UNKNOWN
1556852087998,0.1,IN_VEHICLE
1556852087998,0.1,ON_BICYCLE
1556852101651,0.16,STILL
1556852087998,0.1,ON_FOOT
1556852101651,0.13,IN_VEHICLE
1556852087998,0.1,STILL
1556852101651,0.08,ON_BICYCLE
1556852087998,0.1,WALKING
1556852101651,0.05,RUNNING
1556852087998,0.1,RUNNING
1556852116809,0.8,ON_FOOT
1556852094825,1.0,TILTING
1556852116809,0.8,WALKING
1556852101651,0.29,ON_FOOT
1556852101651,0.29,WALKING
1556852101651,0.21,UNKNOWN
1556852116809,0.03,UNKNOWN
1556852116809,0.02,IN_VEHICLE
1556852101651,0.16,STILL
1556852101651,0.13,IN_VEHICLE
1556852131943,0.58,ON_FOOT
1556852101651,0.08,ON_BICYCLE
1556852101651,0.05,RUNNING
1556852131943,0.58,WALKING
1556852116809,0.8,ON_FOOT
1556852116809,0.8,WALKING
1556852131943,0.1,UNKNOWN
1556852116809,0.13,STILL
1556852131943,0.07,STILL
1556852131943,0.02,IN_VEHICLE
1556852116809,0.03,UNKNOWN
1556852116809,0.02,IN_VEHICLE
1556852131943,0.02,RUNNING
1556852116809,0.01,ON_BICYCLE
1556852139478,1.0,TILTING
1556852131943,0.58,ON_FOOT
1556852147013,0.51,ON_FOOT
1556852147013,0.51,WALKING
1556852131943,0.58,WALKING
1556852131943,0.19,ON_BICYCLE
1556852147013,0.21,UNKNOWN
1556852147013,0.09,STILL
1556852131943,0.1,UNKNOWN
1556852131943,0.07,STILL
1556852147013,0.05,ON_BICYCLE
1556852131943,0.02,IN_VEHICLE
1556852147013,0.05,RUNNING
1556852131943,0.02,RUNNING
1556852161455,1.0,TILTING
1556852139478,1.0,TILTING
1556852175897,0.24,UNKNOWN
1556852147013,0.51,ON_FOOT
1556852175897,0.22,STILL
1556852147013,0.51,WALKING
1556852175897,0.14,IN_VEHICLE
1556852147013,0.21,UNKNOWN
1556852175897,0.14,ON_FOOT
1556852175897,0.14,WALKING
1556852147013,0.09,STILL
1556852147013,0.05,IN_VEHICLE
1556852147013,0.05,ON_BICYCLE
1556852175897,0.06,RUNNING
1556852191048,0.31,UNKNOWN
1556852147013,0.05,RUNNING
1556852191048,0.28,ON_FOOT
1556852191048,0.28,WALKING
1556852175897,0.24,UNKNOWN
1556852191048,0.1,STILL
1556852175897,0.22,STILL
1556852191048,0.08,IN_VEHICLE
1556852175897,0.14,IN_VEHICLE
1556852191048,0.08,ON_BICYCLE
1556852175897,0.14,ON_FOOT
1556852191048,0.08,RUNNING
1556852175897,0.14,WALKING
1556852215220,0.31,UNKNOWN
1556852175897,0.08,ON_BICYCLE
1556852215220,0.18,STILL
1556852175897,0.06,RUNNING
1556852215220,0.14,ON_FOOT
1556852191048,0.31,UNKNOWN
1556852191048,0.28,ON_FOOT
1556852191048,0.28,WALKING
1556852191048,0.1,STILL
