timestamp,altitude,longitude,latitude,speed,accuracy
1556755206731,88.1999969482,127.3592969,36.3737167,0.0,14.868
1556755278915,88.1999969482,127.3593397,36.3736796,0.0,13.964
1556755335189,88.1999969482,127.3593262,36.373712,0.0,15.325
1556755489729,88.1999969482,127.359524,36.3737917,0.0,23.427
1556755515785,88.0999984741,127.3596021,36.3737176,0.0,29.077
1556755522523,85.6999969482,127.3598324,36.373508,0.0,17.797
1556755532791,85.5999984741,127.3599317,36.3734302,0.0,24.846
1556755544918,85.5999984741,127.3600157,36.3733644,0.0,46.898
1556755554156,85.5999984741,127.3601897,36.3734515,0.0,40.968
1556755559143,85.5999984741,127.3602672,36.3735155,0.0,43.105
1556755571718,84.8000030518,127.3605535,36.373284,0.0,15.503
1556755586861,84.6999969482,127.3605078,36.3732027,0.0,15.529
1556755675279,84.6999969482,127.360506,36.3732014,0.0,15.923
1556755943806,0.0,127.3591825,36.3718873,0.0,800.0
1556756269707,84.6999969482,127.3605188,36.373243,0.0,14.861
1556762694400,88.3000030518,127.3605488,36.3732693,0.0,15.514
1556762753639,84.6999969482,127.3605109,36.3732085,0.0,15.111
1556762764084,84.6999969482,127.3605067,36.3732194,0.0,14.878
1556769055125,84.6999969482,127.3604973,36.3732018,0.0,11.157
1556769239026,92.0,127.36034,36.3734953,1.74,9.105
1556769240004,97.0,127.3602921,36.3735498,1.66,6.833
1556769242002,88.3000030518,127.3603725,36.3734718,0.82,8.621
1556769244000,88.3000030518,127.360403,36.3734242,2.34,9.008
1556769247000,88.3000030518,127.3604051,36.3733777,2.7,14.464
1556769249000,82.0,127.3601331,36.3735243,3.02,3.713
1556769251000,82.0,127.3600743,36.3735298,3.0,3.168
1556769253000,81.0,127.3600082,36.3735282,3.17,3.049
1556769255000,81.0,127.3599408,36.3735219,2.68,3.0
1556769257000,81.0,127.3598832,36.3735147,2.06,3.0
1556769260000,82.0,127.3598241,36.3735018,2.62,3.966
1556769262000,84.0,127.3597612,36.3734847,2.77,7.212
1556769263000,85.0,127.3596955,36.3734717,2.1,4.047
1556769266000,83.0,127.3596264,36.3734665,1.65,3.022
1556769269000,83.0,127.3595706,36.3734634,1.15,3.0
1556769315000,87.0,127.3595198,36.3734377,0.0,3.0
1556769370000,83.0,127.3606865,36.3735603,3.45,6.432
1556769373000,76.0,127.3607635,36.3735528,3.6,3.66
1556769375000,81.0,127.3608472,36.3735492,3.41,3.722
1556769377000,81.0,127.3609024,36.3735401,2.87,3.49
1556769379000,84.0,127.3610083,36.3735144,4.01,3.9
1556769380000,86.0,127.3610619,36.3735008,4.06,3.9
1556769381000,86.0,127.3611153,36.3734812,4.48,3.9
1556769382000,85.0,127.3611681,36.3734525,4.93,3.9
1556769383000,85.0,127.3612176,36.3734194,4.93,4.288
1556769384000,84.0,127.3612937,36.3733575,5.86,3.9
1556769385000,85.0,127.3613525,36.3733149,5.48,3.9
1556769386000,83.0,127.3613927,36.3732766,4.98,4.288
1556769388000,83.0,127.3614613,36.3732093,5.11,5.36
1556769389000,83.0,127.3615194,36.3731669,5.55,6.432
1556769390000,83.0,127.3615781,36.3731189,5.91,5.36
1556769391000,84.0,127.3616254,36.3730795,5.98,5.36
1556769392000,84.0,127.3616703,36.3730255,6.26,5.36
1556769394000,85.0,127.3617428,36.3729852,4.6,6.432
1556769396000,85.0,127.3618245,36.3729591,4.57,4.288
1556769397000,86.0,127.361879,36.372925,4.86,4.288
1556769398000,85.0,127.36193,36.3728858,4.96,4.288
1556769399000,84.0,127.3619763,36.3728535,5.05,5.36
1556769401000,85.0,127.3620434,36.3728014,4.13,6.432
1556769403000,85.0,127.3621045,36.372782,3.78,5.504
1556769405000,86.0,127.3621466,36.3727206,3.42,4.66
1556769406000,83.0,127.3621999,36.3726433,4.17,4.288
1556769408000,86.0,127.3622414,36.3726126,3.56,4.447
1556769410000,86.0,127.3622835,36.3725712,3.45,5.56
1556769413000,85.0,127.3623231,36.372537,1.29,5.972
1556769416000,84.0,127.3623416,36.3724827,2.55,5.26
1556769418000,81.0,127.3623253,36.3724213,2.89,4.511
1556769420000,79.0,127.3622883,36.3723653,3.51,4.174
1556769422000,78.0,127.3622479,36.3723118,2.92,4.298
1556769424000,79.0,127.3621997,36.3722531,2.57,3.693
1556769426000,81.0,127.3621621,36.3722166,3.18,4.747
1556769428000,81.0,127.362061,36.3721245,4.48,6.432
1556769429000,80.0,127.3619875,36.3720307,5.02,6.432
1556769431000,83.0,127.3619369,36.371995,3.69,6.552
1556769432000,83.0,127.3618825,36.3719775,4.18,7.504
1556769433000,81.0,127.3618375,36.3719263,4.61,7.504
1556769434000,81.0,127.3618076,36.3718512,5.36,7.504
1556769435000,81.0,127.3617484,36.3718264,5.08,7.504
1556769436000,79.0,127.3616662,36.3718381,4.67,7.504
1556769439000,82.0,127.3616378,36.3717796,3.43,5.354
1556769441000,78.0,127.3615822,36.3717608,2.43,4.33
1556769443000,77.0,127.3615147,36.3717261,2.57,3.689
1556769445000,79.0,127.3614748,36.3716876,1.95,3.474
1556769449000,78.0,127.3615204,36.3716076,4.14,4.288
1556769450000,78.0,127.361569,36.3715251,5.0,4.288
1556769451000,79.0,127.3616087,36.3714796,6.02,4.288
1556769452000,78.0,127.3616638,36.3714441,5.93,4.288
1556769453000,78.0,127.3617197,36.3714224,5.87,5.36
1556769454000,77.0,127.3617701,36.37139,5.98,5.36
1556769455000,77.0,127.3618436,36.371323,7.09,4.288
1556769456000,76.0,127.3619009,36.3712635,6.84,4.288
1556769457000,76.0,127.3619387,36.3712235,6.09,4.288
1556769458000,75.0,127.3620014,36.3711828,7.15,3.9
1556769459000,74.0,127.3620659,36.3711291,7.14,4.288
1556769461000,73.0,127.362164,36.3710895,5.74,6.432
1556769462000,80.0,127.3622508,36.371062,6.61,7.504
1556769463000,79.0,127.3623428,36.3710182,7.16,7.504
1556769464000,79.0,127.3624143,36.370993,6.9,8.576
1556769465000,79.0,127.3624765,36.370963,7.24,9.648
1556769466000,79.0,127.3625594,36.3709385,6.65,10.72
1556769467000,79.0,127.3626381,36.3709309,5.58,9.648
1556769469000,91.0,127.3626939,36.3708941,4.3,11.792
1556769507000,79.0,127.3627181,36.3708445,0.49,4.094
1556769515000,80.0,127.3627487,36.3708012,0.0,3.0
1556769521000,76.0,127.3626915,36.3707919,1.83,3.0
1556769527000,77.0,127.3626554,36.370749,0.23,3.0
1556769532000,76.0,127.3626281,36.3706999,1.31,3.0
1556769537000,68.0,127.3626064,36.3706524,0.98,3.162
1556769542000,64.0,127.3625891,36.3706089,0.6,3.701
1556769548000,56.0,127.3625787,36.3705602,0.98,4.445
1556769553000,53.0,127.3625391,36.3705212,0.82,4.929
1556769558000,59.0,127.3624937,36.3704835,0.82,5.005
1556769579000,64.0,127.3624552,36.3705647,3.16,42.332
