timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556928023967,캐시슬라이드 스텝업,1556925344570,com.nbt.moves,False,1556899692512,1556925344570,False,57683
1556928023967,Polar Beat,1556900046489,fi.polar.beat,False,1556899692512,1556900046489,False,5368
1556928023967,접근성,1556900147984,com.android.settingsaccessibility,True,1556899692512,1556900147984,False,7848
1556928023967,메시지,1556902108738,com.android.mms,True,1556899692512,1556902108738,False,49195
1556928023967,기본홈,1556925330770,com.lge.launcher3,True,1556899692512,1556925330770,False,46140
1556928023967,Chrome,1556925325665,com.android.chrome,True,1556899692512,1556925325665,True,1412778
1556928023967,갤러리,1556904819349,com.android.gallery3d,True,1556899692512,1556904819349,False,78162
1556928023967,밥대생,1556905306732,kr.ac.kaist.bab,False,1556899692512,1556905306732,False,27186
1556928023967,설정,1556900063563,com.android.settings,True,1556899692512,1556900063563,False,6129
1556928023967,카카오톡,1556905403552,com.kakao.talk,False,1556899692512,1556905403552,False,622791
1556928023967,동영상,1556900416299,com.lge.videoplayer,True,1556899692512,1556900416299,False,6951
1556928023967,Wi-Fi,1556904843166,com.lge.wifisettings,True,1556899692512,1556904843166,False,1103
1556928023967,시스템 UI,1556905404153,com.android.systemui,True,1556899692512,1556905404153,False,33003
1556928023967,알람/시계,1556925343494,com.lge.clock,True,1556899692512,1556925343494,False,30230
1556928323967,캐시슬라이드 스텝업,1556925344570,com.nbt.moves,False,1556899692512,1556925344570,False,57683
1556928323967,Polar Beat,1556900046489,fi.polar.beat,False,1556899692512,1556900046489,False,5368
1556928323967,접근성,1556900147984,com.android.settingsaccessibility,True,1556899692512,1556900147984,False,7848
1556928323967,메시지,1556902108738,com.android.mms,True,1556899692512,1556902108738,False,49195
1556928323967,기본홈,1556925330770,com.lge.launcher3,True,1556899692512,1556925330770,False,46140
1556928323967,Chrome,1556925325665,com.android.chrome,True,1556899692512,1556925325665,True,1412778
1556928323967,갤러리,1556904819349,com.android.gallery3d,True,1556899692512,1556904819349,False,78162
1556928323967,밥대생,1556905306732,kr.ac.kaist.bab,False,1556899692512,1556905306732,False,27186
1556928323967,설정,1556900063563,com.android.settings,True,1556899692512,1556900063563,False,6129
1556928323967,카카오톡,1556905403552,com.kakao.talk,False,1556899692512,1556905403552,False,622791
1556928323967,동영상,1556900416299,com.lge.videoplayer,True,1556899692512,1556900416299,False,6951
1556928323967,Wi-Fi,1556904843166,com.lge.wifisettings,True,1556899692512,1556904843166,False,1103
1556928323967,시스템 UI,1556905404153,com.android.systemui,True,1556899692512,1556905404153,False,33003
1556928323967,알람/시계,1556925343494,com.lge.clock,True,1556899692512,1556925343494,False,30230
1556928623967,캐시슬라이드 스텝업,1556925344570,com.nbt.moves,False,1556899692512,1556925344570,False,57683
1556928623967,Polar Beat,1556900046489,fi.polar.beat,False,1556899692512,1556900046489,False,5368
1556928623967,접근성,1556900147984,com.android.settingsaccessibility,True,1556899692512,1556900147984,False,7848
1556928623967,메시지,1556902108738,com.android.mms,True,1556899692512,1556902108738,False,49195
1556928623967,기본홈,1556925330770,com.lge.launcher3,True,1556899692512,1556925330770,False,46140
1556928623967,Chrome,1556925325665,com.android.chrome,True,1556899692512,1556925325665,True,1412778
1556928623967,갤러리,1556904819349,com.android.gallery3d,True,1556899692512,1556904819349,False,78162
1556928623967,밥대생,1556905306732,kr.ac.kaist.bab,False,1556899692512,1556905306732,False,27186
1556928623967,설정,1556900063563,com.android.settings,True,1556899692512,1556900063563,False,6129
1556928623967,카카오톡,1556905403552,com.kakao.talk,False,1556899692512,1556905403552,False,622791
1556928623967,동영상,1556900416299,com.lge.videoplayer,True,1556899692512,1556900416299,False,6951
1556928623967,Wi-Fi,1556904843166,com.lge.wifisettings,True,1556899692512,1556904843166,False,1103
1556928623967,시스템 UI,1556905404153,com.android.systemui,True,1556899692512,1556905404153,False,33003
1556928623967,알람/시계,1556925343494,com.lge.clock,True,1556899692512,1556925343494,False,30230
1556928923967,캐시슬라이드 스텝업,1556925344570,com.nbt.moves,False,1556899692512,1556925344570,False,57683
1556928923967,Polar Beat,1556900046489,fi.polar.beat,False,1556899692512,1556900046489,False,5368
1556928923967,접근성,1556900147984,com.android.settingsaccessibility,True,1556899692512,1556900147984,False,7848
1556928923967,메시지,1556902108738,com.android.mms,True,1556899692512,1556902108738,False,49195
1556928923967,기본홈,1556925330770,com.lge.launcher3,True,1556899692512,1556925330770,False,46140
1556928923967,Chrome,1556925325665,com.android.chrome,True,1556899692512,1556925325665,True,1412778
1556928923967,갤러리,1556904819349,com.android.gallery3d,True,1556899692512,1556904819349,False,78162
1556928923967,밥대생,1556905306732,kr.ac.kaist.bab,False,1556899692512,1556905306732,False,27186
1556928923967,설정,1556900063563,com.android.settings,True,1556899692512,1556900063563,False,6129
