timestamp,confidence,type
1556755210283,0.99,ON_BICYCLE
1556755210283,0.01,IN_VEHICLE
1556755219739,1.0,TILTING
1556755224633,0.99,ON_BICYCLE
1556755224633,0.01,UNKNOWN
1556755243681,0.98,ON_BICYCLE
1556755243681,0.01,ON_FOOT
1556755243681,0.01,RUNNING
1556755243681,0.01,UNKNOWN
1556755290287,0.98,ON_FOOT
1556755290287,0.98,WALKING
1556755290287,0.02,UNKNOWN
1556755302353,1.0,TILTING
1556755309918,0.97,ON_FOOT
1556755309918,0.97,WALKING
1556755309918,0.01,ON_BICYCLE
1556755309918,0.01,RUNNING
1556755309918,0.01,UNKNOWN
1556755317490,1.0,TILTING
1556755325062,0.95,ON_FOOT
1556755325062,0.95,WALKING
1556755325062,0.04,RUNNING
1556755325062,0.01,UNKNOWN
1556755340297,0.81,ON_FOOT
1556755340297,0.81,WALKING
1556755340297,0.1,RUNNING
1556755340297,0.05,ON_BICYCLE
1556755340297,0.02,STILL
1556755340297,0.02,UNKNOWN
1556755347906,1.0,TILTING
1556755355514,0.92,ON_FOOT
1556755355514,0.92,WALKING
1556755355514,0.03,RUNNING
1556755355514,0.02,ON_BICYCLE
1556755355514,0.02,UNKNOWN
1556755355514,0.01,STILL
1556755367096,1.0,TILTING
1556755369531,0.44,STILL
1556755369531,0.23,IN_VEHICLE
1556755369531,0.11,ON_FOOT
1556755369531,0.11,WALKING
1556755369531,0.02,ON_BICYCLE
1556755369531,0.01,UNKNOWN
1556755418233,0.3,STILL
1556755418233,0.27,ON_FOOT
1556755418233,0.27,WALKING
1556755418233,0.23,IN_VEHICLE
1556755418233,0.05,ON_BICYCLE
1556755418233,0.02,UNKNOWN
1556755433571,0.97,STILL
1556755433571,0.01,IN_VEHICLE
1556755433571,0.01,ON_FOOT
1556755433571,0.01,WALKING
1556755433571,0.01,UNKNOWN
1556755448838,0.96,STILL
1556755448838,0.01,IN_VEHICLE
1556755448838,0.01,ON_FOOT
1556755448838,0.01,WALKING
1556755448838,0.01,UNKNOWN
1556755464090,0.96,STILL
1556755464090,0.02,UNKNOWN
1556755464090,0.01,IN_VEHICLE
1556755479444,0.96,STILL
1556755479444,0.02,IN_VEHICLE
1556755479444,0.02,UNKNOWN
1556755494844,0.85,STILL
1556755494844,0.09,IN_VEHICLE
1556755494844,0.02,ON_FOOT
1556755494844,0.02,WALKING
1556755494844,0.02,UNKNOWN
1556755510186,0.97,STILL
1556755510186,0.02,IN_VEHICLE
1556755510186,0.01,UNKNOWN
1556755525587,0.81,STILL
1556755525587,0.11,IN_VEHICLE
1556755525587,0.03,ON_FOOT
1556755525587,0.03,WALKING
1556755525587,0.02,UNKNOWN
1556755546379,0.55,STILL
1556755546379,0.23,IN_VEHICLE
1556755546379,0.07,ON_FOOT
1556755546379,0.07,WALKING
1556755546379,0.01,ON_BICYCLE
1556755546379,0.01,UNKNOWN
1556755554546,1.0,TILTING
1556755562712,0.99,STILL
1556755562712,0.01,UNKNOWN
1556755577950,1.0,STILL
1556755594132,1.0,STILL
1556755609318,1.0,STILL
1556755625232,1.0,STILL
1556755641353,1.0,STILL
1556755672021,1.0,STILL
1556755714255,1.0,STILL
1556755735258,0.99,STILL
1556755735258,0.01,UNKNOWN
1556755749580,1.0,STILL
1556755791431,1.0,STILL
1556755812284,1.0,STILL
1556755828330,1.0,STILL
1556755843447,0.99,STILL
1556755843447,0.01,UNKNOWN
1556755858684,0.99,STILL
1556755858684,0.01,UNKNOWN
1556755873891,0.98,STILL
1556755873891,0.01,ON_FOOT
1556755873891,0.01,WALKING
1556755873891,0.01,UNKNOWN
1556755890323,0.97,STILL
