timestamp,confidence,type
1556842009593,1.0,TILTING
1556842670935,0.44,STILL
1556842670935,0.23,IN_VEHICLE
1556842670935,0.11,ON_FOOT
1556842670935,0.11,WALKING
1556842670935,0.02,ON_BICYCLE
1556842670935,0.01,UNKNOWN
1556842697777,0.46,STILL
1556842697777,0.18,IN_VEHICLE
1556842697777,0.11,ON_FOOT
1556842697777,0.11,WALKING
1556842697777,0.06,ON_BICYCLE
1556842697777,0.03,UNKNOWN
1556842721358,0.4,UNKNOWN
1556842721358,0.1,IN_VEHICLE
1556842721358,0.1,ON_BICYCLE
1556842721358,0.1,ON_FOOT
1556842721358,0.1,WALKING
1556842721358,0.1,RUNNING
1556842721358,0.1,STILL
1556842728911,1.0,TILTING
1556842736463,0.4,UNKNOWN
1556842736463,0.1,IN_VEHICLE
1556842736463,0.1,ON_BICYCLE
1556842736463,0.1,ON_FOOT
1556842736463,0.1,WALKING
1556842736463,0.1,RUNNING
1556842736463,0.1,STILL
1556842744287,1.0,TILTING
1556842752111,0.4,UNKNOWN
1556842752111,0.1,IN_VEHICLE
1556842752111,0.1,ON_BICYCLE
1556842752111,0.1,ON_FOOT
1556842752111,0.1,WALKING
1556842752111,0.1,RUNNING
1556842752111,0.1,STILL
1556842782324,0.88,IN_VEHICLE
1556842782324,0.04,STILL
1556842782324,0.01,ON_BICYCLE
1556842782324,0.01,ON_FOOT
1556842782324,0.01,WALKING
1556842782324,0.01,UNKNOWN
1556842797408,1.0,STILL
1556842811036,1.0,STILL
1556842833250,1.0,STILL
1556842855492,1.0,STILL
1556842874954,1.0,STILL
1556842905217,1.0,STILL
1556842997678,0.4,UNKNOWN
1556842997678,0.1,IN_VEHICLE
1556842997678,0.1,ON_BICYCLE
1556842997678,0.1,ON_FOOT
1556842997678,0.1,WALKING
1556842997678,0.1,RUNNING
1556842997678,0.1,STILL
1556843022487,1.0,STILL
1556843036314,0.39,STILL
1556843036314,0.32,ON_FOOT
1556843036314,0.32,WALKING
1556843036314,0.12,IN_VEHICLE
1556843036314,0.05,ON_BICYCLE
1556843036314,0.01,RUNNING
1556843036314,0.01,UNKNOWN
1556843064222,0.4,UNKNOWN
1556843064222,0.1,IN_VEHICLE
1556843064222,0.1,ON_BICYCLE
1556843064222,0.1,ON_FOOT
1556843064222,0.1,WALKING
1556843064222,0.1,RUNNING
1556843064222,0.1,STILL
1556843089335,0.53,STILL
1556843089335,0.14,IN_VEHICLE
1556843089335,0.14,ON_FOOT
1556843089335,0.14,WALKING
1556843089335,0.03,ON_BICYCLE
1556843089335,0.02,UNKNOWN
1556843105269,0.79,STILL
1556843105269,0.09,IN_VEHICLE
1556843105269,0.06,ON_FOOT
1556843105269,0.06,WALKING
1556843105269,0.02,UNKNOWN
1556843105269,0.01,ON_BICYCLE
1556843120576,0.44,STILL
1556843120576,0.25,ON_FOOT
1556843120576,0.25,WALKING
1556843120576,0.19,IN_VEHICLE
1556843120576,0.04,ON_BICYCLE
1556843120576,0.02,UNKNOWN
1556843135978,0.46,STILL
1556843135978,0.21,IN_VEHICLE
1556843135978,0.19,ON_FOOT
1556843135978,0.19,WALKING
1556843135978,0.04,ON_BICYCLE
1556843135978,0.01,UNKNOWN
1556843151449,0.97,STILL
1556843151449,0.02,UNKNOWN
1556843151449,0.01,IN_VEHICLE
1556843184962,0.39,STILL
1556843184962,0.24,ON_FOOT
1556843184962,0.24,WALKING
1556843184962,0.15,IN_VEHICLE
1556843184962,0.05,ON_BICYCLE
1556843184962,0.02,UNKNOWN
1556843200088,0.97,STILL
1556843200088,0.01,IN_VEHICLE
1556843200088,0.01,ON_FOOT
1556843200088,0.01,WALKING
1556843200088,0.01,UNKNOWN
1556843214867,1.0,STILL
1556843237463,0.5,STILL
1556843237463,0.2,IN_VEHICLE
1556843237463,0.08,ON_FOOT
1556843237463,0.08,WALKING
1556843237463,0.02,UNKNOWN
1556843237463,0.01,ON_BICYCLE
1556843262716,1.0,STILL
1556843278104,0.4,UNKNOWN
1556843278104,0.1,IN_VEHICLE
1556843278104,0.1,ON_BICYCLE
1556843278104,0.1,ON_FOOT
1556843278104,0.1,WALKING
1556843278104,0.1,RUNNING
1556843278104,0.1,STILL
1556843296727,1.0,STILL
1556843312064,1.0,STILL
1556843321303,1.0,TILTING
1556843327234,0.89,ON_FOOT
1556843327234,0.89,WALKING
1556843327234,0.03,ON_BICYCLE
1556843327234,0.03,STILL
1556843327234,0.03,UNKNOWN
1556843327234,0.02,RUNNING
1556843346233,0.92,ON_FOOT
1556843346233,0.92,WALKING
1556843346233,0.04,STILL
1556843346233,0.02,RUNNING
1556843346233,0.02,UNKNOWN
1556843353840,1.0,TILTING
1556843361447,0.88,ON_FOOT
1556843361447,0.88,WALKING
1556843361447,0.05,STILL
1556843361447,0.03,ON_BICYCLE
1556843361447,0.02,UNKNOWN
1556843361447,0.01,IN_VEHICLE
1556843361447,0.01,RUNNING
1556843376664,0.89,ON_FOOT
1556843376664,0.89,WALKING
1556843376664,0.03,ON_BICYCLE
1556843376664,0.03,RUNNING
1556843376664,0.02,STILL
1556843376664,0.02,UNKNOWN
1556843376664,0.01,IN_VEHICLE
1556843392091,1.0,STILL
1556843410572,1.0,STILL
1556843440820,1.0,STILL
1556843455629,1.0,STILL
1556843479408,1.0,STILL
1556843514097,1.0,STILL
1556843533722,1.0,STILL
1556843557212,1.0,STILL
1556843580541,1.0,STILL
1556843594363,0.4,UNKNOWN
1556843594363,0.1,IN_VEHICLE
1556843594363,0.1,ON_BICYCLE
1556843594363,0.1,ON_FOOT
1556843594363,0.1,WALKING
1556843594363,0.1,RUNNING
1556843594363,0.1,STILL
1556843614895,1.0,TILTING
1556843617249,0.32,STILL
1556843617249,0.25,ON_BICYCLE
1556843617249,0.21,ON_FOOT
1556843617249,0.21,WALKING
1556843617249,0.11,IN_VEHICLE
1556843617249,0.01,RUNNING
1556843617249,0.01,UNKNOWN
1556843640331,1.0,TILTING
1556843645356,0.4,UNKNOWN
1556843645356,0.1,IN_VEHICLE
1556843645356,0.1,ON_BICYCLE
1556843645356,0.1,ON_FOOT
1556843645356,0.1,WALKING
1556843645356,0.1,RUNNING
1556843645356,0.1,STILL
1556843669586,0.4,UNKNOWN
1556843669586,0.1,IN_VEHICLE
1556843669586,0.1,ON_BICYCLE
1556843669586,0.1,ON_FOOT
1556843669586,0.1,WALKING
1556843669586,0.1,RUNNING
1556843669586,0.1,STILL
1556843677280,1.0,TILTING
1556843684974,0.4,UNKNOWN
1556843684974,0.1,IN_VEHICLE
1556843684974,0.1,ON_BICYCLE
1556843684974,0.1,ON_FOOT
1556843684974,0.1,WALKING
1556843684974,0.1,RUNNING
1556843684974,0.1,STILL
1556843700430,0.4,UNKNOWN
1556843700430,0.1,IN_VEHICLE
1556843700430,0.1,ON_BICYCLE
1556843700430,0.1,ON_FOOT
1556843700430,0.1,WALKING
1556843700430,0.1,RUNNING
1556843700430,0.1,STILL
1556843709667,1.0,TILTING
1556843714368,1.0,STILL
1556843737849,1.0,STILL
1556843758127,1.0,STILL
1556843773413,0.99,STILL
1556843773413,0.01,UNKNOWN
1556843788792,0.99,STILL
1556843788792,0.01,UNKNOWN
1556843804193,0.99,STILL
1556843804193,0.01,UNKNOWN
1556843820290,0.99,STILL
1556843820290,0.01,UNKNOWN
1556843835649,0.99,STILL
1556843835649,0.01,UNKNOWN
1556843851026,0.99,STILL
1556843851026,0.01,UNKNOWN
1556843866409,0.99,STILL
1556843866409,0.01,UNKNOWN
1556843881768,0.99,STILL
1556843881768,0.01,UNKNOWN
1556843897128,0.99,STILL
1556843897128,0.01,UNKNOWN
1556843912303,0.4,UNKNOWN
1556843912303,0.1,IN_VEHICLE
1556843912303,0.1,ON_BICYCLE
1556843912303,0.1,ON_FOOT
1556843912303,0.1,WALKING
1556843912303,0.1,RUNNING
1556843912303,0.1,STILL
1556843930912,0.4,UNKNOWN
1556843930912,0.1,IN_VEHICLE
1556843930912,0.1,ON_BICYCLE
1556843930912,0.1,ON_FOOT
1556843930912,0.1,WALKING
1556843930912,0.1,RUNNING
1556843930912,0.1,STILL
1556843946220,0.4,UNKNOWN
1556843946220,0.1,IN_VEHICLE
1556843946220,0.1,ON_BICYCLE
1556843946220,0.1,ON_FOOT
1556843946220,0.1,WALKING
1556843946220,0.1,RUNNING
1556843946220,0.1,STILL
1556843961557,1.0,STILL
1556843976884,1.0,STILL
1556843992160,0.99,STILL
1556843992160,0.01,UNKNOWN
1556844007590,0.99,STILL
1556844007590,0.01,UNKNOWN
1556844022926,0.99,STILL
1556844022926,0.01,UNKNOWN
1556844038291,0.99,STILL
1556844038291,0.01,UNKNOWN
1556844053631,0.99,STILL
1556844053631,0.01,UNKNOWN
1556844062923,1.0,TILTING
1556844068875,0.4,UNKNOWN
1556844068875,0.1,IN_VEHICLE
1556844068875,0.1,ON_BICYCLE
1556844068875,0.1,ON_FOOT
1556844068875,0.1,WALKING
1556844068875,0.1,RUNNING
1556844068875,0.1,STILL
1556844104353,0.4,UNKNOWN
1556844104353,0.1,IN_VEHICLE
1556844104353,0.1,ON_BICYCLE
1556844104353,0.1,ON_FOOT
1556844104353,0.1,WALKING
1556844104353,0.1,RUNNING
1556844104353,0.1,STILL
1556844120401,0.84,ON_FOOT
1556844120401,0.84,WALKING
1556844120401,0.13,RUNNING
1556844120401,0.02,UNKNOWN
1556844120401,0.01,ON_BICYCLE
1556844128322,1.0,TILTING
1556844136242,0.82,ON_FOOT
1556844136242,0.82,WALKING
1556844136242,0.06,STILL
1556844136242,0.05,ON_BICYCLE
1556844136242,0.03,RUNNING
1556844136242,0.02,UNKNOWN
1556844136242,0.01,IN_VEHICLE
1556844151518,0.99,STILL
1556844151518,0.01,UNKNOWN
1556844167254,0.99,STILL
1556844167254,0.01,UNKNOWN
1556844182421,0.99,STILL
1556844182421,0.01,UNKNOWN
1556844198292,0.99,STILL
1556844198292,0.01,UNKNOWN
1556844209799,1.0,TILTING
1556844212141,0.4,UNKNOWN
1556844212141,0.1,IN_VEHICLE
1556844212141,0.1,ON_BICYCLE
1556844212141,0.1,ON_FOOT
1556844212141,0.1,WALKING
1556844212141,0.1,RUNNING
1556844212141,0.1,STILL
1556844240419,0.87,ON_FOOT
1556844240419,0.87,WALKING
1556844240419,0.07,RUNNING
1556844240419,0.03,ON_BICYCLE
1556844240419,0.02,UNKNOWN
1556844240419,0.01,STILL
1556844265423,0.88,ON_FOOT
1556844265423,0.88,WALKING
1556844265423,0.07,RUNNING
1556844265423,0.02,UNKNOWN
1556844265423,0.01,IN_VEHICLE
1556844265423,0.01,ON_BICYCLE
1556844265423,0.01,STILL
1556844280641,0.4,UNKNOWN
1556844280641,0.1,IN_VEHICLE
1556844280641,0.1,ON_BICYCLE
1556844280641,0.1,ON_FOOT
1556844280641,0.1,WALKING
1556844280641,0.1,RUNNING
1556844280641,0.1,STILL
1556844296348,0.95,ON_FOOT
1556844296348,0.95,WALKING
1556844296348,0.02,RUNNING
1556844296348,0.02,UNKNOWN
1556844296348,0.01,ON_BICYCLE
1556844312359,0.88,ON_FOOT
1556844312359,0.88,WALKING
1556844312359,0.04,ON_BICYCLE
1556844312359,0.04,RUNNING
1556844312359,0.03,UNKNOWN
1556844312359,0.01,IN_VEHICLE
1556844320342,1.0,TILTING
1556844328325,0.97,ON_BICYCLE
1556844328325,0.02,UNKNOWN
