timestamp,confidence,type
1557109973309,1.0,STILL
1557110659721,1.0,TILTING
1557111328113,0.4,UNKNOWN
1557111328113,0.1,IN_VEHICLE
1557111328113,0.1,ON_BICYCLE
1557111328113,0.1,ON_FOOT
1557111328113,0.1,WALKING
1557111328113,0.1,RUNNING
1557111328113,0.1,STILL
1557111367651,1.0,STILL
1557111385551,0.92,STILL
1557111385551,0.03,IN_VEHICLE
1557111385551,0.02,UNKNOWN
1557111385551,0.01,ON_FOOT
1557111385551,0.01,WALKING
1557111393195,1.0,TILTING
1557111400839,0.4,UNKNOWN
1557111400839,0.1,IN_VEHICLE
1557111400839,0.1,ON_BICYCLE
1557111400839,0.1,ON_FOOT
1557111400839,0.1,WALKING
1557111400839,0.1,RUNNING
1557111400839,0.1,STILL
1557111416128,0.4,UNKNOWN
1557111416128,0.1,IN_VEHICLE
1557111416128,0.1,ON_BICYCLE
1557111416128,0.1,ON_FOOT
1557111416128,0.1,WALKING
1557111416128,0.1,RUNNING
1557111416128,0.1,STILL
1557111431418,0.34,STILL
1557111431418,0.22,ON_FOOT
1557111431418,0.22,WALKING
1557111431418,0.17,IN_VEHICLE
1557111431418,0.13,ON_BICYCLE
1557111431418,0.02,RUNNING
1557111431418,0.01,UNKNOWN
1557111446762,0.44,STILL
1557111446762,0.17,ON_BICYCLE
1557111446762,0.15,IN_VEHICLE
1557111446762,0.11,ON_FOOT
1557111446762,0.11,WALKING
1557111446762,0.02,UNKNOWN
1557111446762,0.01,RUNNING
1557111454350,1.0,TILTING
1557111461937,0.59,STILL
1557111461937,0.16,ON_FOOT
1557111461937,0.16,WALKING
1557111461937,0.08,IN_VEHICLE
1557111461937,0.08,ON_BICYCLE
1557111461937,0.01,RUNNING
1557111461937,0.01,UNKNOWN
1557111477347,0.99,STILL
1557111477347,0.01,UNKNOWN
1557111492509,0.99,STILL
1557111492509,0.01,UNKNOWN
1557111508293,1.0,STILL
1557111524148,1.0,STILL
1557111540281,1.0,STILL
1557111555675,1.0,TILTING
1557111571068,0.51,STILL
1557111571068,0.19,IN_VEHICLE
1557111571068,0.11,ON_FOOT
1557111571068,0.11,WALKING
1557111571068,0.02,ON_BICYCLE
1557111571068,0.01,UNKNOWN
1557111586280,0.67,STILL
1557111586280,0.12,IN_VEHICLE
1557111586280,0.09,ON_FOOT
1557111586280,0.09,WALKING
1557111586280,0.02,UNKNOWN
1557111586280,0.01,ON_BICYCLE
1557111601604,0.48,STILL
