timestamp,altitude,longitude,latitude,speed,accuracy
1556766006374,93.8000030518,127.3576954,36.3738432,0.0,14.992
1556766066571,90.6999969482,127.3575155,36.3738774,0.0,33.984
1556766118309,107.586481973,127.3577028,36.3738902,0.0,52.595
1556766254765,90.8000030518,127.3575626,36.3738559,0.0,47.465
1556766427898,90.8000030518,127.3576391,36.3738196,0.0,17.895
1556766642964,95.5999984741,127.3576684,36.3738834,0.0,17.094
1556766821083,95.5999984741,127.3576781,36.3738375,0.0,16.507
1556767132641,92.6999969482,127.3575446,36.3738698,0.0,23.554
1556767752439,92.6999969482,127.3576646,36.373846,0.0,15.256
1556768054952,93.0,127.3576067,36.3738645,0.0,15.093
1556768401185,93.8000030518,127.3576772,36.373836,0.0,14.911
1556769238554,92.6999969482,127.357628,36.3738636,0.0,15.057
1556769292486,93.8000030518,127.357699,36.3738318,0.0,15.09
1556769555090,93.0,127.35761,36.3738583,0.0,16.305
1556769739604,92.6999969482,127.3575432,36.3738236,0.0,11.627
1556769744843,90.9000015259,127.357498,36.3737823,0.0,11.218
1556769748623,95.6999969482,127.3574768,36.3737163,0.0,11.025
1556769755853,91.0999984741,127.3574793,36.3736542,1.7302368,10.952
1556769760859,91.0999984741,127.357473,36.3736048,0.31220645,10.605
1556769764852,116.013359783,127.3574407,36.3734845,0.39065048,8.052
1556769770862,90.5999984741,127.3574649,36.373526,0.0,8.756
1556769775000,0.0,127.3575127,36.3734928,0.0,9.545
1556769779000,78.9483910217,127.3575837,36.373449,0.0,7.53
1556769783000,75.4974566607,127.3576461,36.3734302,0.0,7.455
1556769787000,74.1201488085,127.3577191,36.3734257,1.8647882,6.987
1556769790000,74.1609116319,127.357785,36.3734194,1.3475692,7.301
1556769793000,74.8765893912,127.3578637,36.3734273,1.2025326,5.93
1556769796000,75.5528425569,127.3579238,36.3734302,1.4881366,5.39
1556769799000,76.1299560323,127.3579924,36.3734282,1.599893,5.221
1556769802000,76.3712855453,127.3580691,36.3734251,1.4300334,4.632
1556769806000,76.7409143652,127.3581398,36.373428,1.4149532,4.215
1556769810000,76.6498349875,127.3582118,36.3734341,1.3594398,4.117
1556769813000,75.8868217647,127.3582752,36.3734414,1.370155,4.36
