timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556928065797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556928365797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556928665797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556928965797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556929265797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556929565797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556929865797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556930165797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556930465797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556930765797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556931065797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556931365797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556931665797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556931965797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556932265797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556932565797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556932865797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556933165797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556933465797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556933765797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556934065797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556934365797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556934665797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556934965797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556935265797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556935565797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556935865797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556936165797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556936465797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556936765797,시계,1556898479662,com.sec.android.app.clockpackage,True,1556898419892,1556898479662,False,57987
1556937065797,트위터,1556942587280,com.twitter.android,False,1556898419892,1556942587280,False,93781
1556937065797,시계,1556942353292,com.sec.android.app.clockpackage,True,1556898419892,1556942353292,False,59688
1556937065797,Walkr,1556942365936,com.fourdesire.spacewalk,False,1556898419892,1556942375394,False,31266
1556937065797,TouchWiz 홈,1556942447512,com.sec.android.app.launcher,True,1556898419892,1556942447512,False,4979
1556937065797,카카오톡,1556942527919,com.kakao.talk,False,1556898419892,1556942527919,False,75376
1556937365797,트위터,1556942587280,com.twitter.android,False,1556898419892,1556942587280,False,93781
1556937365797,시계,1556942353292,com.sec.android.app.clockpackage,True,1556898419892,1556942353292,False,59688
