timestamp,confidence,type
1556756248278,1.0,TILTING
1556762496552,0.29,STILL
1556762496552,0.26,ON_FOOT
1556762496552,0.26,WALKING
1556762496552,0.2,IN_VEHICLE
1556762496552,0.04,ON_BICYCLE
1556762496552,0.02,UNKNOWN
1556762518913,1.0,TILTING
1556762524181,0.48,STILL
1556762524181,0.2,IN_VEHICLE
1556762524181,0.12,ON_FOOT
1556762524181,0.12,WALKING
1556762524181,0.02,ON_BICYCLE
1556762524181,0.01,UNKNOWN
1556762547496,1.0,STILL
1556763865516,1.0,STILL
1556763865837,1.0,STILL
1556763866837,1.0,STILL
1556763214694,1.0,TILTING
1556763870558,0.4,UNKNOWN
1556763870558,0.1,IN_VEHICLE
1556763870558,0.1,ON_BICYCLE
1556763870558,0.1,ON_FOOT
1556763870558,0.1,WALKING
1556763870558,0.1,RUNNING
1556763870558,0.1,STILL
1556763895718,1.0,STILL
1556763915563,0.99,STILL
1556763915563,0.01,UNKNOWN
1556763931010,0.99,STILL
1556763931010,0.01,UNKNOWN
1556763946443,0.99,STILL
1556763946443,0.01,UNKNOWN
1556763961833,0.99,STILL
1556763961833,0.01,UNKNOWN
1556763977251,0.99,STILL
1556763977251,0.01,UNKNOWN
1556763992638,0.99,STILL
1556763992638,0.01,UNKNOWN
1556764008013,0.99,STILL
1556764008013,0.01,UNKNOWN
1556764023467,0.99,STILL
1556764023467,0.01,UNKNOWN
1556764038858,0.99,STILL
1556764038858,0.01,UNKNOWN
1556764054282,0.99,STILL
1556764054282,0.01,UNKNOWN
1556764069692,0.99,STILL
1556764069692,0.01,UNKNOWN
1556764085115,0.99,STILL
1556764085115,0.01,UNKNOWN
1556764100470,0.99,STILL
1556764100470,0.01,UNKNOWN
1556764115861,0.99,STILL
1556764115861,0.01,UNKNOWN
1556764131236,0.99,STILL
1556764131236,0.01,UNKNOWN
1556764146650,0.99,STILL
1556764146650,0.01,UNKNOWN
1556764162006,0.99,STILL
1556764162006,0.01,UNKNOWN
1556764177398,0.99,STILL
1556764177398,0.01,UNKNOWN
1556764193412,0.96,STILL
1556764193412,0.01,IN_VEHICLE
1556764193412,0.01,ON_FOOT
1556764193412,0.01,WALKING
1556764193412,0.01,UNKNOWN
1556764201087,1.0,TILTING
1556764208762,0.96,STILL
1556764208762,0.02,IN_VEHICLE
1556764208762,0.02,UNKNOWN
1556764224505,0.97,STILL
1556764224505,0.02,IN_VEHICLE
1556764224505,0.01,UNKNOWN
1556764232147,1.0,TILTING
1556764239788,0.93,STILL
1556764239788,0.03,IN_VEHICLE
1556764239788,0.03,ON_FOOT
1556764239788,0.03,WALKING
1556764239788,0.01,UNKNOWN
1556764256587,0.96,STILL
1556764256587,0.01,IN_VEHICLE
1556764256587,0.01,ON_FOOT
1556764256587,0.01,WALKING
1556764256587,0.01,UNKNOWN
1556764264489,1.0,TILTING
1556764272390,0.52,STILL
1556764272390,0.32,ON_FOOT
1556764272390,0.32,WALKING
1556764272390,0.07,IN_VEHICLE
1556764272390,0.04,ON_BICYCLE
1556764272390,0.01,UNKNOWN
1556764280200,1.0,TILTING
1556764288010,0.71,STILL
1556764288010,0.11,IN_VEHICLE
1556764288010,0.08,ON_FOOT
1556764288010,0.08,WALKING
1556764288010,0.03,ON_BICYCLE
1556764288010,0.02,UNKNOWN
1556764303590,0.99,STILL
1556764303590,0.01,UNKNOWN
1556764318964,0.99,STILL
1556764318964,0.01,UNKNOWN
1556764334341,0.99,STILL
1556764334341,0.01,UNKNOWN
1556764349742,0.6,STILL
1556764349742,0.17,IN_VEHICLE
1556764349742,0.05,ON_FOOT
1556764349742,0.05,WALKING
1556764349742,0.02,UNKNOWN
1556764365280,0.4,UNKNOWN
1556764365280,0.1,IN_VEHICLE
1556764365280,0.1,ON_BICYCLE
1556764365280,0.1,ON_FOOT
1556764365280,0.1,WALKING
1556764365280,0.1,RUNNING
1556764365280,0.1,STILL
1556764380815,0.4,UNKNOWN
1556764380815,0.1,IN_VEHICLE
1556764380815,0.1,ON_BICYCLE
1556764380815,0.1,ON_FOOT
1556764380815,0.1,WALKING
1556764380815,0.1,RUNNING
1556764380815,0.1,STILL
1556764396259,0.4,UNKNOWN
1556764396259,0.1,IN_VEHICLE
1556764396259,0.1,ON_BICYCLE
1556764396259,0.1,ON_FOOT
1556764396259,0.1,WALKING
1556764396259,0.1,RUNNING
1556764396259,0.1,STILL
1556764412172,0.82,ON_FOOT
1556764412172,0.82,WALKING
1556764412172,0.04,IN_VEHICLE
1556764412172,0.04,ON_BICYCLE
1556764412172,0.03,RUNNING
1556764412172,0.03,STILL
1556764412172,0.02,UNKNOWN
1556764419587,1.0,TILTING
1556764427001,0.4,UNKNOWN
1556764427001,0.1,IN_VEHICLE
1556764427001,0.1,ON_BICYCLE
1556764427001,0.1,ON_FOOT
1556764427001,0.1,WALKING
1556764427001,0.1,RUNNING
1556764427001,0.1,STILL
1556764434815,1.0,TILTING
1556764442628,0.83,ON_FOOT
1556764442628,0.83,WALKING
1556764442628,0.06,ON_BICYCLE
1556764442628,0.03,IN_VEHICLE
1556764442628,0.02,RUNNING
1556764442628,0.02,STILL
1556764442628,0.02,UNKNOWN
1556764456891,0.9,ON_FOOT
1556764456891,0.9,WALKING
1556764456891,0.06,IN_VEHICLE
1556764456891,0.02,UNKNOWN
1556764456891,0.01,STILL
1556764473013,0.82,ON_FOOT
1556764473013,0.82,WALKING
1556764473013,0.06,ON_BICYCLE
1556764473013,0.03,IN_VEHICLE
1556764473013,0.03,UNKNOWN
1556764473013,0.02,RUNNING
1556764473013,0.02,STILL
1556764488512,0.4,UNKNOWN
1556764488512,0.1,IN_VEHICLE
1556764488512,0.1,ON_BICYCLE
1556764488512,0.1,ON_FOOT
1556764488512,0.1,WALKING
1556764488512,0.1,RUNNING
1556764488512,0.1,STILL
1556764504001,0.98,ON_BICYCLE
1556764504001,0.02,UNKNOWN
1556764519295,0.97,ON_BICYCLE
1556764519295,0.02,UNKNOWN
1556764519295,0.01,IN_VEHICLE
1556764534621,0.98,ON_BICYCLE
1556764534621,0.02,UNKNOWN
1556764549901,1.0,ON_BICYCLE
1556764565215,0.96,ON_BICYCLE
1556764565215,0.02,UNKNOWN
1556764565215,0.01,ON_FOOT
1556764565215,0.01,WALKING
1556764565215,0.01,STILL
1556764580468,0.97,ON_BICYCLE
1556764580468,0.02,UNKNOWN
1556764580468,0.01,ON_FOOT
1556764580468,0.01,WALKING
1556764595772,0.99,ON_BICYCLE
1556764595772,0.01,ON_FOOT
1556764595772,0.01,WALKING
1556764611053,0.99,ON_BICYCLE
1556764611053,0.01,UNKNOWN
1556764627438,0.4,UNKNOWN
1556764627438,0.1,IN_VEHICLE
1556764627438,0.1,ON_BICYCLE
1556764627438,0.1,ON_FOOT
1556764627438,0.1,WALKING
1556764627438,0.1,RUNNING
1556764627438,0.1,STILL
1556764635155,1.0,TILTING
1556764642871,0.4,UNKNOWN
1556764642871,0.1,IN_VEHICLE
1556764642871,0.1,ON_BICYCLE
1556764642871,0.1,ON_FOOT
1556764642871,0.1,WALKING
1556764642871,0.1,RUNNING
1556764642871,0.1,STILL
1556764649236,1.0,TILTING
1556764647791,0.4,UNKNOWN
1556764647791,0.1,IN_VEHICLE
1556764647791,0.1,ON_BICYCLE
1556764647791,0.1,ON_FOOT
1556764647791,0.1,WALKING
1556764647791,0.1,RUNNING
1556764647791,0.1,STILL
1556764670917,0.4,UNKNOWN
1556764670917,0.1,IN_VEHICLE
1556764670917,0.1,ON_BICYCLE
1556764670917,0.1,ON_FOOT
1556764670917,0.1,WALKING
1556764670917,0.1,RUNNING
1556764670917,0.1,STILL
1556764686400,0.4,UNKNOWN
1556764686400,0.1,IN_VEHICLE
1556764686400,0.1,ON_BICYCLE
1556764686400,0.1,ON_FOOT
1556764686400,0.1,WALKING
1556764686400,0.1,RUNNING
1556764686400,0.1,STILL
1556764701868,0.4,UNKNOWN
1556764701868,0.1,IN_VEHICLE
1556764701868,0.1,ON_BICYCLE
1556764701868,0.1,ON_FOOT
1556764701868,0.1,WALKING
1556764701868,0.1,RUNNING
1556764701868,0.1,STILL
1556764717363,0.3,STILL
1556764717363,0.21,ON_FOOT
1556764717363,0.21,WALKING
1556764717363,0.2,ON_BICYCLE
1556764717363,0.15,IN_VEHICLE
1556764717363,0.03,RUNNING
1556764717363,0.01,UNKNOWN
1556764732799,0.4,UNKNOWN
1556764732799,0.1,IN_VEHICLE
1556764732799,0.1,ON_BICYCLE
1556764732799,0.1,ON_FOOT
1556764732799,0.1,WALKING
1556764732799,0.1,RUNNING
1556764732799,0.1,STILL
1556764748271,0.4,UNKNOWN
1556764748271,0.1,IN_VEHICLE
1556764748271,0.1,ON_BICYCLE
1556764748271,0.1,ON_FOOT
1556764748271,0.1,WALKING
1556764748271,0.1,RUNNING
1556764748271,0.1,STILL
1556764756012,1.0,TILTING
1556764763753,0.4,UNKNOWN
1556764763753,0.1,IN_VEHICLE
1556764763753,0.1,ON_BICYCLE
