timestamp,type
1557274802073,SCREEN_ON
1557280635226,SCREEN_OFF
1557280640279,POWER_DISCONNECTED
1557280642979,SCREEN_ON
1557280644319,UNLOCK
1557282223830,SCREEN_OFF
1557282846766,UNLOCK
1557282847281,SCREEN_ON
1557283190203,SCREEN_OFF
1557283238477,UNLOCK
1557283238792,SCREEN_ON
1557283411728,SCREEN_OFF
1557283504469,SCREEN_ON
1557283512576,SCREEN_OFF
1557283536653,UNLOCK
1557283537017,SCREEN_ON
1557283554838,SCREEN_OFF
1557283660455,UNLOCK
1557283660676,SCREEN_ON
1557283777146,SCREEN_OFF
1557283924647,UNLOCK
1557283925016,SCREEN_ON
1557283938214,SCREEN_OFF
1557283966789,UNLOCK
1557283966899,SCREEN_ON
1557284321395,SCREEN_OFF
1557284406987,SCREEN_ON
1557284414284,SCREEN_OFF
1557284519272,UNLOCK
1557284519514,SCREEN_ON
1557288743265,SCREEN_OFF
1557288757602,POWER_CONNECTED
1557288759085,SCREEN_ON
1557288769855,SCREEN_OFF
1557288940801,UNLOCK
1557288941317,SCREEN_ON
1557289247506,SCREEN_OFF
1557289270287,UNLOCK
1557289270754,SCREEN_ON
1557289634494,SCREEN_OFF
1557289965147,SCREEN_ON
1557289976008,SCREEN_OFF
1557290708950,SCREEN_ON
1557290728641,UNLOCK
1557291065269,SCREEN_OFF
1557291066464,UNLOCK
1557291067041,SCREEN_ON
1557291388003,POWER_DISCONNECTED
1557292163223,SCREEN_OFF
1557292427627,UNLOCK
1557292428298,SCREEN_ON
1557292979867,SCREEN_OFF
1557294004524,UNLOCK
1557294004888,SCREEN_ON
1557294288857,SCREEN_OFF
1557294308118,SCREEN_ON
1557294308854,UNLOCK
1557294315304,SCREEN_OFF
1557294330634,SCREEN_ON
1557294331836,UNLOCK
1557294335977,SCREEN_OFF
1557294389502,SCREEN_ON
1557294390070,UNLOCK
1557294408450,SCREEN_OFF
1557294418614,SCREEN_ON
1557294418990,UNLOCK
1557294420168,RINGER_MODE_SILENT
1557294422798,SCREEN_OFF
1557294434869,SCREEN_ON
1557294445959,SCREEN_OFF
1557294461604,SCREEN_ON
1557294472478,SCREEN_OFF
1557294475700,SCREEN_ON
1557294486790,SCREEN_OFF
1557294490929,SCREEN_ON
1557294501940,SCREEN_OFF
1557294524873,SCREEN_ON
1557294535922,SCREEN_OFF
1557294544275,SCREEN_ON
1557294555329,SCREEN_OFF
1557294569590,SCREEN_ON
1557294580532,SCREEN_OFF
1557294583511,SCREEN_ON
1557294594461,SCREEN_OFF
1557294600508,SCREEN_ON
1557294611442,SCREEN_OFF
1557294798010,UNLOCK
1557294798606,SCREEN_ON
1557297736603,SCREEN_OFF
1557298058295,UNLOCK
1557298058570,SCREEN_ON
1557299884316,POWER_CONNECTED
1557300286216,POWER_DISCONNECTED
1557300515099,SCREEN_OFF
1557300528153,UNLOCK
1557300528392,SCREEN_ON
1557300659591,UNLOCK
1557300659899,SCREEN_OFF
1557300660308,SCREEN_ON
1557300698998,SCREEN_OFF
1557300701280,UNLOCK
1557300701481,SCREEN_ON
1557300837684,SCREEN_OFF
1557303944070,UNLOCK
1557303947575,SCREEN_ON
1557304334021,SCREEN_OFF
1557304343354,UNLOCK
1557304343823,SCREEN_ON
1557304493902,RINGER_MODE_NORMAL
1557304495359,RINGER_MODE_VIBRATE
1557304521850,SCREEN_OFF
1557304565154,UNLOCK
1557304565719,SCREEN_ON
1557305276425,SCREEN_OFF
1557305388334,SCREEN_ON
1557305398511,SCREEN_OFF
1557305453700,UNLOCK
1557305454094,SCREEN_ON
1557305464488,SCREEN_OFF
1557305469507,SCREEN_ON
1557305479967,SCREEN_OFF
1557305635008,UNLOCK
1557305635446,SCREEN_ON
1557305651677,SCREEN_OFF
1557305736275,SCREEN_ON
1557305746540,SCREEN_OFF
1557305863602,UNLOCK
1557305864047,SCREEN_ON
1557305873023,SCREEN_OFF
1557306622019,UNLOCK
1557306625527,SCREEN_ON
1557306648902,SCREEN_OFF
1557309575129,UNLOCK
1557309578234,SCREEN_ON
1557309657024,SCREEN_OFF
1557309870957,UNLOCK
1557309871492,SCREEN_ON
1557309915844,SCREEN_OFF
1557310743079,UNLOCK
1557310748608,SCREEN_ON
1557310936295,SCREEN_OFF
1557310938206,BATTERY_LOW
1557310946660,UNLOCK
1557310946922,SCREEN_ON
1557311143344,SCREEN_OFF
1557314486203,UNLOCK
1557314490495,SCREEN_ON
1557314543339,SCREEN_OFF
1557314544236,UNLOCK
1557314544582,SCREEN_ON
1557314550774,SCREEN_OFF
1557316317530,UNLOCK
1557316321430,SCREEN_ON
1557316340925,SCREEN_OFF
1557317222036,UNLOCK
1557317227110,SCREEN_ON
1557317410170,SCREEN_OFF
1557318554116,POWER_CONNECTED
1557318555955,SCREEN_ON
1557318565729,SCREEN_OFF
1557319097678,UNLOCK
1557319100208,SCREEN_ON
1557319536071,BATTERY_OKAY
1557319647772,SCREEN_OFF
1557320124072,SCREEN_ON
1557320135026,SCREEN_OFF
1557320619522,UNLOCK
1557320622915,SCREEN_ON
1557321012707,POWER_DISCONNECTED
1557325561674,BATTERY_LOW
1557326330999,SCREEN_OFF
1557326334322,UNLOCK
1557326334976,SCREEN_ON
1557326342643,SCREEN_OFF
1557327217767,UNLOCK
1557327218193,SCREEN_ON
1557327225947,POWER_CONNECTED
1557328984928,BATTERY_OKAY
1557331750847,SCREEN_OFF
1557333520347,UNLOCK
1557333527159,SCREEN_ON
1557333829618,SCREEN_OFF
1557340096796,SCREEN_ON
1557340109221,SCREEN_OFF
