timestamp,type
1558310465606,SCREEN_OFF
1558310702111,SCREEN_ON
1558310766282,SCREEN_OFF
1558311003152,SCREEN_ON
1558311066394,SCREEN_OFF
1558311317660,SCREEN_ON
1558311324363,SCREEN_OFF
1558311324606,SCREEN_ON
1558311327759,UNLOCK
1558311533533,SCREEN_OFF
1558314004277,SCREEN_ON
1558314014564,SCREEN_OFF
1558314016323,SCREEN_ON
1558314020877,UNLOCK
1558314032886,SCREEN_OFF
1558314063303,SCREEN_ON
1558314064671,UNLOCK
1558314239517,SCREEN_OFF
1558314577507,SCREEN_ON
1558314581262,RINGER_MODE_VIBRATE
1558314584004,SCREEN_OFF
1558314947043,SCREEN_ON
1558314949107,UNLOCK
1558314987042,SCREEN_OFF
1558315085281,SCREEN_ON
1558315085297,UNLOCK
1558315282708,SCREEN_OFF
1558315311065,SCREEN_ON
1558315311182,UNLOCK
1558315391539,SCREEN_OFF
1558315433333,SCREEN_ON
1558315433564,UNLOCK
1558315609081,SCREEN_OFF
1558315744710,SCREEN_ON
1558315746253,UNLOCK
1558316171974,SCREEN_OFF
1558316190823,UNLOCK
1558316190894,SCREEN_ON
1558316219231,SCREEN_OFF
1558316219662,SCREEN_ON
1558316220379,UNLOCK
1558316237394,SCREEN_OFF
1558316884644,SCREEN_ON
1558316899595,SCREEN_OFF
1558317400531,SCREEN_ON
1558317402671,UNLOCK
1558317561411,SCREEN_OFF
1558317570852,SCREEN_ON
1558317570894,UNLOCK
1558317588698,SCREEN_OFF
1558317817458,SCREEN_ON
1558317824938,SCREEN_OFF
1558317922124,SCREEN_ON
1558317925407,UNLOCK
1558318064407,SCREEN_OFF
1558318071123,SCREEN_ON
1558318072564,UNLOCK
1558318094841,SCREEN_OFF
1558318111793,SCREEN_ON
1558318112856,UNLOCK
1558318135348,SCREEN_OFF
1558318169308,SCREEN_ON
1558318177631,UNLOCK
1558318372293,SCREEN_OFF
1558318399066,SCREEN_ON
1558318399149,UNLOCK
1558318504297,SCREEN_OFF
1558318720978,SCREEN_ON
1558318728569,SCREEN_OFF
1558318778709,SCREEN_ON
1558318783770,UNLOCK
1558318969592,POWER_CONNECTED
1558319049022,SCREEN_OFF
1558319707082,UNLOCK
1558319707340,SCREEN_ON
1558319852412,SCREEN_OFF
1558320469190,SCREEN_ON
1558320470609,UNLOCK
1558320565095,SCREEN_OFF
1558320567504,SCREEN_ON
1558320598662,SCREEN_OFF
1558320857887,SCREEN_ON
1558320858064,UNLOCK
1558320921370,SCREEN_OFF
1558320963838,SCREEN_ON
1558320963928,UNLOCK
1558321018540,SCREEN_OFF
1558321256262,SCREEN_ON
1558321259676,UNLOCK
1558321439939,SCREEN_OFF
1558322204402,SCREEN_ON
1558322204628,UNLOCK
1558322375630,SCREEN_OFF
1558323466474,SCREEN_ON
1558323472047,SCREEN_OFF
1558324254690,SCREEN_ON
1558324255089,UNLOCK
1558324526134,SCREEN_OFF
1558324855677,UNLOCK
1558324856039,SCREEN_ON
1558325044615,SCREEN_OFF
1558325911157,SCREEN_ON
1558325911384,UNLOCK
1558326003032,SCREEN_OFF
1558327152333,SCREEN_ON
1558327152498,UNLOCK
1558327154835,POWER_DISCONNECTED
1558327216644,SCREEN_OFF
1558327217343,SCREEN_ON
1558327264801,SCREEN_OFF
1558327637712,SCREEN_ON
1558327640753,UNLOCK
1558328340785,SCREEN_OFF
1558328346052,UNLOCK
1558328346131,SCREEN_ON
1558328362319,SCREEN_OFF
1558328449724,SCREEN_ON
1558328451191,UNLOCK
1558328793014,SCREEN_OFF
1558328800040,SCREEN_ON
1558328800781,UNLOCK
1558328992520,SCREEN_OFF
1558329008700,UNLOCK
1558329008741,SCREEN_ON
1558329104073,SCREEN_OFF
1558329185909,SCREEN_ON
1558329187453,UNLOCK
1558329434748,SCREEN_OFF
1558329442133,UNLOCK
1558329442383,SCREEN_ON
1558329563999,SCREEN_OFF
1558329597166,UNLOCK
1558329597344,SCREEN_ON
1558329877143,SCREEN_OFF
1558329879489,SCREEN_ON
1558329940386,SCREEN_OFF
1558329941002,SCREEN_ON
1558329972029,SCREEN_OFF
1558330001301,SCREEN_ON
1558330001434,UNLOCK
1558330076152,SCREEN_OFF
1558330081983,UNLOCK
1558330082048,SCREEN_ON
1558330162440,SCREEN_OFF
1558330252981,SCREEN_ON
1558330253170,UNLOCK
1558330270093,SCREEN_OFF
1558330305114,SCREEN_ON
1558330305368,UNLOCK
1558330562723,SCREEN_OFF
1558330672887,SCREEN_ON
1558330676777,UNLOCK
1558330736597,SCREEN_OFF
1558330737956,SCREEN_ON
1558330738748,UNLOCK
1558330817441,SCREEN_OFF
1558330822212,SCREEN_ON
1558330823116,UNLOCK
1558330926035,SCREEN_OFF
1558331343637,SCREEN_ON
1558331344743,UNLOCK
1558331424540,SCREEN_OFF
1558331493531,SCREEN_ON
1558331494322,UNLOCK
