timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558483454571,뱅크샐러드,1558463330893,com.rainist.banksalad2,False,1558435344680,1558468259353,False,312338
1558483454571,ABC Logger,1558463568371,kaist.iclab.abclogger,False,1558435344680,1558463568371,False,2875
1558483454571,고속버스 모바일,1558439671809,com.kscc.scxb.mbl,False,1558435344680,1558445806201,False,91799
1558483454571,영웅문S,1558462940640,com.linkzen.app,False,1558435344680,1558482840586,False,58083
1558483454571,메시지,1558481132419,com.google.android.apps.messaging,False,1558435344680,1558481132419,False,4269
1558483454571,Polar Beat,1558444840915,fi.polar.beat,False,1558435344680,1558444840915,False,2925
1558483454571,안드로이드 시스템,1558461149802,android,True,1558435344680,1558461149802,False,12346
1558483454571,T map,1558462698250,com.skt.skaf.l001mtm091,False,1558435344680,1558481855473,False,1628576
1558483454571,메시지,1558461153221,com.samsung.android.messaging,True,1558435344680,1558479988254,True,270479
1558483454571,T전화,1558483217230,com.skt.prod.dialer,True,1558435344680,1558483217230,True,207447
1558483454571,Most,1558463871436,com.skn.zamong2,False,1558435344680,1558482840628,False,388359
1558483454571,ISP/페이북,1558441054240,kvp.jjy.MispAndroid320,False,1558435344680,1558445806288,False,18350
1558483454571,갤러리,1558457099286,com.sec.android.gallery3d,True,1558435344680,1558479239468,True,15486
1558483454571,접근성,1558444810648,com.samsung.accessibility,True,1558435344680,1558444810648,False,2819
1558483454571,삼성 캡처,1558462760802,com.samsung.android.app.smartcapture,True,1558435344680,1558462760802,False,40539
1558483454571,Paco,1558443383016,com.pacoapp.paco,False,1558435344680,1558443383016,False,40287
1558483454571,시계,1558482927167,com.sec.android.app.clockpackage,True,1558435344680,1558482929257,True,42924
1558483454571,Chrome,1558440097017,com.android.chrome,True,1558435344680,1558463885427,True,420930
1558483454571,패키지 설치 프로그램,1558444801809,com.google.android.packageinstaller,True,1558435344680,1558444801809,False,189
1558483454571,Google Play 서비스,1558438081968,com.google.android.gms,True,1558435344680,1558483649945,True,10455
1558483454571,Melon,1558443952864,com.iloen.melon,False,1558435344680,1558447760265,False,93797
1558483454571,One UI 홈,1558483642778,com.sec.android.app.launcher,True,1558435344680,1558483642778,True,549538
1558483454571,우리카드,1558463534127,com.wooricard.smartapp,False,1558435344680,1558479239522,False,173015
1558483454571,Logger,1558444836237,iclab.kaist.ac.kr.msband_logger,False,1558435344680,1558444836237,False,9017
1558483454571,설정,1558455975301,com.android.settings,True,1558435344680,1558483612648,False,413620
1558483454571,Samsung Pay,1558457080588,com.samsung.android.spay,False,1558435344680,1558479239576,False,75094
1558483454571,Samsung Notes,1558439691113,com.samsung.android.app.notes,True,1558435344680,1558439691113,True,7679
1558483454571,야놀자,1558447635642,com.cultsotry.yanolja.nativeapp,False,1558435344680,1558482840661,False,773495
1558483454571,카카오톡,1558483604164,com.kakao.talk,False,1558435344680,1558483604164,False,2208992
1558483454571,원터치알림,1558443761321,com.wr.alrim,False,1558435344680,1558447472591,False,8866
