timestamp,confidence,type
1556882137545,0.77,STILL
1556882137545,0.09,IN_VEHICLE
1556882137545,0.03,ON_FOOT
1556882137545,0.03,UNKNOWN
1556882137545,0.03,WALKING
1556882137545,0.01,ON_BICYCLE
1556882152839,1.0,STILL
1556882168148,1.0,STILL
1556882183440,1.0,STILL
1556882198718,1.0,STILL
1556882213980,1.0,STILL
1556882229590,1.0,STILL
1556882239640,1.0,STILL
1556882254956,1.0,STILL
1556882270257,1.0,STILL
1556882285610,1.0,STILL
1556882300914,1.0,STILL
1556882316236,1.0,STILL
1556882331574,1.0,STILL
1556882346914,0.84,STILL
1556882346914,0.09,ON_FOOT
1556882346914,0.09,WALKING
1556882346914,0.02,IN_VEHICLE
1556882346914,0.02,ON_BICYCLE
1556882346914,0.02,UNKNOWN
1556882362203,1.0,STILL
1556882377535,1.0,STILL
1556882392843,1.0,STILL
1556882408140,1.0,STILL
1556882423417,1.0,STILL
1556882438763,1.0,STILL
1556882454119,1.0,STILL
1556882469428,1.0,STILL
1556882484683,1.0,STILL
1556882499966,1.0,STILL
1556882515272,1.0,STILL
1556882530535,1.0,STILL
1556882545866,1.0,STILL
1556882910167,1.0,STILL
1556882994630,1.0,STILL
1556883288535,1.0,STILL
1556884157702,1.0,STILL
1556884152188,1.0,TILTING
1556885015840,0.31,UNKNOWN
1556885015840,0.28,ON_FOOT
1556885015840,0.28,WALKING
1556885015840,0.1,STILL
1556885015840,0.08,IN_VEHICLE
1556885015840,0.08,ON_BICYCLE
1556885015840,0.08,RUNNING
1556885045714,0.7,ON_FOOT
1556885045714,0.7,WALKING
1556885045714,0.12,UNKNOWN
1556885045714,0.06,STILL
1556885045714,0.04,IN_VEHICLE
1556885045714,0.04,ON_BICYCLE
1556885045714,0.03,RUNNING
1556885061096,0.52,ON_FOOT
1556885061096,0.52,WALKING
1556885061096,0.21,UNKNOWN
1556885061096,0.06,ON_BICYCLE
1556885061096,0.06,STILL
1556885061096,0.05,IN_VEHICLE
1556885061096,0.05,RUNNING
1556885072792,0.95,ON_FOOT
1556885072792,0.95,WALKING
1556885072792,0.03,UNKNOWN
1556885072792,0.02,STILL
1556885087900,0.8,ON_FOOT
1556885087900,0.8,WALKING
1556885087900,0.15,ON_BICYCLE
1556885087900,0.02,STILL
1556885087900,0.02,UNKNOWN
1556885087900,0.01,IN_VEHICLE
1556885087900,0.01,RUNNING
1556885095478,1.0,TILTING
1556885103055,0.46,ON_FOOT
1556885103055,0.46,WALKING
1556885103055,0.21,UNKNOWN
1556885103055,0.11,STILL
1556885103055,0.06,IN_VEHICLE
1556885103055,0.06,ON_BICYCLE
1556885103055,0.06,RUNNING
1556885110643,1.0,TILTING
1556885118230,0.31,UNKNOWN
1556885118230,0.27,ON_FOOT
1556885118230,0.27,WALKING
1556885118230,0.1,STILL
1556885118230,0.08,IN_VEHICLE
1556885118230,0.08,ON_BICYCLE
1556885118230,0.08,RUNNING
1556885125840,1.0,TILTING
1556885133449,0.21,UNKNOWN
1556885133449,0.19,STILL
1556885133449,0.16,IN_VEHICLE
1556885133449,0.14,ON_FOOT
1556885133449,0.14,WALKING
1556885133449,0.11,ON_BICYCLE
1556885133449,0.05,RUNNING
1556885148632,0.33,STILL
1556885148632,0.3,UNKNOWN
1556885148632,0.08,IN_VEHICLE
1556885148632,0.08,ON_BICYCLE
1556885148632,0.08,ON_FOOT
1556885148632,0.08,WALKING
1556885148632,0.08,RUNNING
1556885163820,1.0,STILL
1556885179134,0.44,STILL
1556885179134,0.21,UNKNOWN
1556885179134,0.12,ON_FOOT
1556885179134,0.12,WALKING
1556885179134,0.06,IN_VEHICLE
1556885179134,0.06,ON_BICYCLE
1556885179134,0.05,RUNNING
1556885194544,0.33,STILL
1556885194544,0.3,UNKNOWN
1556885194544,0.08,IN_VEHICLE
1556885194544,0.08,ON_BICYCLE
1556885194544,0.08,ON_FOOT
1556885194544,0.08,WALKING
1556885194544,0.08,RUNNING
1556885209854,0.77,STILL
1556885209854,0.09,ON_FOOT
1556885209854,0.09,WALKING
1556885209854,0.04,IN_VEHICLE
1556885209854,0.04,ON_BICYCLE
1556885209854,0.02,UNKNOWN
1556885225142,1.0,STILL
1556885240415,0.6,STILL
1556885240415,0.25,IN_VEHICLE
1556885240415,0.09,ON_FOOT
1556885240415,0.09,WALKING
1556885240415,0.02,ON_BICYCLE
1556885240415,0.02,UNKNOWN
1556885255774,0.47,IN_VEHICLE
1556885255774,0.28,STILL
1556885255774,0.1,UNKNOWN
1556885255774,0.03,ON_BICYCLE
1556885255774,0.03,ON_FOOT
1556885255774,0.03,WALKING
1556885255774,0.03,RUNNING
1556885272214,0.99,IN_VEHICLE
1556885272214,0.01,UNKNOWN
1556885287368,0.99,IN_VEHICLE
1556885302501,0.61,IN_VEHICLE
1556885302501,0.18,ON_BICYCLE
1556885302501,0.09,STILL
1556885302501,0.04,ON_FOOT
1556885302501,0.04,WALKING
1556885302501,0.02,UNKNOWN
1556885317630,0.53,STILL
1556885317630,0.27,IN_VEHICLE
1556885317630,0.1,UNKNOWN
1556885317630,0.03,ON_BICYCLE
1556885317630,0.03,ON_FOOT
1556885317630,0.03,WALKING
1556885317630,0.03,RUNNING
1556885332763,0.61,STILL
1556885332763,0.24,ON_FOOT
1556885332763,0.24,WALKING
