timestamp,type
1556882849771,BATTERY_OKAY
1556884602112,POWER_DISCONNECTED
1556884602538,SCREEN_ON
1556884608580,SCREEN_OFF
1556887140374,SCREEN_ON
1556887152286,UNLOCK
1556887203007,SCREEN_OFF
1556915222651,BATTERY_LOW
1556917342613,SCREEN_ON
1556917347905,UNLOCK
1556918599150,SCREEN_OFF
1556918746417,POWER_CONNECTED
1556918747063,SCREEN_ON
1556918747223,POWER_DISCONNECTED
1556918747251,BATTERY_LOW
1556918758026,SCREEN_OFF
1556918766318,POWER_CONNECTED
1556918766949,SCREEN_ON
1556918768155,UNLOCK
1556920105406,SCREEN_OFF
1556920128647,BATTERY_OKAY
1556920283762,SCREEN_ON
1556920283942,UNLOCK
1556920287985,SCREEN_OFF
1556921000999,UNLOCK
1556921001141,SCREEN_ON
1556921005085,SCREEN_OFF
1556921025817,UNLOCK
1556921025981,SCREEN_ON
1556921246037,SCREEN_OFF
1556921280533,UNLOCK
1556921280608,SCREEN_ON
1556921526391,SCREEN_OFF
1556925065459,SCREEN_ON
1556925065520,UNLOCK
1556925074811,SCREEN_OFF
