timestamp,type
1557023044803,RINGER_MODE_SILENT
1557023117091,SCREEN_ON
1557023118911,SCREEN_OFF
1557025054880,TURN_OFF_DEVICE
1557026853994,RINGER_MODE_SILENT
1557027011153,TURN_ON_DEVICE
1557027036244,SCREEN_ON
1557027036915,SCREEN_OFF
1557027037954,SCREEN_ON
1557027047421,SCREEN_OFF
1557029414331,SCREEN_ON
1557029414471,UNLOCK
1557029440826,SCREEN_OFF
1557029482298,POWER_CONNECTED
1557029482986,SCREEN_ON
1557029501629,SCREEN_OFF
1557029660490,SCREEN_ON
1557029660512,UNLOCK
1557029669279,SCREEN_OFF
1557029787645,UNLOCK
1557029787702,SCREEN_ON
1557029811132,SCREEN_OFF
1557030465236,SCREEN_ON
1557030465268,UNLOCK
1557030519010,SCREEN_OFF
1557030919724,SCREEN_ON
1557030919909,UNLOCK
1557030926543,SCREEN_OFF
1557031028540,BATTERY_OKAY
1557031040372,SCREEN_ON
1557031040421,UNLOCK
1557031051028,SCREEN_OFF
1557031108751,SCREEN_ON
1557031114573,SCREEN_OFF
1557031303056,UNLOCK
1557031303183,SCREEN_ON
1557031313072,SCREEN_OFF
1557031605289,SCREEN_ON
1557031605421,UNLOCK
1557031634386,SCREEN_OFF
1557032221024,SCREEN_ON
1557032221100,UNLOCK
1557032242585,SCREEN_OFF
1557033878350,UNLOCK
1557033878531,SCREEN_ON
1557033959460,SCREEN_OFF
1557034070987,SCREEN_ON
1557034071133,UNLOCK
1557034429079,SCREEN_OFF
1557036191233,POWER_DISCONNECTED
1557036191690,SCREEN_ON
1557036202319,SCREEN_OFF
1557036256111,UNLOCK
1557036256327,SCREEN_ON
1557036271848,SCREEN_OFF
1557036337247,SCREEN_ON
1557036347703,SCREEN_OFF
1557036353061,SCREEN_ON
1557036354779,UNLOCK
1557036357593,SCREEN_OFF
1557036999046,SCREEN_ON
1557037000472,UNLOCK
1557037089018,SCREEN_OFF
1557037192971,UNLOCK
1557037193110,SCREEN_ON
1557037491193,SCREEN_OFF
1557038012107,SCREEN_ON
1557038013360,UNLOCK
1557038020762,SCREEN_OFF
1557038025959,SCREEN_ON
1557038031996,SCREEN_OFF
1557038073117,UNLOCK
1557038073458,SCREEN_ON
1557038082600,SCREEN_OFF
1557038117242,UNLOCK
1557038117510,SCREEN_ON
1557038128997,SCREEN_OFF
1557038190399,UNLOCK
1557038190833,SCREEN_ON
1557038198026,SCREEN_OFF
1557038256437,SCREEN_ON
1557038256488,UNLOCK
1557038351548,SCREEN_OFF
1557038353861,UNLOCK
1557038354035,SCREEN_ON
1557038453495,SCREEN_OFF
1557038528799,SCREEN_ON
1557038528832,UNLOCK
1557038553059,SCREEN_OFF
1557039236321,SCREEN_ON
1557039243421,SCREEN_OFF
1557039265489,SCREEN_ON
1557039265589,UNLOCK
1557039300840,SCREEN_OFF
1557039499404,UNLOCK
1557039499560,SCREEN_ON
1557039501797,SCREEN_OFF
1557039562451,SCREEN_ON
1557039562547,UNLOCK
1557039565656,SCREEN_OFF
1557039760024,SCREEN_ON
1557039760197,UNLOCK
1557039767799,SCREEN_OFF
1557039923331,UNLOCK
1557039923504,SCREEN_ON
1557039926187,SCREEN_OFF
1557039952302,SCREEN_ON
1557039954276,UNLOCK
1557039965746,SCREEN_OFF
1557040048966,SCREEN_ON
1557040050370,UNLOCK
1557040084051,SCREEN_OFF
1557040107657,UNLOCK
1557040108153,SCREEN_ON
1557040180445,SCREEN_OFF
1557040188283,SCREEN_ON
1557040191425,UNLOCK
1557040242476,SCREEN_OFF
1557040396314,SCREEN_ON
1557040406453,UNLOCK
1557040416341,SCREEN_OFF
1557040444497,UNLOCK
1557040444619,SCREEN_ON
1557040469680,SCREEN_OFF
1557040470930,SCREEN_ON
1557040533819,SCREEN_OFF
1557040545584,SCREEN_ON
1557040548133,UNLOCK
1557040723867,SCREEN_OFF
1557040928211,UNLOCK
1557040928377,SCREEN_ON
1557040934851,SCREEN_OFF
1557040964678,SCREEN_ON
1557040964685,UNLOCK
1557040978649,SCREEN_OFF
1557040981005,SCREEN_ON
1557040981101,UNLOCK
1557041001783,SCREEN_OFF
1557041016079,UNLOCK
1557041016250,SCREEN_ON
1557041019050,SCREEN_OFF
1557041040281,UNLOCK
1557041040658,SCREEN_ON
1557041062219,SCREEN_OFF
1557041078431,UNLOCK
1557041078599,SCREEN_ON
1557041087182,SCREEN_OFF
1557041102763,UNLOCK
1557041102890,SCREEN_ON
1557041198808,SCREEN_OFF
1557041234750,SCREEN_ON
1557041234817,UNLOCK
1557041455983,SCREEN_OFF
1557041576106,UNLOCK
1557041576228,SCREEN_ON
1557041662727,SCREEN_OFF
1557041700567,SCREEN_ON
1557041706612,SCREEN_OFF
1557041794051,SCREEN_ON
1557041799963,UNLOCK
1557041863704,SCREEN_OFF
1557041909851,SCREEN_ON
1557041918213,UNLOCK
1557042034377,SCREEN_OFF
1557042101607,UNLOCK
1557042101648,SCREEN_ON
1557042182894,SCREEN_OFF
1557042310040,UNLOCK
1557042310267,SCREEN_ON
1557042316942,SCREEN_OFF
1557042442018,UNLOCK
1557042442433,SCREEN_ON
1557042498693,SCREEN_OFF
1557042502094,SCREEN_ON
1557042502131,UNLOCK
1557042514122,SCREEN_OFF
1557042526264,UNLOCK
1557042526460,SCREEN_ON
1557042560219,SCREEN_OFF
1557042562392,UNLOCK
1557042562549,SCREEN_ON
1557042573557,SCREEN_OFF
1557042577802,UNLOCK
1557042577919,SCREEN_ON
1557042586693,SCREEN_OFF
1557042610566,SCREEN_ON
1557042612897,SCREEN_OFF
1557042633039,SCREEN_ON
1557042633106,UNLOCK
1557042677129,SCREEN_OFF
1557042782548,UNLOCK
1557042782563,SCREEN_ON
1557042806015,SCREEN_OFF
1557042899279,UNLOCK
1557042899458,SCREEN_ON
