timestamp,confidence,type
1556929538685,1.0,STILL
1556931468808,1.0,STILL
1556931574401,1.0,TILTING
1556931679993,0.58,STILL
1556931679993,0.2,IN_VEHICLE
1556931679993,0.09,ON_FOOT
1556931679993,0.09,WALKING
1556931679993,0.03,ON_BICYCLE
1556931679993,0.01,UNKNOWN
1556931686489,0.42,STILL
1556931686489,0.2,IN_VEHICLE
1556931686489,0.15,ON_FOOT
1556931686489,0.15,WALKING
1556931686489,0.03,UNKNOWN
1556931686489,0.01,ON_BICYCLE
1556931714188,0.27,STILL
1556931714188,0.25,IN_VEHICLE
1556931714188,0.21,UNKNOWN
1556931714188,0.07,ON_BICYCLE
1556931714188,0.07,ON_FOOT
1556931714188,0.07,WALKING
1556931714188,0.05,RUNNING
1556931725148,0.3,STILL
1556931725148,0.27,IN_VEHICLE
1556931725148,0.24,ON_FOOT
1556931725148,0.24,WALKING
1556931725148,0.03,ON_BICYCLE
1556931725148,0.02,UNKNOWN
1556931742282,0.34,STILL
1556931742282,0.23,IN_VEHICLE
1556931742282,0.18,ON_FOOT
1556931742282,0.18,WALKING
1556931742282,0.02,UNKNOWN
1556931742282,0.01,ON_BICYCLE
1556931763392,0.27,STILL
1556931763392,0.27,UNKNOWN
1556931763392,0.12,IN_VEHICLE
1556931763392,0.11,ON_FOOT
1556931763392,0.11,WALKING
1556931763392,0.07,ON_BICYCLE
1556931763392,0.07,RUNNING
1556931780220,0.26,STILL
1556931780220,0.21,UNKNOWN
1556931780220,0.17,IN_VEHICLE
1556931780220,0.13,ON_FOOT
1556931780220,0.13,WALKING
1556931780220,0.07,ON_BICYCLE
1556931780220,0.05,RUNNING
1556931795484,0.35,STILL
1556931795484,0.22,UNKNOWN
1556931795484,0.13,IN_VEHICLE
1556931795484,0.1,ON_FOOT
1556931795484,0.1,WALKING
1556931795484,0.06,ON_BICYCLE
1556931795484,0.05,RUNNING
1556931810781,0.44,STILL
1556931810781,0.27,IN_VEHICLE
1556931810781,0.07,ON_FOOT
1556931810781,0.07,WALKING
1556931810781,0.03,ON_BICYCLE
1556931810781,0.01,UNKNOWN
1556931826052,0.62,STILL
1556931826052,0.17,IN_VEHICLE
1556931826052,0.04,ON_FOOT
1556931826052,0.04,WALKING
1556931826052,0.02,ON_BICYCLE
1556931826052,0.01,UNKNOWN
1556931829082,1.0,STILL
1556931832084,1.0,TILTING
1556931838116,0.9,STILL
1556931838116,0.09,ON_BICYCLE
1556931838116,0.01,UNKNOWN
1556931878395,1.0,STILL
1556935003242,1.0,STILL
1556936888212,1.0,STILL
1556936908470,1.0,STILL
1556937749685,1.0,TILTING
1556938590900,0.53,ON_FOOT
1556938590900,0.53,WALKING
1556938590900,0.18,UNKNOWN
1556938590900,0.1,STILL
1556938590900,0.06,IN_VEHICLE
1556938590900,0.05,ON_BICYCLE
1556938590900,0.04,RUNNING
1556938622816,0.27,STILL
1556938622816,0.21,UNKNOWN
1556938622816,0.17,IN_VEHICLE
1556938622816,0.14,ON_FOOT
1556938622816,0.14,WALKING
1556938622816,0.07,ON_BICYCLE
1556938622816,0.05,RUNNING
1556938637988,0.4,UNKNOWN
1556938637988,0.1,IN_VEHICLE
1556938637988,0.1,ON_BICYCLE
1556938637988,0.1,ON_FOOT
1556938637988,0.1,STILL
1556938637988,0.1,WALKING
1556938637988,0.1,RUNNING
1556938647911,1.0,TILTING
1556938657833,0.31,UNKNOWN
1556938657833,0.16,STILL
1556938657833,0.14,IN_VEHICLE
1556938657833,0.14,ON_FOOT
1556938657833,0.14,WALKING
1556938657833,0.09,ON_BICYCLE
1556938657833,0.08,RUNNING
1556938681089,0.4,UNKNOWN
1556938681089,0.1,IN_VEHICLE
1556938681089,0.1,ON_BICYCLE
1556938681089,0.1,ON_FOOT
1556938681089,0.1,STILL
1556938681089,0.1,WALKING
1556938681089,0.1,RUNNING
1556938701472,0.4,UNKNOWN
1556938701472,0.1,IN_VEHICLE
1556938701472,0.1,ON_BICYCLE
1556938701472,0.1,ON_FOOT
1556938701472,0.1,STILL
1556938701472,0.1,WALKING
1556938701472,0.1,RUNNING
1556938724783,1.0,TILTING
1556938748094,0.45,ON_FOOT
