timestamp,confidence,type
1558483211903,0.4,UNKNOWN
1558483211903,0.1,IN_VEHICLE
1558483211903,0.1,ON_BICYCLE
1558483211903,0.1,ON_FOOT
1558483211903,0.1,WALKING
1558483211903,0.1,RUNNING
1558483211903,0.1,STILL
1558483227322,0.34,STILL
1558483227322,0.2,IN_VEHICLE
1558483227322,0.15,ON_FOOT
1558483227322,0.15,WALKING
1558483227322,0.11,ON_BICYCLE
1558483227322,0.03,UNKNOWN
1558483243257,0.72,STILL
1558483243257,0.15,IN_VEHICLE
1558483243257,0.05,ON_FOOT
1558483243257,0.05,WALKING
1558483243257,0.02,ON_BICYCLE
1558483243257,0.01,UNKNOWN
1558483260172,0.72,STILL
1558483260172,0.13,IN_VEHICLE
1558483260172,0.09,ON_FOOT
1558483260172,0.09,WALKING
1558483260172,0.02,ON_BICYCLE
1558483260172,0.01,UNKNOWN
1558483275523,0.82,STILL
1558483275523,0.11,IN_VEHICLE
1558483275523,0.04,ON_FOOT
1558483275523,0.04,WALKING
1558483275523,0.02,UNKNOWN
1558483290904,0.99,STILL
1558483290904,0.01,UNKNOWN
1558483306193,0.97,STILL
1558483306193,0.02,UNKNOWN
1558483306193,0.01,ON_FOOT
1558483306193,0.01,WALKING
1558483321523,0.79,STILL
1558483321523,0.07,ON_FOOT
1558483321523,0.07,WALKING
1558483321523,0.05,ON_BICYCLE
1558483321523,0.04,IN_VEHICLE
1558483321523,0.01,UNKNOWN
1558483336846,0.64,STILL
1558483336846,0.15,ON_FOOT
1558483336846,0.15,WALKING
1558483336846,0.07,IN_VEHICLE
1558483336846,0.05,ON_BICYCLE
1558483336846,0.02,UNKNOWN
1558483352217,0.34,STILL
1558483352217,0.2,IN_VEHICLE
1558483352217,0.13,ON_FOOT
1558483352217,0.13,WALKING
1558483352217,0.12,ON_BICYCLE
1558483352217,0.02,UNKNOWN
1558483352217,0.01,RUNNING
1558483367714,0.71,STILL
1558483367714,0.09,ON_BICYCLE
1558483367714,0.06,IN_VEHICLE
1558483367714,0.06,ON_FOOT
1558483367714,0.06,WALKING
1558483367714,0.04,UNKNOWN
1558483383258,0.64,STILL
1558483383258,0.15,ON_BICYCLE
1558483383258,0.09,IN_VEHICLE
1558483383258,0.05,ON_FOOT
1558483383258,0.05,WALKING
1558483383258,0.02,UNKNOWN
1558483398843,0.3,STILL
1558483398843,0.25,IN_VEHICLE
1558483398843,0.12,ON_BICYCLE
1558483398843,0.12,ON_FOOT
1558483398843,0.12,WALKING
1558483398843,0.01,RUNNING
1558483398843,0.01,UNKNOWN
1558483414684,0.53,STILL
1558483414684,0.2,IN_VEHICLE
1558483414684,0.11,ON_FOOT
1558483414684,0.11,WALKING
1558483414684,0.03,ON_BICYCLE
1558483414684,0.01,UNKNOWN
1558483430184,0.66,STILL
1558483430184,0.09,ON_FOOT
1558483430184,0.09,WALKING
1558483430184,0.08,IN_VEHICLE
1558483430184,0.08,ON_BICYCLE
1558483430184,0.01,UNKNOWN
1558483445943,0.88,STILL
1558483445943,0.04,ON_FOOT
1558483445943,0.04,WALKING
1558483445943,0.03,IN_VEHICLE
1558483445943,0.02,ON_BICYCLE
1558483445943,0.01,UNKNOWN
1558483461473,0.8,STILL
1558483461473,0.07,IN_VEHICLE
1558483461473,0.05,ON_FOOT
1558483461473,0.05,WALKING
1558483461473,0.03,ON_BICYCLE
1558483461473,0.01,UNKNOWN
1558483477209,0.4,UNKNOWN
1558483477209,0.1,IN_VEHICLE
1558483477209,0.1,ON_BICYCLE
1558483477209,0.1,ON_FOOT
1558483477209,0.1,WALKING
1558483477209,0.1,RUNNING
1558483477209,0.1,STILL
1558483492623,0.4,UNKNOWN
1558483492623,0.1,IN_VEHICLE
1558483492623,0.1,ON_BICYCLE
1558483492623,0.1,ON_FOOT
1558483492623,0.1,WALKING
1558483492623,0.1,RUNNING
1558483492623,0.1,STILL
1558483508359,0.81,STILL
1558483508359,0.08,IN_VEHICLE
1558483508359,0.02,ON_BICYCLE
1558483508359,0.01,ON_FOOT
1558483508359,0.01,WALKING
1558483508359,0.01,UNKNOWN
1558483523991,0.99,STILL
1558483523991,0.01,UNKNOWN
1558483539815,0.96,STILL
1558483539815,0.01,IN_VEHICLE
1558483539815,0.01,ON_FOOT
1558483539815,0.01,WALKING
1558483539815,0.01,UNKNOWN
1558483561236,0.96,STILL
1558483561236,0.02,IN_VEHICLE
1558483561236,0.02,UNKNOWN
1558483576584,0.78,STILL
1558483576584,0.12,IN_VEHICLE
1558483576584,0.03,ON_FOOT
1558483576584,0.03,WALKING
1558483576584,0.01,ON_BICYCLE
1558483576584,0.01,UNKNOWN
1558483591985,0.47,STILL
1558483591985,0.36,IN_VEHICLE
1558483591985,0.08,ON_FOOT
1558483591985,0.08,WALKING
1558483591985,0.02,UNKNOWN
1558483591985,0.01,ON_BICYCLE
1558483607506,0.46,STILL
1558483607506,0.23,IN_VEHICLE
1558483607506,0.09,ON_FOOT
1558483607506,0.09,WALKING
1558483607506,0.05,ON_BICYCLE
1558483607506,0.01,UNKNOWN
1558483623035,0.67,STILL
1558483623035,0.15,IN_VEHICLE
1558483623035,0.05,ON_BICYCLE
1558483623035,0.03,ON_FOOT
1558483623035,0.03,WALKING
1558483623035,0.02,UNKNOWN
1558483638576,0.84,STILL
1558483638576,0.05,ON_BICYCLE
1558483638576,0.03,IN_VEHICLE
1558483638576,0.03,ON_FOOT
1558483638576,0.03,WALKING
1558483638576,0.02,UNKNOWN
1558483654258,0.57,STILL
1558483654258,0.13,ON_BICYCLE
1558483654258,0.11,IN_VEHICLE
1558483654258,0.07,ON_FOOT
1558483654258,0.07,WALKING
1558483654258,0.02,UNKNOWN
1558483669979,0.99,STILL
1558483669979,0.01,UNKNOWN
1558483682172,0.99,STILL
1558483682172,0.01,UNKNOWN
1558483697345,0.99,STILL
1558483697345,0.01,UNKNOWN
1558483712614,0.98,STILL
1558483712614,0.02,UNKNOWN
1558483743038,0.95,STILL
1558483743038,0.03,UNKNOWN
1558483743038,0.01,IN_VEHICLE
1558483758290,1.0,STILL
1558483774438,0.96,STILL
1558483774438,0.02,IN_VEHICLE
1558483774438,0.02,UNKNOWN
1558483789772,0.96,STILL
1558483789772,0.03,IN_VEHICLE
1558483789772,0.01,UNKNOWN
