timestamp,confidence,type
1558055002310,1.0,STILL
1558055118338,1.0,TILTING
1558055221081,0.98,ON_FOOT
1558055221081,0.98,WALKING
1558055221081,0.02,UNKNOWN
1558055235625,1.0,TILTING
1558055241241,0.96,ON_FOOT
1558055241241,0.96,WALKING
1558055241241,0.04,UNKNOWN
1558055250150,0.96,ON_FOOT
1558055250150,0.96,WALKING
1558055250150,0.02,UNKNOWN
1558055250150,0.01,ON_BICYCLE
1558055250150,0.01,RUNNING
1558055263974,0.94,ON_FOOT
1558055263974,0.94,WALKING
1558055263974,0.03,UNKNOWN
1558055263974,0.01,ON_BICYCLE
1558055263974,0.01,RUNNING
1558055263974,0.01,STILL
1558055276985,0.92,ON_FOOT
1558055276985,0.92,WALKING
1558055276985,0.02,RUNNING
1558055276985,0.02,UNKNOWN
1558055276985,0.01,IN_VEHICLE
1558055276985,0.01,ON_BICYCLE
1558055276985,0.01,STILL
1558055289009,0.96,ON_FOOT
1558055289009,0.96,WALKING
1558055289009,0.03,UNKNOWN
1558055289009,0.01,STILL
1558055297911,0.92,ON_FOOT
1558055297911,0.92,WALKING
1558055297911,0.02,ON_BICYCLE
1558055297911,0.02,RUNNING
1558055297911,0.02,UNKNOWN
1558055297911,0.01,IN_VEHICLE
1558055297911,0.01,STILL
1558055309904,0.95,ON_FOOT
1558055309904,0.95,WALKING
1558055309904,0.02,STILL
1558055309904,0.02,UNKNOWN
1558055309904,0.01,RUNNING
1558055320791,1.0,TILTING
1558055322798,0.4,UNKNOWN
1558055322798,0.1,IN_VEHICLE
1558055322798,0.1,ON_BICYCLE
1558055322798,0.1,ON_FOOT
1558055322798,0.1,WALKING
1558055322798,0.1,RUNNING
1558055322798,0.1,STILL
1558055338260,0.91,ON_FOOT
1558055338260,0.91,WALKING
1558055338260,0.07,RUNNING
1558055338260,0.01,ON_BICYCLE
1558055338260,0.01,UNKNOWN
1558055353520,0.4,UNKNOWN
1558055353520,0.1,IN_VEHICLE
1558055353520,0.1,ON_BICYCLE
1558055353520,0.1,ON_FOOT
1558055353520,0.1,WALKING
1558055353520,0.1,RUNNING
1558055353520,0.1,STILL
1558055358996,1.0,TILTING
1558055364472,0.4,UNKNOWN
1558055364472,0.1,IN_VEHICLE
1558055364472,0.1,ON_BICYCLE
1558055364472,0.1,ON_FOOT
1558055364472,0.1,WALKING
1558055364472,0.1,RUNNING
1558055364472,0.1,STILL
1558055369208,0.4,UNKNOWN
1558055369208,0.1,IN_VEHICLE
1558055369208,0.1,ON_BICYCLE
1558055369208,0.1,ON_FOOT
1558055369208,0.1,WALKING
1558055369208,0.1,RUNNING
1558055369208,0.1,STILL
1558055381181,0.99,STILL
1558055381181,0.01,UNKNOWN
1558055393291,1.0,STILL
1558055419711,0.96,STILL
1558055419711,0.02,IN_VEHICLE
1558055419711,0.01,UNKNOWN
1558055438173,0.98,STILL
1558055438173,0.01,IN_VEHICLE
1558055438173,0.01,UNKNOWN
1558055453425,0.77,STILL
1558055453425,0.08,ON_FOOT
1558055453425,0.08,WALKING
1558055453425,0.07,IN_VEHICLE
1558055453425,0.04,ON_BICYCLE
1558055453425,0.01,UNKNOWN
1558055468851,0.86,STILL
1558055468851,0.05,IN_VEHICLE
1558055468851,0.05,ON_FOOT
1558055468851,0.05,WALKING
1558055468851,0.02,ON_BICYCLE
1558055468851,0.01,UNKNOWN
1558055484276,0.96,STILL
1558055484276,0.02,UNKNOWN
1558055484276,0.01,IN_VEHICLE
1558055484276,0.01,ON_FOOT
1558055484276,0.01,WALKING
1558055499713,0.97,STILL
1558055499713,0.02,UNKNOWN
1558055499713,0.01,ON_FOOT
1558055499713,0.01,WALKING
1558055528391,0.96,ON_FOOT
1558055528391,0.96,WALKING
1558055528391,0.03,UNKNOWN
1558055528391,0.01,STILL
1558055536446,0.95,ON_FOOT
1558055536446,0.95,WALKING
1558055536446,0.02,UNKNOWN
1558055536446,0.01,ON_BICYCLE
1558055536446,0.01,RUNNING
1558055536446,0.01,STILL
1558055548370,0.98,ON_FOOT
1558055548370,0.98,WALKING
1558055548370,0.02,UNKNOWN
1558055561537,1.0,TILTING
1558055559937,0.98,ON_FOOT
1558055559937,0.98,WALKING
1558055559937,0.02,UNKNOWN
1558055572288,0.98,ON_FOOT
1558055572288,0.98,WALKING
1558055572288,0.02,UNKNOWN
1558055590995,0.98,ON_FOOT
1558055590995,0.98,WALKING
1558055590995,0.02,UNKNOWN
1558055602510,1.0,TILTING
1558055614025,0.96,ON_FOOT
1558055614025,0.96,WALKING
1558055614025,0.03,UNKNOWN
1558055614025,0.01,RUNNING
1558055618418,1.0,TILTING
1558055619042,0.97,ON_FOOT
1558055619042,0.97,WALKING
1558055619042,0.03,UNKNOWN
1558055638131,0.98,ON_FOOT
1558055638131,0.98,WALKING
1558055638131,0.02,UNKNOWN
1558055653375,0.96,ON_FOOT
1558055653375,0.96,WALKING
1558055653375,0.02,UNKNOWN
1558055653375,0.01,RUNNING
1558055653375,0.01,STILL
1558055668607,0.97,ON_FOOT
1558055668607,0.97,WALKING
1558055668607,0.02,UNKNOWN
1558055668607,0.01,STILL
1558055683824,0.97,ON_FOOT
1558055683824,0.97,WALKING
1558055683824,0.02,UNKNOWN
1558055683824,0.01,RUNNING
1558055700111,0.98,ON_FOOT
1558055700111,0.98,WALKING
1558055700111,0.02,UNKNOWN
1558055715440,0.97,ON_FOOT
1558055715440,0.97,WALKING
1558055715440,0.03,UNKNOWN
1558055730717,0.98,ON_FOOT
1558055730717,0.98,WALKING
1558055730717,0.02,UNKNOWN
1558055745966,0.98,ON_FOOT
1558055745966,0.98,WALKING
1558055745966,0.02,UNKNOWN
1558055761268,0.94,ON_FOOT
1558055761268,0.94,WALKING
1558055761268,0.03,STILL
1558055761268,0.02,UNKNOWN
1558055761268,0.01,RUNNING
1558055776614,0.98,ON_FOOT
1558055776614,0.98,WALKING
1558055776614,0.01,STILL
1558055776614,0.01,UNKNOWN
1558055793610,0.97,ON_FOOT
1558055793610,0.97,WALKING
1558055793610,0.03,UNKNOWN
1558055803732,0.96,ON_FOOT
1558055803732,0.96,WALKING
1558055803732,0.02,UNKNOWN
1558055803732,0.01,ON_BICYCLE
1558055803732,0.01,RUNNING
1558055820113,0.99,ON_FOOT
1558055820113,0.99,WALKING
1558055820113,0.01,UNKNOWN
1558055835877,0.92,ON_FOOT
1558055835877,0.92,WALKING
1558055835877,0.03,UNKNOWN
1558055835877,0.02,RUNNING
1558055835877,0.02,STILL
1558055835877,0.01,ON_BICYCLE
1558055851213,0.98,ON_FOOT
1558055851213,0.98,WALKING
1558055851213,0.02,UNKNOWN
1558055866541,0.98,ON_FOOT
1558055866541,0.98,WALKING
