timestamp,type
1558052511871,SCREEN_ON
1558052513912,UNLOCK
1558053334056,SCREEN_OFF
1558053362848,SCREEN_ON
1558053364394,UNLOCK
1558053370845,POWER_DISCONNECTED
1558053467058,SCREEN_OFF
1558053469950,POWER_CONNECTED
1558053471113,SCREEN_ON
1558053477164,SCREEN_OFF
1558053598668,POWER_DISCONNECTED
1558053599463,SCREEN_ON
1558053600543,UNLOCK
1558053695394,SCREEN_OFF
1558053719668,SCREEN_ON
1558053729452,SCREEN_OFF
1558054895543,SCREEN_ON
1558054898076,UNLOCK
1558054982070,SCREEN_OFF
1558055004845,SCREEN_ON
1558055008056,UNLOCK
1558055098469,SCREEN_OFF
1558055181036,SCREEN_ON
1558055186457,UNLOCK
1558055195168,SCREEN_OFF
1558055233659,SCREEN_ON
1558055234513,UNLOCK
1558055320399,SCREEN_OFF
1558055363916,SCREEN_ON
1558055365756,UNLOCK
1558055507738,SCREEN_OFF
1558055510244,SCREEN_ON
1558055516398,SCREEN_OFF
1558055517047,SCREEN_ON
1558055518247,UNLOCK
1558055568004,SCREEN_OFF
1558055593172,SCREEN_ON
1558055595485,SCREEN_OFF
1558055596269,SCREEN_ON
1558055600208,UNLOCK
1558055614835,SCREEN_OFF
1558055799781,SCREEN_ON
1558055802767,SCREEN_OFF
1558055970523,SCREEN_ON
1558055976296,UNLOCK
1558055996041,SCREEN_OFF
1558056232063,SCREEN_ON
1558056237191,SCREEN_OFF
1558056284770,SCREEN_ON
1558056294134,SCREEN_OFF
1558056434887,SCREEN_ON
1558056438934,SCREEN_OFF
1558056500288,SCREEN_ON
1558056501740,UNLOCK
1558056508435,SCREEN_OFF
1558056519286,SCREEN_ON
1558056520597,UNLOCK
1558056575459,SCREEN_OFF
1558060543737,SCREEN_ON
1558060549423,SCREEN_OFF
1558062267711,SCREEN_ON
1558062271330,UNLOCK
1558062285681,SCREEN_OFF
1558062286950,SCREEN_ON
1558062287496,UNLOCK
1558062297917,SCREEN_OFF
1558063345013,SCREEN_ON
1558063346068,UNLOCK
1558063352005,SCREEN_OFF
1558063571574,SCREEN_ON
1558063576481,SCREEN_OFF
1558063605236,SCREEN_ON
1558063609168,UNLOCK
1558063611606,SCREEN_OFF
1558064076389,SCREEN_ON
1558064078159,UNLOCK
1558064120670,SCREEN_OFF
1558064164519,SCREEN_ON
1558064166186,UNLOCK
1558064236325,SCREEN_OFF
1558064355737,SCREEN_ON
1558064356327,UNLOCK
1558064361587,SCREEN_OFF
1558065306156,SCREEN_ON
1558065312444,SCREEN_OFF
1558065312897,SCREEN_ON
1558065315345,UNLOCK
1558065366949,SCREEN_OFF
1558065567919,SCREEN_ON
1558065575040,UNLOCK
