timestamp,altitude,longitude,latitude,speed,accuracy
1556585291463,103.5,127.3560459,36.3706248,0.0,15.148
1556585588429,103.5,127.3561789,36.3705975,0.0,22.059
1556585976074,103.5,127.355953,36.3706346,0.0,16.114
1556586167956,103.5,127.3561102,36.3706151,0.0,16.692
1556586219000,174.558061847,127.3560843,36.3707263,0.0,7.964
1556586268204,156.776933275,127.3561756,36.370577,0.0,5.316
1556586426037,103.400001526,127.3559094,36.3706467,0.0,16.334
1556586477000,88.03210391,127.3561939,36.3704876,0.0,8.998
1556586529697,103.5,127.3560325,36.3706705,0.0,8.479
1556586578232,103.5,127.3560644,36.3705916,0.0,12.954
1556586587837,103.099998474,127.356101,36.3705347,0.0,17.609
1556586593791,0.0,127.3560697,36.3705839,0.0,20.635
1556586599504,0.0,127.3559565,36.3706388,0.0,16.435
1556586646140,92.0999984741,127.3561077,36.3708126,0.0,26.62
1556586668259,79.5,127.3561734,36.3705563,0.0,37.049
1556586689982,79.4000015259,127.3559155,36.3704839,0.0,15.679
1556586704857,79.3000030518,127.3558238,36.3705927,0.0,15.514
1556586762797,79.1999969482,127.3558019,36.3705974,0.0,12.525
1556586935294,79.1999969482,127.355842,36.3706408,0.0,16.499
1556586980999,153.893371464,127.3558657,36.3707272,3.2008293,10.378
1556586984999,153.975871657,127.3559418,36.3707867,3.8690443,6.573
1556586985999,149.520930728,127.356013,36.3708147,4.0465784,8.0
1556586987999,147.070397231,127.3560916,36.3707902,4.0702615,8.0
1556586990999,133.800537083,127.3561528,36.3708073,3.26126,5.202
1556586993999,115.839217398,127.356185,36.3708556,2.7152834,4.525
1556586995999,106.561280317,127.3561946,36.370908,2.9190335,3.295
1556586997999,102.55503805,127.3561916,36.3709683,3.3619184,3.192
1556586999999,102.257772806,127.3561865,36.3710407,3.4910324,3.58
1556587001999,101.930251843,127.3561923,36.3711014,3.5023835,3.328
1556587003999,101.571000371,127.3562032,36.3711605,3.4861083,3.4
1556587005999,101.149734361,127.356195,36.3712326,3.5508606,3.269
1556587007999,98.4674685007,127.3562048,36.371307,3.6114728,3.342
1556587009999,96.0602482903,127.3562636,36.3713582,3.7160654,3.288
1556587011999,92.5630033964,127.3563527,36.3713754,3.8344297,3.271
1556587013999,92.2983720422,127.3564495,36.3713763,3.9060316,3.137
1556587014999,90.8892471906,127.3565133,36.3713764,3.9430163,3.621
