timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558137799060,YouTube,1558110087626,com.google.android.youtube,True,1558072060815,1558110087626,True,808985
1558137799060,ABC Logger,1558110090602,kaist.iclab.abclogger,False,1558072060815,1558110090602,False,6303
1558137799060,전화,1558091204528,com.samsung.android.incallui,True,1558072060815,1558107906994,False,218393
1558137799060,이메일,1558109195114,com.samsung.android.email.provider,True,1558072060815,1558128130944,True,56224
1558137799060,MTP 애플리케이션,1558079247950,com.samsung.android.MtpApplication,True,1558072060815,1558079247950,False,14688
1558137799060,Polar Beat,1558085605516,fi.polar.beat,False,1558072060815,1558085605516,False,26375
1558137799060,메시지,1558138085467,com.samsung.android.messaging,True,1558072060815,1558138085467,False,54023
1558137799060,Dropsync,1558109195114,com.ttxapps.dropsync,False,1558072060815,1558109195114,False,4942
1558137799060,Samsung Music,1558109487901,com.sec.android.app.music,False,1558072060815,1558109487901,False,160228
1558137799060,Paco,1558098667281,com.pacoapp.paco,False,1558072060815,1558098667281,False,175832
1558137799060,AirBattery,1558107937367,friedrich.georg.airbattery,False,1558072060815,1558107937367,False,66852
1558137799060,패키지 설치 프로그램,1558085578880,com.google.android.packageinstaller,True,1558072060815,1558085578880,False,306
1558137799060,카카오뱅크,1558107759842,com.kakaobank.channel,False,1558072060815,1558107759842,False,194514
1558137799060,Google Play 서비스,1558086707960,com.google.android.gms,True,1558072060815,1558109987747,True,8589
1558137799060,Samsung Experience 홈,1558110093415,com.sec.android.app.launcher,True,1558072060815,1558110093415,False,653766
1558137799060,삼성 인터넷,1558109580333,com.sec.android.app.sbrowser,True,1558072060815,1558109580333,True,1316040
1558137799060,Facebook,1558109202903,com.facebook.katana,False,1558072060815,1558110111774,False,1421076
1558137799060,Messenger,1558107901930,com.facebook.orca,False,1558072060815,1558108950149,False,26229
1558137799060,Clean Master,1558107840448,com.cleanmaster.mguard,False,1558072060815,1558132503921,False,2514
1558137799060,Logger,1558085581403,iclab.kaist.ac.kr.msband_logger,False,1558072060815,1558110399412,False,20369
1558137799060,설정,1558106729805,com.android.settings,True,1558072060815,1558109987311,False,198795
1558137799060,Samsung Pay,1558103419262,com.samsung.android.spay,True,1558072060815,1558103419262,True,4012
1558137799060,카카오톡,1558108944567,com.kakao.talk,False,1558072060815,1558108944567,False,578861
1558137799060,시스템 UI,1558109581808,com.android.systemui,True,1558072060815,1558109581808,False,19808
1558137799060,카메라,1558107775616,com.sec.android.app.camera,True,1558072060815,1558107775616,False,16566
1558137799060,연락처,1558091205774,com.samsung.android.contacts,True,1558072060815,1558091205774,False,19892
1558137799060,챌린저스,1558081564990,kr.co.whitecube.chlngers,False,1558072060815,1558081564990,False,16241
1558138099060,YouTube,1558110087626,com.google.android.youtube,True,1558072060815,1558110087626,True,808985
1558138099060,ABC Logger,1558110090602,kaist.iclab.abclogger,False,1558072060815,1558110090602,False,6303
1558138099060,전화,1558091204528,com.samsung.android.incallui,True,1558072060815,1558107906994,False,218393
1558138099060,이메일,1558109195114,com.samsung.android.email.provider,True,1558072060815,1558128130944,True,56224
1558138099060,MTP 애플리케이션,1558079247950,com.samsung.android.MtpApplication,True,1558072060815,1558079247950,False,14688
1558138099060,Polar Beat,1558085605516,fi.polar.beat,False,1558072060815,1558085605516,False,26375
1558138099060,메시지,1558138085467,com.samsung.android.messaging,True,1558072060815,1558138085467,False,54023
1558138099060,Dropsync,1558109195114,com.ttxapps.dropsync,False,1558072060815,1558109195114,False,4942
1558138099060,Samsung Music,1558109487901,com.sec.android.app.music,False,1558072060815,1558109487901,False,160228
