timestamp,type
1558138086052,SCREEN_ON
1558138088605,SCREEN_OFF
1558142739554,SCREEN_ON
1558142753274,SCREEN_OFF
1558142765856,SCREEN_ON
1558142769386,UNLOCK
1558142778165,SCREEN_OFF
1558142808136,POWER_DISCONNECTED
1558142812020,SCREEN_ON
1558142814604,UNLOCK
1558144561864,SCREEN_OFF
1558144575698,SCREEN_ON
1558145800123,RINGER_MODE_VIBRATE
1558146319811,RINGER_MODE_SILENT
1558146907538,SCREEN_OFF
1558146983078,SCREEN_ON
1558146983910,UNLOCK
1558146988165,SCREEN_OFF
1558147075171,SCREEN_ON
1558147077166,UNLOCK
1558147112077,SCREEN_OFF
1558147122660,SCREEN_ON
1558147124568,UNLOCK
1558147173085,SCREEN_OFF
1558147356505,SCREEN_ON
1558147357420,UNLOCK
1558147552318,SCREEN_OFF
1558148134898,SCREEN_ON
1558148140088,SCREEN_OFF
1558148693120,SCREEN_ON
1558148700360,SCREEN_OFF
1558148820504,SCREEN_ON
1558148825699,UNLOCK
1558148913425,SCREEN_OFF
1558149012408,SCREEN_ON
1558149014089,UNLOCK
1558149062363,SCREEN_OFF
1558149223305,SCREEN_ON
1558149228470,UNLOCK
1558149374643,SCREEN_OFF
1558149434160,SCREEN_ON
1558149436192,UNLOCK
1558149474700,SCREEN_OFF
1558150956817,SCREEN_ON
1558150959141,UNLOCK
1558151161482,SCREEN_OFF
1558151270385,SCREEN_ON
1558151271896,UNLOCK
1558151318869,SCREEN_OFF
1558151974273,SCREEN_ON
1558151979403,SCREEN_OFF
1558152015179,SCREEN_ON
1558152017499,UNLOCK
1558152038449,SCREEN_OFF
1558152515308,SCREEN_ON
1558152516812,UNLOCK
1558152541780,SCREEN_OFF
1558152561332,SCREEN_ON
1558152562747,SCREEN_OFF
1558152563254,SCREEN_ON
1558152566565,SCREEN_OFF
1558152569900,SCREEN_ON
1558152764585,SCREEN_OFF
1558152999606,SCREEN_ON
1558153001560,UNLOCK
1558153040557,SCREEN_OFF
1558153062419,SCREEN_ON
1558153064076,UNLOCK
1558153118950,SCREEN_OFF
1558153148180,SCREEN_ON
1558153152763,UNLOCK
1558153286598,SCREEN_OFF
1558153287883,SCREEN_ON
1558153289785,UNLOCK
1558153311302,SCREEN_OFF
1558153321069,SCREEN_ON
1558153324305,UNLOCK
1558153325030,POWER_CONNECTED
1558153345540,SCREEN_OFF
1558153943382,SCREEN_ON
1558153946862,UNLOCK
1558153962193,POWER_DISCONNECTED
1558155880947,SCREEN_OFF
1558155894672,SCREEN_ON
1558155896538,UNLOCK
1558156220733,SCREEN_OFF
1558156261191,SCREEN_ON
1558156262864,UNLOCK
1558156558504,SCREEN_OFF
1558156595210,SCREEN_ON
1558156601529,SCREEN_OFF
1558156602160,SCREEN_ON
1558156605212,SCREEN_OFF
1558156653223,SCREEN_ON
1558156654160,UNLOCK
1558156662375,SCREEN_OFF
1558156684873,SCREEN_ON
1558156687312,SCREEN_OFF
1558156695155,SCREEN_ON
1558156697558,UNLOCK
1558156701288,SCREEN_OFF
1558156750805,SCREEN_ON
1558156754798,UNLOCK
1558156868629,SCREEN_OFF
1558156940102,SCREEN_ON
1558156942803,UNLOCK
1558156964968,SCREEN_OFF
1558157020660,SCREEN_ON
1558157023049,UNLOCK
1558157046010,SCREEN_OFF
1558157092883,SCREEN_ON
1558157094431,UNLOCK
1558157100733,SCREEN_OFF
1558157111912,SCREEN_ON
1558157114771,SCREEN_OFF
1558157397583,SCREEN_ON
1558157399817,UNLOCK
1558157434963,SCREEN_OFF
1558157536631,SCREEN_ON
1558157537093,UNLOCK
1558160136567,SCREEN_OFF
1558160153631,SCREEN_ON
1558160156107,UNLOCK
1558160159422,SCREEN_OFF
1558160163095,SCREEN_ON
1558160167408,SCREEN_OFF
1558160194120,SCREEN_ON
1558160195779,UNLOCK
1558160274507,SCREEN_OFF
1558160331188,SCREEN_ON
1558160333042,UNLOCK
1558160370948,SCREEN_OFF
1558160440834,SCREEN_ON
1558160447172,SCREEN_OFF
1558160448265,SCREEN_ON
1558160452865,UNLOCK
1558161980820,SCREEN_OFF
1558162057268,SCREEN_ON
1558162059337,UNLOCK
1558162452051,SCREEN_OFF
1558162513256,SCREEN_ON
1558162517022,SCREEN_OFF
1558162647235,SCREEN_ON
1558162650076,SCREEN_OFF
1558162651983,POWER_CONNECTED
1558162657666,SCREEN_ON
1558162666376,SCREEN_OFF
1558165245266,SCREEN_ON
