timestamp,confidence,type
1557715189286,1.0,STILL
1557717763217,1.0,TILTING
1557720316488,0.9,ON_FOOT
1557720316488,0.9,WALKING
1557720316488,0.05,ON_BICYCLE
1557720316488,0.02,STILL
1557720316488,0.01,IN_VEHICLE
1557720316488,0.01,RUNNING
1557720316488,0.01,UNKNOWN
1557720348543,0.96,ON_FOOT
1557720348543,0.96,WALKING
1557720348543,0.02,ON_BICYCLE
1557720348543,0.02,UNKNOWN
1557720373759,0.96,ON_FOOT
1557720373759,0.96,WALKING
1557720373759,0.01,IN_VEHICLE
1557720373759,0.01,ON_BICYCLE
1557720373759,0.01,RUNNING
1557720373759,0.01,UNKNOWN
1557720389405,0.96,ON_FOOT
1557720389405,0.96,WALKING
1557720389405,0.02,ON_BICYCLE
1557720389405,0.02,UNKNOWN
1557720401186,0.96,ON_FOOT
1557720401186,0.96,WALKING
1557720401186,0.02,ON_BICYCLE
1557720401186,0.02,UNKNOWN
1557720416616,0.96,ON_FOOT
1557720416616,0.96,WALKING
1557720416616,0.02,UNKNOWN
1557720416616,0.01,ON_BICYCLE
1557720416616,0.01,STILL
1557720427719,0.96,ON_FOOT
1557720427719,0.96,WALKING
1557720427719,0.02,ON_BICYCLE
1557720427719,0.02,UNKNOWN
1557720443448,0.96,ON_FOOT
1557720443448,0.96,WALKING
1557720443448,0.01,ON_BICYCLE
1557720443448,0.01,RUNNING
1557720443448,0.01,STILL
1557720443448,0.01,UNKNOWN
1557720449311,1.0,TILTING
1557720455173,0.89,ON_FOOT
1557720455173,0.89,WALKING
1557720455173,0.04,ON_BICYCLE
1557720455173,0.02,IN_VEHICLE
1557720455173,0.02,STILL
1557720455173,0.02,UNKNOWN
1557720455173,0.01,RUNNING
1557720463070,1.0,TILTING
1557720470966,0.4,UNKNOWN
1557720470966,0.1,IN_VEHICLE
1557720470966,0.1,ON_BICYCLE
1557720470966,0.1,ON_FOOT
1557720470966,0.1,WALKING
1557720470966,0.1,RUNNING
1557720470966,0.1,STILL
1557720476494,1.0,TILTING
1557720482021,0.84,ON_FOOT
1557720482021,0.84,WALKING
1557720482021,0.06,ON_BICYCLE
1557720482021,0.04,STILL
1557720482021,0.03,IN_VEHICLE
1557720482021,0.02,UNKNOWN
1557720497503,0.4,UNKNOWN
1557720497503,0.1,IN_VEHICLE
1557720497503,0.1,ON_BICYCLE
1557720497503,0.1,ON_FOOT
1557720497503,0.1,WALKING
1557720497503,0.1,RUNNING
1557720497503,0.1,STILL
1557720508332,1.0,TILTING
1557720515875,0.4,UNKNOWN
1557720515875,0.1,IN_VEHICLE
1557720515875,0.1,ON_BICYCLE
1557720515875,0.1,ON_FOOT
1557720515875,0.1,WALKING
1557720515875,0.1,RUNNING
1557720515875,0.1,STILL
