timestamp,altitude,longitude,latitude,speed,accuracy
1557280581807,74.1999969482,127.357862,36.3635066,0.0,14.903
1557283752961,74.1999969482,127.3578303,36.3635883,0.0,16.05
1557283986556,74.0999984741,127.3579606,36.3635496,0.0,15.346
1557284246702,78.0999984741,127.357965,36.3635967,0.0,16.199
1557284298000,78.0999984741,127.3579467,36.3635452,0.59,12.842
1557284972000,48.1127319336,127.3579703,36.363503,0.0,25.728
1557285060015,74.1999969482,127.357967,36.3635486,0.0,12.411
1557285600213,77.0,127.3579374,36.3635974,0.0,17.235
1557286839922,74.4000015259,127.3579899,36.3635699,0.0,15.624
1557288116819,74.0999984741,127.3579173,36.3635426,0.0,14.914
1557288168000,48.5557861328,127.357972,36.3634502,0.0,6.958
1557288173000,48.671081543,127.3579664,36.3634558,0.0,7.206
1557288179000,69.9102172852,127.3579244,36.3635083,0.41,9.825
1557288187000,77.3000030518,127.3579587,36.363663,0.0,14.303
1557288191000,78.4000015259,127.3579819,36.363615,0.0,10.469
1557288194000,69.9208984375,127.3579664,36.3635651,0.0,6.007
1557288210000,75.5999984741,127.3580031,36.3636029,1.27,7.735
1557288215000,74.3350219727,127.3580505,36.3635744,1.21,3.564
1557288219000,74.1999969482,127.3580066,36.3636259,0.76,14.41
1557288221000,72.6581420898,127.3580896,36.3636265,1.53,3.778
1557288226000,71.6558227539,127.3581378,36.3636505,1.87,3.585
1557288231000,72.2982788086,127.3581998,36.3636634,0.71,3.0
1557288235000,72.5092773438,127.3582363,36.3637019,1.09,3.0
1557288239000,70.2778930664,127.3582684,36.3637508,1.65,3.058
1557288244000,70.9654541016,127.3583179,36.3637823,0.81,3.0
1557288251000,71.0916137695,127.3583812,36.3637924,0.95,3.0
1557288255000,70.9981079102,127.3584321,36.36382,1.16,3.0
1557288259000,71.8982543945,127.3584758,36.363863,0.95,3.082
1557288264000,67.2744750977,127.3585358,36.3638908,1.35,3.0
1557288269000,65.6539916992,127.3585978,36.3638962,1.26,3.0
1557288273000,64.0313720703,127.3586114,36.363947,1.13,3.033
1557288278000,62.2192382812,127.3586364,36.3639979,1.21,3.065
1557288283000,61.7561035156,127.3586835,36.3640259,1.47,3.0
1557288287000,61.6804199219,127.3587226,36.3640625,1.17,3.0
1557288294000,59.5174560547,127.3587443,36.3641098,0.29,3.0
1557288299000,61.2130737305,127.3587528,36.3641604,0.73,3.0
1557288304000,62.8023681641,127.3588014,36.36419,0.59,3.049
1557288309000,63.0372314453,127.3588318,36.3642399,0.88,3.111
1557288313000,63.1538085938,127.3588298,36.364296,1.14,3.011
1557288317000,62.4271240234,127.3588156,36.3643527,0.85,3.0
1557288321000,58.7503662109,127.3587922,36.3644,1.41,3.0
1557288324000,56.6499023438,127.3587667,36.3644452,1.39,3.457
1557288327000,56.1560058594,127.3587399,36.3644853,2.11,3.383
1557288331000,56.1912231445,127.3587114,36.3645304,1.0,3.149
1557288336000,59.6666870117,127.3586875,36.3645803,1.03,3.109
1557288340000,63.2108764648,127.3586716,36.364624,1.33,3.107
1557288344000,66.7102661133,127.3586402,36.3646666,1.76,3.096
1557288347000,67.0806274414,127.3586168,36.3647089,1.39,3.163
1557288351000,67.8049316406,127.358601,36.364755,0.78,3.159
1557288356000,65.6995239258,127.358625,36.3647999,1.56,3.009
1557288360000,64.5521850586,127.3586737,36.3648233,0.99,3.0
1557288364000,66.2119750977,127.3587158,36.3648555,1.68,3.199
1557288368000,65.8823852539,127.3587677,36.3648868,1.73,3.814
1557288371000,65.4929199219,127.3588227,36.3649052,1.04,4.172
1557288376000,65.0270385742,127.3588864,36.3649139,1.2,4.889
1557288380000,63.9512939453,127.3589224,36.3649497,1.4,5.731
1557288384000,64.6237182617,127.3589561,36.3649881,1.58,5.763
1557288389000,65.1195068359,127.3590064,36.3650156,1.62,5.608
1557288393000,64.9862060547,127.3590761,36.3650201,2.0,5.471
1557288396000,65.6039428711,127.3591318,36.3650219,1.42,6.056
1557288400000,65.8131103516,127.3591878,36.3650489,1.47,7.497
1557288403000,66.0310058594,127.359239,36.3650871,1.45,7.04
1557288406000,66.3236694336,127.359297,36.3651054,1.49,4.823
1557288410000,67.4359741211,127.3593453,36.3651385,1.41,3.441
1557288414000,66.5183105469,127.3593854,36.3651745,1.9,3.311
1557288419000,69.1301269531,127.3594346,36.3652014,1.04,3.163
1557288424000,69.51171875,127.3594821,36.365226,0.9,3.139
1557288429000,72.067199707,127.3595514,36.3652258,1.68,3.03
1557288433000,72.018737793,127.3596054,36.3652448,1.74,3.075
1557288436000,71.4536132812,127.3596494,36.3652859,2.03,3.0
1557288439000,68.1241455078,127.3596893,36.3653216,1.09,3.0
1557288443000,66.1789550781,127.3597392,36.3653537,1.57,3.156
1557288447000,66.0926513672,127.3597936,36.3653858,1.3,3.265
1557288451000,67.1091918945,127.3598454,36.3654147,1.67,3.204
1557288455000,66.9337768555,127.3599007,36.3654449,1.35,3.101
1557288459000,67.1782226562,127.3599614,36.3654693,1.27,3.0
1557288463000,64.9428710938,127.3600057,36.3654992,1.32,3.0
1557288467000,63.0473632812,127.3600409,36.3655392,1.09,3.0
1557288471000,63.6802368164,127.3600652,36.3655808,0.9,3.0
1557288475000,63.6410522461,127.3600842,36.3656375,0.76,3.203
1557288479000,63.6118774414,127.3600989,36.3656901,1.28,3.095
1557288483000,63.3536987305,127.3601177,36.3657419,1.05,3.302
