timestamp,altitude,longitude,latitude,speed,accuracy
1557974033265,78.9000015259,127.3645845,36.367179,0.0,13.788
1557978405171,82.5999984741,127.3646456,36.3672162,0.0,17.185
1557978721123,82.5999984741,127.3646026,36.3671842,0.0,15.242
1557980359800,82.5999984741,127.3647047,36.3672496,0.0,15.102
1557980426905,82.5999984741,127.3645725,36.3671652,0.0,13.228
1557980821468,82.5999984741,127.364573,36.3671192,0.0,18.292
1557980963541,82.5999984741,127.3645454,36.3671633,0.0,15.829
1557981250043,71.0,127.3646101,36.367169,0.0,10.909
1557981250043,71.0,127.3646101,36.367169,0.0,10.909
1557981255245,71.0999984741,127.36468,36.3672009,0.0,10.758
1557981270465,71.0999984741,127.3647323,36.367242,0.0,14.428
1557981356566,71.0999984741,127.364893,36.3673526,0.0,15.218
1557981386806,71.0,127.3647747,36.3672825,0.0,16.232
1557981403877,71.0,127.3648275,36.3673235,0.0,13.118
1557981418959,71.0999984741,127.3648966,36.367358,0.0,14.855
1557981442955,71.0999984741,127.3648104,36.3673072,0.0,12.061
1557981481478,71.0999984741,127.3648952,36.3673535,0.0,17.596
1557981555929,71.0999984741,127.3648901,36.3673515,0.0,17.684
1557981603632,71.0999984741,127.3648895,36.3673511,0.0,13.575
1557981833287,71.0999984741,127.3648547,36.3673361,0.0,14.819
1557981938182,71.0999984741,127.3648886,36.3673499,0.0,16.114
1557981995806,71.0999984741,127.3648161,36.3672284,0.0,14.924
1557982199255,71.0999984741,127.364832,36.3672758,0.0,13.034
1557982309462,71.0999984741,127.3648156,36.3672446,0.0,15.385
1557982347409,71.0999984741,127.3647949,36.3672912,0.0,14.583
1557982452636,71.0999984741,127.3648439,36.3673186,0.0,16.803
1557982467876,71.0999984741,127.3648936,36.3673481,0.0,20.505
1557982507254,71.0999984741,127.3648339,36.3673118,0.0,14.784
1557982511138,71.0999984741,127.3647873,36.3672793,0.0,12.441
1557982517254,71.0999984741,127.3647121,36.3672442,0.0,11.339
1557982524272,71.0999984741,127.364655,36.3672229,0.0,10.47
1557982530137,71.0,127.3646051,36.367198,0.0,10.319
1557982540210,71.0,127.3645897,36.3672432,0.0,10.597
1557982550618,71.0,127.3646734,36.3672932,0.0,17.584
1557982568277,71.0,127.3646822,36.3672986,0.0,16.925
1557982645601,71.3000030518,127.3644616,36.3671785,0.0,16.415
1557982645601,71.3000030518,127.3644616,36.3671785,0.0,16.415
