timestamp,type
1558139157829,SCREEN_ON
1558139163961,SCREEN_OFF
1558150617323,SCREEN_ON
1558150618719,POWER_DISCONNECTED
1558150624687,UNLOCK
1558150646298,SCREEN_OFF
1558150750545,SCREEN_ON
1558150754343,SCREEN_OFF
1558150879627,UNLOCK
1558150879912,SCREEN_ON
1558150923257,SCREEN_OFF
1558151105446,SCREEN_ON
1558151106634,UNLOCK
1558151206812,SCREEN_OFF
1558151885119,SCREEN_ON
1558151887643,UNLOCK
1558151919601,SCREEN_OFF
1558152483739,SCREEN_ON
1558152485542,UNLOCK
1558152533994,SCREEN_OFF
1558152824517,SCREEN_ON
1558152825402,UNLOCK
1558153004822,SCREEN_OFF
1558153182682,UNLOCK
1558153182871,SCREEN_ON
1558153889898,SCREEN_OFF
1558154218438,SCREEN_ON
1558154218663,UNLOCK
1558154284617,SCREEN_OFF
1558154767261,UNLOCK
1558154767461,SCREEN_ON
1558154903367,SCREEN_OFF
1558155395939,SCREEN_ON
1558155406651,UNLOCK
1558155627990,SCREEN_OFF
1558155753174,SCREEN_ON
1558155754895,UNLOCK
1558155940886,SCREEN_OFF
1558156347030,SCREEN_ON
1558156348176,UNLOCK
1558156470659,SCREEN_OFF
1558156833584,SCREEN_ON
1558156833760,UNLOCK
1558156908763,SCREEN_OFF
1558156981246,SCREEN_ON
1558156981362,UNLOCK
1558157060661,SCREEN_OFF
1558157167415,SCREEN_ON
1558157168389,UNLOCK
1558157207431,RINGER_MODE_SILENT
1558157209820,SCREEN_OFF
1558167421055,SCREEN_ON
1558167424487,UNLOCK
1558167630078,SCREEN_OFF
1558167888102,UNLOCK
1558167888188,SCREEN_ON
1558167989264,SCREEN_OFF
1558168173024,SCREEN_ON
1558168174791,UNLOCK
1558168211649,SCREEN_OFF
1558168580268,SCREEN_ON
1558168581078,UNLOCK
1558168754368,SCREEN_OFF
1558168978010,SCREEN_ON
1558168979022,UNLOCK
1558168982391,SCREEN_OFF
1558169916786,SCREEN_ON
1558169918881,UNLOCK
1558170113643,SCREEN_OFF
1558171031593,SCREEN_ON
1558171032690,UNLOCK
1558171208556,POWER_CONNECTED
1558171270436,SCREEN_OFF
1558171709058,SCREEN_ON
1558171715098,SCREEN_OFF
1558172023374,SCREEN_ON
1558172023438,UNLOCK
1558172130378,SCREEN_OFF
1558172928878,SCREEN_ON
1558172929174,UNLOCK
1558172930347,RINGER_MODE_NORMAL
1558172930683,RINGER_MODE_VIBRATE
1558172997538,SCREEN_OFF
1558173088058,SCREEN_ON
1558173090145,UNLOCK
1558173127615,SCREEN_OFF
1558174650201,SCREEN_ON
1558174652886,UNLOCK
1558174787520,SCREEN_OFF
1558177805323,SCREEN_ON
1558177812137,UNLOCK
1558177835738,SCREEN_OFF
1558179939017,SCREEN_ON
1558179940741,UNLOCK
1558180103814,SCREEN_OFF
1558180286560,SCREEN_ON
1558180287705,UNLOCK
1558180710152,SCREEN_OFF
1558180753963,UNLOCK
1558180754120,SCREEN_ON
1558180816060,SCREEN_OFF
1558181154154,SCREEN_ON
1558181154197,UNLOCK
1558181316112,SCREEN_OFF
1558182082759,SCREEN_ON
1558182084238,UNLOCK
1558182126211,SCREEN_OFF
1558183701307,SCREEN_ON
1558183705515,UNLOCK
1558183739082,SCREEN_OFF
1558184304384,SCREEN_ON
1558184304587,UNLOCK
1558184329967,SCREEN_OFF
1558185396100,SCREEN_ON
1558185397473,UNLOCK
1558185517647,SCREEN_OFF
1558187068564,SCREEN_ON
1558187069454,UNLOCK
1558187083931,POWER_DISCONNECTED
1558187170510,SCREEN_OFF
1558187203140,SCREEN_ON
1558189822952,SCREEN_OFF
1558190055793,SCREEN_ON
1558190059907,SCREEN_OFF
1558190062598,SCREEN_ON
1558190068571,SCREEN_OFF
1558194963625,POWER_CONNECTED
1558194966200,SCREEN_ON
1558194968594,UNLOCK
1558195137067,SCREEN_OFF
1558195137542,SCREEN_ON
1558195140408,UNLOCK
1558195143763,SCREEN_OFF
