timestamp,altitude,longitude,latitude,speed,accuracy
1558484257589,75.3000030518,127.357518,36.3675681,0.0,16.682
1558484379372,75.5,127.3574352,36.3675357,0.0,23.042
1558484443611,75.3000030518,127.357516,36.3675666,0.0,16.808
1558486203775,75.3000030518,127.3575728,36.3676298,0.0,14.829
1558486210919,75.3000030518,127.3576361,36.3677145,0.0,13.756
1558486219648,75.4000015259,127.3577314,36.3677836,0.0,15.066
1558486235112,75.0999984741,127.3578071,36.3679015,0.0,17.052
1558486240984,80.5999984741,127.3577459,36.367955,0.0,15.341
1558486250439,81.1999969482,127.3576549,36.3679556,0.0,17.551
1558486258677,75.5,127.3575444,36.3678223,0.0,17.282
1558486265353,0.0,127.3573404,36.3677535,0.0,16.182
1558486273969,0.0,127.3572567,36.367521,0.0,15.307
1558486279031,0.0,127.3572495,36.3674735,0.0,15.068
1558486284068,81.9000015259,127.3572169,36.3674123,0.0,17.27
1558486294292,0.0,127.3572913,36.3673485,0.0,16.448
1558486300426,0.0,127.3574321,36.367268,0.0,15.681
1558486311387,0.0,127.3574763,36.3674425,0.0,24.695
1558486316470,74.1999969482,127.3576074,36.3672636,0.0,23.662
1558486327542,74.5,127.3575223,36.3670008,0.0,15.536
1558486334828,74.5999984741,127.3575252,36.3669352,0.0,13.007
1558486396375,0.0,127.3577814,36.3669717,0.0,16.114
1558486405269,0.0,127.3578744,36.3669442,0.0,16.175
1558486415311,82.3000030518,127.3578831,36.3668877,0.0,15.092
1558486454094,78.5999984741,127.3583922,36.3669531,0.0,16.128
1558486469193,81.0,127.3585853,36.3670388,0.0,16.034
1558486476016,80.9000015259,127.3586817,36.3669983,0.0,15.67
1558486484074,81.0,127.3587298,36.3670519,0.0,16.874
1558486492730,0.0,127.3586523,36.367064,0.0,24.601
1558486498450,0.0,127.3585864,36.3670537,0.0,21.411
1558486519665,73.5,127.3589019,36.3663535,0.0,81.313
1558486525194,0.0,127.3590919,36.3660797,0.0,37.732
1558486530239,0.0,127.3592794,36.3664165,0.0,78.658
1558486535362,73.5,127.3588858,36.3664618,0.0,44.106
1558486540876,0.0,127.3595363,36.3660735,0.0,77.914
1558486545835,0.0,127.3596445,36.3657267,0.0,109.184
1558486549692,0.0,127.3596692,36.3656474,0.0,136.701
1558486561354,0.0,127.3607995,36.3652085,0.0,121.654
1558486566413,77.8000030518,127.3610329,36.3651249,0.0,72.398
1558486581908,89.5,127.361504,36.3651118,0.0,35.524
1558486587822,73.9000015259,127.3612865,36.365171,0.0,51.122
1558486597056,0.0,127.3616753,36.3649706,0.0,122.558
1558486602851,0.0,127.3627023,36.3653669,0.0,94.841
1558486613800,0.0,127.3618755,36.3662029,0.0,124.276
1558486617876,0.0,127.3617879,36.3662775,0.0,123.264
1558486627512,0.0,127.3617483,36.3663113,0.0,154.334
1558486641583,0.0,127.3661955,36.3664109,0.0,2200.0
1558486657897,0.0,127.3642933,36.3673683,0.0,128.9
1558486662945,0.0,127.3644733,36.3672361,0.0,76.94
1558486668047,0.0,127.3649567,36.3671816,0.0,37.098
1558486673467,71.0,127.3644284,36.3671361,0.0,33.372
1558486676383,71.0,127.3645657,36.3671934,0.0,32.432
1558486684072,71.0999984741,127.3644975,36.3671351,0.0,18.601
1558486709390,71.0,127.3645017,36.3671806,0.0,17.884
1558486714428,71.0,127.3644457,36.3671996,0.0,18.305
